SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,14219 Greenview Dr,Laurel,MD,20708,439000,3,2.5,THE GREENS OF PATUXENT P,2000,5470,1988,123,220,38,Active,,,https://www.redfin.com/MD/Laurel/14219-Greenview-Dr-20708/home/10723902,BRIGHT MLS,MDPG608744,N,Y,39.0848757,-76.8437393
PAST SALE,November-4-2020,Condo/Co-op,14104 Bowsprit Ln #1201,Laurel,MD,20707,215000,2,2.0,THE VISTAS 2 AT LAUREL L,858,,1989,396,251,286,Sold,,,https://www.redfin.com/MD/Laurel/14104-Bowsprit-Ln-20707/unit-1201/home/10718499,BRIGHT MLS,MDPG579658,N,Y,39.086114,-76.8650831
PAST SALE,November-25-2020,Multi-Family (2-4 Unit),935 5th St,Laurel,MD,20707,280000,,,FAIRLAWN,1748,4318,1951,375,160,,Sold,,,https://www.redfin.com/MD/Laurel/935-5th-St-20707/home/10722554,BRIGHT MLS,MDPG582558,N,Y,39.0986477,-76.8572165
PAST SALE,March-31-2021,Single Family Residential,1210 Snowden Pl,Laurel,MD,20707,430000,3,2.0,BROWNS SUB,1620,4275,1992,249,265,,Sold,,,https://www.redfin.com/MD/Laurel/1210-Snowden-Pl-20707/home/10736964,BRIGHT MLS,MDPG597284,N,Y,39.107157,-76.865137
PAST SALE,September-20-2019,Single Family Residential,502 4th St,Laurel,MD,20707,320000,3,2.0,LAUREL ADDN RESUB,1270,6450,1936,807,252,,Sold,,,https://www.redfin.com/MD/Laurel/502-4th-St-20707/home/10723657,BRIGHT MLS,MDPG525332,N,Y,39.1020115,-76.8509023
PAST SALE,June-14-2019,Single Family Residential,9118 Briarchip St,Laurel,MD,20708,400000,3,2.5,SNOW HILL MANOR-PLAT 1>,2352,13071,1979,905,170,,Sold,,,https://www.redfin.com/MD/Laurel/9118-Briarchip-St-20708/home/10717174,BRIGHT MLS,MDPG526318,N,Y,39.0821477,-76.8457667
PAST SALE,May-28-2019,Townhouse,8283 Londonderry Ct,Laurel,MD,20707,289900,3,2.5,ASHFORD PLAT 1,1298,1800,1987,922,223,75,Sold,,,https://www.redfin.com/MD/Laurel/8283-Londonderry-Ct-20707/home/10723124,BRIGHT MLS,MDPG504164,N,Y,39.097538,-76.863784
PAST SALE,,Single Family Residential,8307 Cypress St,Laurel,MD,20707,385000,,2.0,,906,6750,1989,,425,,,,,https://www.redfin.com/MD/Laurel/8307-Cypress-St-20707/home/10715061,,,N,Y,39.0812041,-76.8613082
PAST SALE,October-19-2021,Townhouse,9377 Washington Ave,Laurel,MD,20723,460000,3,3.5,PARK OVERLOOK,2034,2160,2015,47,226,47,Sold,,,https://www.redfin.com/MD/Laurel/9377-Washington-Ave-20723/home/10183965,BRIGHT MLS,MDHW2004950,N,Y,39.114766,-76.8365519
PAST SALE,,Condo/Co-op,1030 West Ct #15,Laurel,MD,20707,264000,,,,1201,,1992,,220,,,,,https://www.redfin.com/MD/Laurel/1030-West-Ct-20707/unit-15/home/10735414,,,N,Y,39.1037323,-76.8625433
