SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-31-2021,Single Family Residential,415 Quaker Hill Rd,Union Bridge,MD,21791,310000,3,3.0,UNION BRIDGE ELECTION DI,1731,13611,2000,96,179,,Sold,,,https://www.redfin.com/MD/Union-Bridge/415-Quaker-Hill-Rd-21791/home/14429375,BRIGHT MLS,MDCR2000234,N,Y,39.5656841,-77.1714104
PAST SALE,November-9-2020,Single Family Residential,3815 Middleburg Rd,Union Bridge,MD,21791,395000,4,3.5,UNION BRIDGE,1836,130854,1988,391,215,,Sold,,,https://www.redfin.com/MD/Union-Bridge/3815-Middleburg-Rd-21791/home/14460186,BRIGHT MLS,MDCR199870,N,Y,39.5943346,-77.1329578
PAST SALE,July-23-2021,Single Family Residential,107 S Lightner St,Union Bridge,MD,21791,170000,2,1.0,UNION BRIDGE ELECTION DI,720,10074,1912,135,236,,Sold,,,https://www.redfin.com/MD/Union-Bridge/107-S-Lightner-St-21791/home/14469455,BRIGHT MLS,MDCR204974,N,Y,39.5659804,-77.1740613
MLS Listing,,Single Family Residential,507 Clear Ridge Rd,Union Bridge,MD,21791,375000,3,2.0,UNIONTOWN ELECTION DISTR,2240,120574,2004,2,167,,Active,,,https://www.redfin.com/MD/Union-Bridge/507-N-Clear-Ridge-Rd-21791/home/14433330,BRIGHT MLS,MDCR2003752,N,Y,39.5875127,-77.1205836
MLS Listing,,Single Family Residential,3 S Benedum St,Union Bridge,MD,21791,175000,4,1.5,UNION BRIDGE ELECTION DI,2040,10500,1910,4,86,,Active,,,https://www.redfin.com/MD/Union-Bridge/3-S-Benedum-St-21791/home/14480715,BRIGHT MLS,MDCR2003886,N,Y,39.5683841,-77.1762448
MLS Listing,,Single Family Residential,13120 Good Intent Rd,Union Bridge,MD,21791,180000,3,1.5,Union Bridge,1976,43560,1900,5,91,,Active,,,https://www.redfin.com/MD/Union-Bridge/13120-Good-Intent-Rd-21791/home/15239172,BRIGHT MLS,MDFR2009176,N,Y,39.570477,-77.207933
MLS Listing,,Single Family Residential,3875 Bark Hill Rd,Union Bridge,MD,21791,1650000,5,4.5,UNIONTOWN ELECTION DISTR,4132,2178000,1995,94,399,,Active,,,https://www.redfin.com/MD/Union-Bridge/3875-Bark-Hill-Rd-21791/home/21653659,BRIGHT MLS,MDCR2002210,N,Y,39.585811,-77.128874
MLS Listing,,Single Family Residential,25-27 S Main St,Union Bridge,MD,21791,599900,4,3.0,UNION BRIDGE ELECTION DI,3700,20500,1850,149,162,,Active,,,https://www.redfin.com/MD/Union-Bridge/25-S-Main-St-21791/home/166404049,BRIGHT MLS,MDCR2000734,N,Y,39.567176,-77.177954
MLS Listing,,Single Family Residential,5748 Middleburg Rd,Union Bridge,MD,21791,245000,3,2.0,MIDDLEBURG ELECTION DIST,1449,34917,1855,173,169,,Active,,,https://www.redfin.com/MD/Union-Bridge/5748-Middleburg-Rd-21791/home/14441376,BRIGHT MLS,MDCR204944,N,Y,39.5932663,-77.2028574
MLS Listing,,Single Family Residential,308 Thomas St,Union Bridge,MD,21791,339500,3,2.0,BELLEVUE HEIGHTS,1217,8880,2021,248,279,,Active,,,https://www.redfin.com/MD/Union-Bridge/308-E-Thomas-St-21791/home/173384487,BRIGHT MLS,MDCR202504,N,Y,39.5674031,-77.1735328
