SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,115 Argonne St,Elkin,NC,28621,375000,3,2.5,Elkin,1967,65340,1942,1,191,,Active,,,https://www.redfin.com/NC/Elkin/115-Argonne-St-28621/home/65451013,CANOPYMLS,3811056,N,Y,36.255214,-80.8417252
MLS Listing,,Single Family Residential,706 Elk Spur St,Elkin,NC,28621,70000,3,2.0,,,,1940,2,,,Active,,,https://www.redfin.com/NC/Elkin/706-Elk-Spur-St-28621/home/65450621,Triad MLS,1051185,N,Y,36.2490613,-80.8684581
MLS Listing,,Single Family Residential,652 Johnson Ridge Rd,Elkin,NC,28621,495000,4,1.0,,,,1925,8,,,Active,,,https://www.redfin.com/NC/Elkin/652-Johnson-Ridge-Rd-28621/home/65451351,Triad MLS,1049648,N,Y,36.26699,-80.835356
MLS Listing,,Vacant Land,00 Johnson Ridge Rd,Elkin,NC,28621,375000,,,Elkin,,,,8,,,Active,,,https://www.redfin.com/NC/Elkin/985-Johnson-Ridge-Rd-28621/home/177346588,Triad MLS,1049658,N,Y,36.2739685,-80.8435673
MLS Listing,,Vacant Land,0 Johnson Ridge Rd,Elkin,NC,28621,375000,,,Elkin,,,,8,,,Active,,,https://www.redfin.com/NC/Elkin/560-Johnson-Ridge-Rd-28621/home/172969518,Triad MLS,1049660,N,Y,36.264232,-80.8320449
MLS Listing,,Single Family Residential,16615 Nc Highway 268,Elkin,NC,28621,169000,3,1.5,,,,1939,11,,,Active,,,https://www.redfin.com/NC/Elkin/16615-N-Carolina-268-28621/home/177329438,Triad MLS,1050320,N,Y,36.2778634,-80.7738243
MLS Listing,,Single Family Residential,811 Main St,Elkin,NC,28621,209900,2,2.0,,,,1957,20,,,Active,,,https://www.redfin.com/NC/Elkin/811-W-Main-St-28621/home/65450610,Triad MLS,1049570,N,Y,36.2462171,-80.8653453
MLS Listing,,Vacant Land,861 Johnson Ridge Rd,Elkin,NC,28621,888500,,,Elkin,,,,32,,,Active,,,https://www.redfin.com/NC/Elkin/861-Johnson-Ridge-Rd-28621/home/65451333,Triad MLS,1048344,N,Y,36.269825,-80.840861
MLS Listing,,Vacant Land,853 Johnson Ridge Rd,Elkin,NC,28621,679500,,,Elkin,,,,32,,,Active,,,https://www.redfin.com/NC/Elkin/853-Johnson-Ridge-Rd-28621/home/65451340,Triad MLS,1048337,N,Y,36.2694839,-80.8405684
MLS Listing,,Vacant Land,000 Greenwood Cir,Elkin,NC,28621,1300000,,,Elkin,,,,34,,,Active,,,https://www.redfin.com/NC/Elkin/220-PGW-Dr-28621/home/177032665,Triad MLS,1047771,N,Y,36.2744364,-80.8365148
