SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3041 Lakesville Rd,Church Creek,MD,21622,99900,2,1.0,Church Creek,1192,174240,1900,4,84,,Active,,,https://www.redfin.com/MD/Church-Creek/3041-Lakesville-Rd-21622/home/14734905,BRIGHT MLS,MDDO2001222,N,Y,38.3654292,-76.1330963
MLS Listing,,Single Family Residential,2542 Lakesville Crapo Rd,Crapo,MD,21626,60000,3,1.0,CRAPO,1156,34412,1956,20,52,,Active,,,https://www.redfin.com/MD/Crapo/2542-Lakesville-Crapo-Rd-21626/home/14734873,BRIGHT MLS,MDDO2001074,N,Y,38.3185696,-76.121644
MLS Listing,,Single Family Residential,2506 Wesley Rd,Crapo,MD,21626,119900,1,1.0,Crapo,1164,225205,1900,137,103,,Active,,,https://www.redfin.com/MD/Crapo/2506-Wesley-Church-Rd-21626/home/14734931,BRIGHT MLS,MDDO2000310,N,Y,38.347847,-76.082424
MLS Listing,,Single Family Residential,2452 Andrews-Wesley rd Andrews-wesley Rd,Crapo,MD,21626,725000,6,3.0,ANDREWS,4491,6749186,1953,184,161,,Active,,,https://www.redfin.com/MD/Crapo/2452-Andrews-Wesley-rd-Andrews-wesley-RD-21626/home/175273014,BRIGHT MLS,MDDO127552,N,Y,38.35041132,-76.08890722
MLS Listing,,Single Family Residential,2461 Andrews Rd,Crapo,MD,21626,160000,3,1.0,ANDREWS,1402,943945,1900,184,114,,Active,,,https://www.redfin.com/MD/Crapo/2461-Andrews-Rd-21626/home/14735221,BRIGHT MLS,MDDO127550,N,Y,38.346259,-76.089551
MLS Listing,,Single Family Residential,2466 Andrews Rd,Crapo,MD,21626,100000,0,,ANDREWS,804,261360,1900,184,124,,Active,,,https://www.redfin.com/MD/Crapo/2466-Andrews-Rd-21626/home/14735076,BRIGHT MLS,MDDO127548,N,Y,38.349665,-76.086414
MLS Listing,,Single Family Residential,3173 Robbins Rd,Crapo,MD,21626,525000,1,1.0,Crapo,1334,87120,1999,286,394,,Active,,,https://www.redfin.com/MD/CRAPO/3173-ROBBINS-RD-21626/home/14735353,BRIGHT MLS,MDDO126932,N,Y,38.372064,-76.089884
MLS Listing,,Vacant Land,Lakesville-crapo Rd,Crapo,MD,21626,360000,,,CRAPO,,4228805,,356,,,Active,,,https://www.redfin.com/MD/CRAPO/LAKESVILLE-CRAPO-RD-21626/home/15174579,BRIGHT MLS,MDDO126290,N,Y,38.32106,-76.142462
PAST SALE,April-12-2019,Vacant Land,Andrews Rd,Crapo,MD,21626,258000,,,CRAPO,,5626645,,968,,,Sold,,,https://www.redfin.com/MD/CRAPO/ANDREWS-RD-21626/home/15174389,BRIGHT MLS,1003408042,N,Y,38.357097,-76.11913
PAST SALE,,Vacant Land,SHORTERS WHARF RD,CAMBRIDGE,MD,21613,13000,,,,,413820,,,,,,,,https://www.redfin.com/MD/CAMBRIDGE/SHORTERS-WHARF-RD-21613/home/15175463,,,N,Y,38.361082,-76.111342
PAST SALE,June-15-2020,Vacant Land,Wesley Church Rd,Crapo,MD,21626,92000,,,Crapo,,5298726,,538,,,Sold,,,https://www.redfin.com/MD/CRAPO/WESLEY-CHURCH-RD-21626/home/15175266,BRIGHT MLS,MDDO125234,N,Y,38.331227,-76.104315
PAST SALE,March-31-2020,Single Family Residential,2100 Asquith Is,Crapo,MD,21626,2450000,4,2.0,CRAPO,4050,17323376,2005,614,605,,Sold,,,https://www.redfin.com/MD/Crapo/2100-Asquith-Island-Rd-21626/home/80173590,BRIGHT MLS,MDDO125226,N,Y,38.284374,-76.145435
PAST SALE,,Mobile/Manufactured Home,2410 Wesley Church Rd,Crapo,MD,21626,150000,,2.0,,1440,784080,1988,,104,,,,,https://www.redfin.com/MD/Crapo/2410-Wesley-Church-Rd-21626/home/15174740,,,N,Y,38.311861,-76.094694
PAST SALE,,Vacant Land,,CRAPO,MD,21626,92000,,,,,5298726,,,,,,,,https://www.redfin.com/MD/CRAPO/Unknown-21626/home/15174408,,,N,Y,38.32987,-76.089953
