SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8015 St. Peters Ln,New Kent,VA,23124,319900,2,2.5,,1763,294030,2005,4,181,,Active,,,https://www.redfin.com/VA/New-Kent/8015-St-Peters-Ln-23124/home/130022413,CVRMLS,2135051,N,Y,37.534759,-77.063029
MLS Listing,,Townhouse,7740 Leeds Castle Ln Unit B106,New Kent,VA,23124,332365,4,3.5,MAIDSTONE VILLAGE,2446,,2021,18,136,100,Active,,,https://www.redfin.com/VA/New-Kent/7740-Leeds-Castle-Ln-23124/unit-B106/home/177218486,REINMLS,10411460,N,Y,37.513087,-76.9872037
MLS Listing,,Townhouse,7740 Leeds Castle Ln,New Kent,VA,23124,332365,4,3.5,Maidstone Village,2446,,2021,18,136,100,Active,,,https://www.redfin.com/VA/New-Kent/7740-Leeds-Castle-Ln-23124/home/177218217,CVRMLS,2134729,N,Y,37.513087,-76.9872037
MLS Listing,,Townhouse,7736 Leeds Castle Ln Unit B107,New Kent,VA,23124,327005,4,3.5,MAIDSTONE VILLAGE,2225,,2021,18,147,100,Active,,,https://www.redfin.com/VA/New-Kent/7736-Leeds-Castle-Ln-23124/unit-B107/home/177218184,REINMLS,10411446,N,Y,37.513087,-76.9872037
MLS Listing,,Townhouse,7736 Leeds Castle Ln,New Kent,VA,23124,327005,4,3.5,Maidstone Village,2225,,2021,18,147,100,Active,,,https://www.redfin.com/VA/New-Kent/7736-Leeds-Castle-Ln-23124/home/177217976,CVRMLS,2134720,N,Y,37.513087,-76.9872037
MLS Listing,,Single Family Residential,7571 Southhamptonshire Way,New Kent,VA,23124,359990,3,2.0,Lifestyle at Four Seasons,1694,,2021,20,213,232,Active,,,https://www.redfin.com/VA/New-Kent/7571-Southhamptonshire-Way-23124/home/177192917,CVRMLS,2134495,N,Y,37.5148241,-77.0734471
MLS Listing,,Single Family Residential,7875 Lovegrass Ter,New Kent,VA,23124,447990,5,3.0,NEW KENT,3026,,2021,22,148,77,Active,December-5-2021 12:00 PM,December-5-2021 05:00 PM,https://www.redfin.com/VA/New-Kent/7875-Lovegrass-23124/home/176727890,REINMLS,10410966,N,Y,37.512981,-77.085443
MLS Listing,,Townhouse,7732 Leeds Castle Ln,New Kent,VA,23124,315485,3,2.5,MAIDSTONE VILLAGE,1914,,2021,23,165,100,Active,,,https://www.redfin.com/VA/New-Kent/7732-Leeds-Castle-Ln-23124/home/177173109,REINMLS,10410873,N,Y,37.513087,-76.9872037
MLS Listing,,Townhouse,7744 Leeds Castle Ln,New Kent,VA,23124,317175,3,2.5,MAIDSTONE VILLAGE,1667,,2021,23,190,100,Active,,,https://www.redfin.com/VA/New-Kent/7744-Leeds-Castle-Ln-23124/home/177172862,REINMLS,10410859,N,Y,37.513087,-76.9872037
MLS Listing,,Single Family Residential,7809 Faisan Ln,New Kent,VA,23124,379990,4,2.5,NEW KENT,1906,,2021,28,199,77,Active,December-5-2021 12:00 PM,December-5-2021 05:00 PM,https://www.redfin.com/VA/New-Kent/7809-Faisan-LN-23124/home/177079862,REINMLS,10410029,N,Y,37.5360052,-77.0334179
MLS Listing,,Single Family Residential,9278 Angel's Share Dr,New Kent,VA,23124,980000,5,5.5,Viniterra,4495,52272,2021,43,218,104,Active,,,https://www.redfin.com/VA/New-Kent/9278-Angel-s-Share-Dr-23124/home/162462476,CVRMLS,2132385,N,Y,37.535835,-77.083774
MLS Listing,,Vacant Land,7340 Crush Ct,New Kent,VA,23124,120000,,,Farms Of New Kent,,47480,,51,,104,Active,,,https://www.redfin.com/VA/New-Kent/7340-Crush-Ct-23124/home/112191556,CVRMLS,2131149,N,Y,37.530371,-77.082273
MLS Listing,,Vacant Land,0 Clarke Rd,New Kent,VA,23089,60000,,,,,106286,,53,,,Active,,,https://www.redfin.com/VA/LANEXA/CLARKE-RD-23089/home/162467745,CVRMLS,2131470,N,Y,37.497565,-76.968896
MLS Listing,,Vacant Land,00 Poindexter Rd,New Kent,VA,23124,99000,,,New Kent Colony Estates,,157251,,56,,,Active,,,https://www.redfin.com/VA/NEW-KENT/POINDEXTER-RD-23124/home/162466467,CVRMLS,2131108,N,Y,37.512297,-77.032825
MLS Listing,,Single Family Residential,,New Kent,VA,23124,357990,3,2.0,,1696,,2021,58,211,232,Active,,,https://www.redfin.com/VA/New-Kent/Undisclosed-address-23124/home/176685331,CVRMLS,2131002,N,Y,37.5149037,-76.9848327
MLS Listing,,Single Family Residential,,New Kent,VA,23124,345990,3,2.0,,1694,,2021,58,204,232,Active,,,https://www.redfin.com/VA/New-Kent/Undisclosed-address-23124/home/176685274,CVRMLS,2130998,N,Y,37.5149037,-76.9848327
MLS Listing,,Single Family Residential,,New Kent,VA,23124,339990,3,2.0,,1533,,2021,58,222,232,Active,,,https://www.redfin.com/VA/New-Kent/Undisclosed-address-23124/home/176685157,CVRMLS,2130993,N,Y,37.5149037,-76.9848327
MLS Listing,,Single Family Residential,,New Kent,VA,23124,304990,3,2.0,,1338,,2021,58,228,232,Active,,,https://www.redfin.com/VA/New-Kent/Undisclosed-address-23124/home/176684963,CVRMLS,2130992,N,Y,37.5149037,-76.9848327
MLS Listing,,Townhouse,MM Riverdale Leeds Castle Ln,New Kent,VA,23124,286950,3,2.5,MAIDSTONE VILLAGE,1667,,2021,74,172,100,Active,,,https://www.redfin.com/VA/New-Kent/MM-Leeds-Castle-Ln-23124/home/176494410,REINMLS,10402257,N,Y,37.513178,-76.987338
MLS Listing,,Single Family Residential,9204 Angel's Share Dr,New Kent,VA,23124,799000,4,4.5,Viniterra,3286,47916,2020,101,243,104,Active,,,https://www.redfin.com/VA/New-Kent/9204-Angel-s-Share-Dr-23124/home/162466403,CVRMLS,2126623,N,Y,37.534554,-77.083727
MLS Listing,,Single Family Residential,7425 Tempranillo Ct,New Kent,VA,23124,650000,4,3.5,Viniterra,2911,13939,2020,104,223,104,Active,,,https://www.redfin.com/VA/Unknown/7425-Tempranillo-Ct-23124/home/162472776,CVRMLS,2126217,N,Y,37.5305151,-77.0787996
MLS Listing,,Vacant Land,8715 Barrique Rd,New Kent,VA,23124,140000,,,Viniterra,,48787,,104,,104,Active,,,https://www.redfin.com/VA/New-Kent/8715-Barrique-Rd-23124/home/162462507,CVRMLS,2126214,N,Y,37.529308,-77.081068
MLS Listing,,Vacant Land,7237 Canopy Cir,New Kent,VA,23124,170000,,,Viniterra,,57499,,104,,104,Active,,,https://www.redfin.com/VA/New-Kent/7237-Canopy-Cir-23124/home/176712121,CVRMLS,2126213,N,Y,37.538205,-77.084905
MLS Listing,,Vacant Land,9007 Angels Share Dr,New Kent,VA,23124,215000,,,Viniterra,,53578,,104,,104,Active,,,https://www.redfin.com/VA/New-Kent/9007-Angel-s-Share-Dr-23124/home/162466383,CVRMLS,2126203,N,Y,37.531937,-77.081209
MLS Listing,,Single Family Residential,7960 Uplands Dr,New Kent,VA,23124,351990,4,2.5,NEW KENT,1649,,2021,105,213,77,Active,December-5-2021 12:00 PM,December-5-2021 05:00 PM,https://www.redfin.com/VA/New-Kent/7960-Uplands-DR-23124/home/176103331,REINMLS,10397624,N,Y,37.5149037,-76.9848327
MLS Listing,,Single Family Residential,7879 Faisan Ln,New Kent,VA,23124,388990,4,2.5,NEW KENT,1906,,2021,107,204,77,Active,December-5-2021 12:00 PM,December-5-2021 05:00 PM,https://www.redfin.com/VA/New-Kent/7879-Faisan-LN-23124/home/176164589,REINMLS,10397584,N,Y,37.5149037,-76.9848327
MLS Listing,,Single Family Residential,7873 Faisan Ln,New Kent,VA,23124,352990,4,2.5,NEW KENT,1649,,2021,107,214,77,Active,December-5-2021 12:00 PM,December-5-2021 05:00 PM,https://www.redfin.com/VA/New-Kent/7873-Faisan-23124/home/176164393,REINMLS,10397582,N,Y,37.5360052,-77.0334179
MLS Listing,,Single Family Residential,9550 Essex Hills Rd,New Kent,VA,23124,625000,4,3.5,Essex Hills,3336,224334,2000,111,187,33,Active,,,https://www.redfin.com/VA/New-Kent/9550-Essex-Hills-Rd-23124/home/130022214,CVRMLS,2125520,N,Y,37.547247,-77.1062819
MLS Listing,,Townhouse,7737 Leeds Castle Ln,New Kent,VA,23124,300070,3,2.5,MAIDSTONE VILLAGE,1801,,2021,142,167,100,Active,,,https://www.redfin.com/VA/New-Kent/7737-Leeds-Castle-Ln-23124/home/175707275,REINMLS,10389730,N,Y,37.513087,-76.9872037
MLS Listing,,Townhouse,7760 Leeds Castle Ln,New Kent,VA,23124,309625,3,2.5,MAIDSTONE VILLAGE,1667,,2021,143,186,100,Active,,,https://www.redfin.com/VA/New-Kent/7760-Leeds-Castle-Ln-23124/home/175687440,REINMLS,10389913,N,Y,37.513087,-76.9872037
MLS Listing,,Townhouse,7750 Leeds Castle Ln,New Kent,VA,23124,315185,3,2.5,MAIDSTONE VILLAGE,1667,,2021,143,189,100,Active,,,https://www.redfin.com/VA/New-Kent/7750-Leeds-Castle-Ln-23124/home/175687142,REINMLS,10389927,N,Y,37.513087,-76.9872037
