SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,169 Gun Club Rd,Advance,NC,27006,349900,3,2.0,,,,1972,2,,,Active,,,https://www.redfin.com/NC/Advance/169-Gun-Club-Rd-27006/home/72231508,Triad MLS,1051097,N,Y,35.9903264,-80.4568797
MLS Listing,,Townhouse,125 Pembrooke Ridge Ct,Advance,NC,27006,275000,3,3.0,Bermuda Run,,,1985,3,,220,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Advance/125-Pembrooke-Ridge-Ct-27006/home/94752069,Triad MLS,1051018,N,Y,35.9992186,-80.434282
MLS Listing,,Single Family Residential,687 Riverview Rd,Advance,NC,27006,1295000,4,4.5,,,,1999,3,,,Active,,,https://www.redfin.com/NC/Advance/687-Riverview-Rd-27006/home/70495476,Triad MLS,1050943,N,Y,35.8396986,-80.4401155
MLS Listing,,Single Family Residential,311 Orchard Park Dr,Bermuda Run,NC,27006,653000,3,3.5,Bermuda Run West,,,2005,4,,317,Active,,,https://www.redfin.com/NC/Advance/311-Orchard-Park-Dr-27006/home/70517072,Triad MLS,1051054,N,Y,35.9918382,-80.4357597
MLS Listing,,Single Family Residential,167 S Hemingway Ct,Advance,NC,27006,325000,3,2.5,Covington Creek,,,2001,12,,25,Active,,,https://www.redfin.com/NC/Advance/167-S-Hemingway-Ct-27006/home/94740065,Triad MLS,1050224,N,Y,35.9232926,-80.4135041
MLS Listing,,Single Family Residential,586 Hillcrest Dr,Advance,NC,27006,549000,3,2.5,,,,1981,13,,,Active,,,https://www.redfin.com/NC/Advance/586-Hillcrest-Dr-27006/home/70521164,Triad MLS,1050134,N,Y,35.978121,-80.4203466
MLS Listing,,Single Family Residential,117 Lantern Dr,Advance,NC,27006,569900,4,3.5,Arrowhead,,,2021,23,,,Active,,,https://www.redfin.com/NC/Advance/117-Lantern-Dr-27006/home/177172979,Triad MLS,1049382,N,Y,35.9567044,-80.4314412
MLS Listing,,Single Family Residential,222 Creekwood Dr,Advance,NC,27006,293000,4,2.0,Creekwood Estates,,,1979,27,,,Active,,,https://www.redfin.com/NC/Advance/222-Creekwood-Dr-27006/home/94750440,Triad MLS,1048513,N,Y,36.0082892,-80.4581397
MLS Listing,,Single Family Residential,145 Eastridge Ct,Advance,NC,27006,519900,3,4.0,Eastridge,,,1992,27,,,Active,,,https://www.redfin.com/NC/Advance/145-Eastridge-Ct-27006/home/72231468,Triad MLS,1047725,N,Y,35.9793753,-80.4153734
MLS Listing,,Single Family Residential,188 Baltimore Trails Ln,Advance,NC,27006,650000,4,3.5,Baltimore Trails,,,2007,32,,140,Active,,,https://www.redfin.com/NC/Bermuda-Run/188-Baltimore-Trails-Ln-27006/home/94754838,Triad MLS,1048043,N,Y,35.952969,-80.46436
MLS Listing,,Condo/Co-op,2125 Bermuda Village Dr,Bermuda Run,NC,27006,175000,2,2.0,Bermuda Village Retirement,,,1983,32,,,Active,,,https://www.redfin.com/NC/Advance/2125-Bermuda-Village-Dr-27006/home/94742340,Triad MLS,1048300,N,Y,35.99519,-80.433641
MLS Listing,,Condo/Co-op,3222 Bermuda Village Dr,Bermuda Run,NC,27006,95000,1,1.0,Bermuda Village Retirement,,,1983,44,,,Active,,,https://www.redfin.com/NC/Advance/3222-Bermuda-Village-Dr-27006/home/70508602,Triad MLS,1046520,N,Y,35.994391,-80.4321439
MLS Listing,,Single Family Residential,349 Juney Beauchamp Rd,Advance,NC,27006,599990,3,3.0,,,,2017,47,,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/NC/Advance/349-Juney-Beauchamp-Rd-27006/home/94755599,Triad MLS,1045444,N,Y,35.9790947,-80.4707487
MLS Listing,,Multi-Family (2-4 Unit),111 Oleander Dr,Bermuda Run,NC,27006,259900,3,3.0,Bermuda Village Retirement,,,2007,51,,,Active,,,https://www.redfin.com/NC/Bermuda-Run/111-Oleander-Dr-27006/home/94755289,Triad MLS,1046223,N,Y,35.9949553,-80.4309926
MLS Listing,,Single Family Residential,113 Bayberry Pl,Bermuda Run,NC,27006,159900,2,2.0,Bermuda Village Retirement,,,1995,53,,,Active,,,https://www.redfin.com/NC/Advance/113-Bayberry-Pl-27006/home/70501817,Triad MLS,1045936,N,Y,35.9969995,-80.4349774
MLS Listing,,Townhouse,154 Pembrooke Ridge Ct,Advance,NC,27006,250000,2,2.5,Bermuda Run,,,1985,59,,220,Active,,,https://www.redfin.com/NC/Advance/154-Pembrooke-Ridge-Ct-27006/home/94751789,Triad MLS,1045221,N,Y,35.9983241,-80.4331085
MLS Listing,,Single Family Residential,113 Covington Dr,Advance,NC,27006,255000,3,2.5,Covington Creek,,,2000,67,,33,Active,,,https://www.redfin.com/NC/Advance/113-Covington-Dr-27006/home/94753666,Triad MLS,1044080,N,Y,35.9248037,-80.4065915
MLS Listing,,Single Family Residential,170 Arrow Glenn Ct,Advance,NC,27006,549900,4,3.0,Arrowhead,,,2021,69,,,Active,,,https://www.redfin.com/NC/ADVANCE/170-ARROW-GLENN-CT-27006/home/173166458,Triad MLS,1043921,N,Y,35.955772,-80.432054
MLS Listing,,Single Family Residential,138 Baltimore Downs Rd #3,Advance,NC,27006,875000,4,4.5,Baltimore Downs,4535,225205,2006,69,193,40,Active,,,https://www.redfin.com/NC/Advance/138-Baltimore-Downs-Rd-27006/unit-3/home/177043881,CANOPYMLS,3790109,N,Y,35.9517133,-80.4604426
MLS Listing,,Condo/Co-op,3217 Bermuda Village Dr,Bermuda Run,NC,27006,165000,2,2.0,Bermuda Village Retirement,,,1983,72,,,Active,,,https://www.redfin.com/NC/Advance/3217-Bermuda-Village-Dr-27006/home/70494370,Triad MLS,1043695,N,Y,35.994618,-80.431718
MLS Listing,,Single Family Residential,138 Bayhill Dr,Advance,NC,27006,989900,5,6.0,Oak Valley,7600,39204,1996,73,130,29,Active,,,https://www.redfin.com/NC/Advance/138-Bayhill-Dr-27006/home/94750854,CANOPYMLS,3789061,N,Y,35.9843458,-80.4358466
MLS Listing,,Single Family Residential,138 Baltimore Downs Rd,Advance,NC,27006,875000,4,4.5,Baltimore Downs,,,2006,74,,40,Active,,,https://www.redfin.com/NC/Advance/138-Baltimore-Downs-Rd-27006/home/94739947,Triad MLS,1043449,N,Y,35.9517133,-80.4604426
MLS Listing,,Single Family Residential,224 Oleander Dr,Bermuda Run,NC,27006,259900,2,2.0,Bermuda Village Retirement,,,2003,79,,,Active,,,https://www.redfin.com/NC/Bermuda-Run/224-Oleander-Dr-27006/home/94751652,Triad MLS,1042888,N,Y,35.994945,-80.430066
MLS Listing,,Single Family Residential,139 Brentwood Dr,Advance,NC,27006,291000,3,2.0,Creekwood Estates,,,1976,80,,,Active,,,https://www.redfin.com/NC/Advance/139-Brentwood-Dr-27006/home/94743742,Triad MLS,1042414,N,Y,36.0070837,-80.4599212
MLS Listing,,Condo/Co-op,3114 Bermuda Village Dr,Bermuda Run,NC,27006,172500,2,2.0,Bermuda Village Retirement,,,1983,83,,,Active,,,https://www.redfin.com/NC/Advance/3114-Bermuda-Village-Dr-27006/home/71404859,Triad MLS,1042019,N,Y,35.994512,-80.431835
MLS Listing,,Single Family Residential,108 Knicker Ln,Bermuda Run,NC,27006,670000,4,3.5,Bermuda Run West,,,2005,89,,150,Active,,,https://www.redfin.com/NC/Advance/108-Knicker-Ln-27006/home/94751131,Triad MLS,1041463,N,Y,35.9925851,-80.4371939
MLS Listing,,Condo/Co-op,3226 Bermuda Village Dr,Bermuda Run,NC,27006,136000,2,2.0,Bermuda Village Retirement,,,1983,93,,,Active,,,https://www.redfin.com/NC/Advance/3226-Bermuda-Village-Dr-27006/home/94744147,Triad MLS,1041250,N,Y,35.994222,-80.4321499
MLS Listing,,Single Family Residential,134 Odell Myers Rd,Advance,NC,27006,514900,4,3.5,,,,2021,93,,,Active,,,https://www.redfin.com/NC/Advance/134-Odell-Myers-Rd-27006/home/176308792,Triad MLS,1041224,N,Y,35.9247711,-80.4053283
MLS Listing,,Single Family Residential,124 Odell Myers Rd,Advance,NC,27006,449900,4,2.5,,,,2021,93,,,Active,,,https://www.redfin.com/NC/Advance/124-Odell-Myers-Rd-27006/home/176308481,Triad MLS,1041198,N,Y,35.9246908,-80.4054141
MLS Listing,,Vacant Land,316 Baltimore Rd,Advance,NC,27006,152500,,,Advance,,297079,,100,,,Active,,,https://www.redfin.com/NC/Advance/316-Baltimore-Rd-27006/home/94745160,CANOPYMLS,3780119,N,Y,35.983424,-80.4601384
MLS Listing,,Condo/Co-op,2130 Bermuda Village Dr,Bermuda Run,NC,27006,185000,2,2.0,Bermuda Village Retirement,,,1983,101,,,Active,,,https://www.redfin.com/NC/Advance/2130-Bermuda-Village-Dr-27006/home/94742339,Triad MLS,1040154,N,Y,35.995025,-80.433898
MLS Listing,,Single Family Residential,000 Merrells Lake Rd,Mocksville,NC,27028,119500,,,Mocksville,,,,102,,,Active,,,https://www.redfin.com/NC/MOCKSVILLE/MERRELLS-LAKE-RD-27028/home/94746447,Triad MLS,1039842,N,Y,35.893597,-80.46415
MLS Listing,,Condo/Co-op,141 Pembrooke Ridge Ct,Advance,NC,27006,260000,2,2.5,Bermuda Run,,,1985,119,,220,Active,,,https://www.redfin.com/NC/Advance/141-Pembrooke-Ridge-Ct-27006/home/77456904,Triad MLS,1036437,N,Y,35.998846,-80.43374
MLS Listing,,Single Family Residential,196 Arnold Palmer Dr,Advance,NC,27106,949900,5,5.0,Oak Valley,7400,50093,2004,131,128,,Active,,,https://www.redfin.com/NC/Advance/196-Arnold-Palmer-Dr-27006/home/94745716,CANOPYMLS,3767376,N,Y,35.9806183,-80.4411271
MLS Listing,,Ranch,000 S Nc Highway 801 S,Advance,NC,27006,600000,,,,,,,146,,,Active,,,https://www.redfin.com/NC/Advance/2013-N-Carolina-801-27006/home/175633689,Triad MLS,1032625,N,Y,35.941284,-80.40942
MLS Listing,,Single Family Residential,303 Baltimore Trails Ln,Advance,NC,27006,150000,,,Baltimore Trails,,,,156,,140,Active,,,https://www.redfin.com/NC/Bermuda-Run/303-Baltimore-Trails-Ln-27006/home/77450733,Triad MLS,1032018,N,Y,35.95003,-80.468969
MLS Listing,,Vacant Land,0 Peoples Creek Rd,Advance,NC,27006,1700000,,,Advance,,,,160,,,Active,,,https://www.redfin.com/NC/Advance/482-Peoples-Creek-Rd-27006/home/176674620,Triad MLS,1030330,N,Y,35.9156116,-80.3908772
MLS Listing,,Multi-Family (2-4 Unit),118 Bayberry Pl,Bermuda Run,NC,27006,169900,2,2.0,Bermuda Village Retirement,,,1999,165,,,Active,,,https://www.redfin.com/NC/Advance/118-Bayberry-Pl-27006/home/94751665,Triad MLS,1030520,N,Y,35.9974103,-80.434847
MLS Listing,,Single Family Residential,1568 Peoples Creek Rd,Advance,NC,27006,1400000,5,6.0,Marchmont Acres,,,1989,167,,,Active,,,https://www.redfin.com/NC/Advance/1568-Peoples-Creek-Rd-27006/home/70513714,Triad MLS,1028599,N,Y,35.9447756,-80.3966657
MLS Listing,,Condo/Co-op,2301 Bermuda Village Dr,Bermuda Run,NC,27006,99500,1,1.0,Bermuda Village Retirement,,,1983,170,,,Active,,,https://www.redfin.com/NC/Advance/2301-Bermuda-Village-Dr-27006/home/70509539,Triad MLS,1028795,N,Y,35.99528,-80.433154
MLS Listing,,Condo/Co-op,3311 Bermuda Village Dr,Bermuda Run,NC,27006,95000,1,1.0,Bermuda Village Retirement,,,1983,185,,,Active,,,https://www.redfin.com/NC/Bermuda-Run/3311-Bermuda-Village-Dr-27006/home/94742345,Triad MLS,1026389,N,Y,35.994601,-80.432107
MLS Listing,,Condo/Co-op,2315 Bermuda Village Dr,Bermuda Run,NC,27006,139900,2,2.0,Bermuda Village Retirement,,,1983,191,,,Active,,,https://www.redfin.com/NC/Advance/2315-Bermuda-Village-Dr-27006/home/70504033,Triad MLS,1026592,N,Y,35.994977,-80.432995
MLS Listing,,Single Family Residential,Lot 24 Carters Ridge Rd,Advance,NC,27006,39900,,,Carters Ridge,,,,206,,,Active,,,https://www.redfin.com/NC/Advance/24-Carters-Ridge-Rd-27006/home/175117991,Triad MLS,1023670,N,Y,35.8554044,-80.4375535
MLS Listing,,Single Family Residential,188 Carters Ridge Rd,Advance,NC,27006,29900,,,Carters Ridge,,,,206,,,Active,,,https://www.redfin.com/NC/Advance/188-Carters-Ridge-Rd-27006/home/175117990,Triad MLS,1023608,N,Y,35.8571084,-80.4355009
MLS Listing,,Single Family Residential,180 Carters Ridge Rd,Advance,NC,27006,27900,,,Carters Ridge,,,,206,,,Active,,,https://www.redfin.com/NC/Advance/180-Carters-Ridge-Rd-27006/home/175117989,Triad MLS,1023628,N,Y,35.8566379,-80.4356887
MLS Listing,,Single Family Residential,170 Carters Ridge Rd,Advance,NC,27006,39900,,,Carters Ridge,,,,206,,,Active,,,https://www.redfin.com/NC/Advance/170-Carters-Ridge-Rd-27006/home/175117988,Triad MLS,1023665,N,Y,35.8563324,-80.4360695
MLS Listing,,Multi-Family (2-4 Unit),108 Bayberry Pl,Bermuda Run,NC,27006,176000,2,2.0,Bermuda Run - Bermuda Village,,,1998,217,,,Active,,,https://www.redfin.com/NC/Advance/108-Bayberry-Pl-27006/home/70492511,Triad MLS,1022209,N,Y,35.9970771,-80.4343689
MLS Listing,,Condo/Co-op,2305 Bermuda Village Dr,Bermuda Run,NC,27006,125000,2,2.0,Bermuda Village Retirement,,,1983,229,,,Active,,,https://www.redfin.com/NC/Advance/2305-Bermuda-Village-Dr-27006/home/94750764,Triad MLS,1020711,N,Y,35.995485,-80.433186
MLS Listing,,Condo/Co-op,2324 Bermuda Village Dr,Bermuda Run,NC,27006,125000,2,2.0,Bermuda Village Retirement,,,1983,230,,,Active,,,https://www.redfin.com/NC/Bermuda-Run/2324-Bermuda-Village-Dr-27006/home/94750670,Triad MLS,1020642,N,Y,35.99512,-80.433508
MLS Listing,,Vacant Land,130 W Bolin Ln,Advance,NC,27006,1656000,,,Advance,,9011692,,235,,,Active,,,https://www.redfin.com/NC/Advance/130-W-Bolin-Ln-27006/home/94754016,CANOPYMLS,3729179,N,Y,35.897624,-80.429327
