SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,18273 Point Lookout Rd,Park Hall,MD,20667,274900,3,2.0,Park Hall,1056,29315,1980,1,260,,Active,,,https://www.redfin.com/MD/Park-Hall/18273-Point-Lookout-Rd-20667/home/15307145,BRIGHT MLS,MDSM2003154,N,Y,38.2211137,-76.436819
MLS Listing,,Vacant Land,47702 Park Hall Rd,Park Hall,MD,20667,125000,,,Park Hall,,43560,,34,,,Active,,,https://www.redfin.com/MD/Park-Hall/47702-Park-Hall-Rd-20667/home/15306272,BRIGHT MLS,MDSM2002662,N,Y,38.2192076,-76.4240389
MLS Listing,,Single Family Residential,46788 Glen Mary Farm,Park Hall,MD,20667,4995000,6,3.5,SAINT MARYS CITY,13691,8684122,1654,51,365,,Active,,,https://www.redfin.com/MD/Park-Hall/46788-Glen-Mary-Farm-Rd-20667/home/176715772,BRIGHT MLS,MDSM2000153,N,Y,38.2168315,-76.4593154
MLS Listing,,Single Family Residential,47732 Park Hall Rd,Park Hall,MD,20667,179000,2,2.0,Park Hall,1670,348480,1930,165,107,,Active,,,https://www.redfin.com/MD/Park-Hall/47732-Park-Hall-Rd-20667/home/15302920,BRIGHT MLS,MDSM2000212,N,Y,38.2185911,-76.4230139
PAST SALE,November-21-2019,Single Family Residential,18330 Point Lookout Rd,Park Hall,MD,20667,169000,2,1.0,Park Hall,1162,103237,1933,745,145,,Sold,,,https://www.redfin.com/MD/Park-Hall/18330-Point-Lookout-Rd-20667/home/15307431,BRIGHT MLS,MDSM165296,N,Y,38.22194,-76.4386045
PAST SALE,October-25-2019,Single Family Residential,18641 Point Lookout Rd,Park Hall,MD,20667,425000,3,2.5,Park Hall,2644,188615,1978,772,161,,Sold,,,https://www.redfin.com/MD/Park-Hall/18641-Point-Lookout-Rd-20667/home/129178422,BRIGHT MLS,1000152098,N,Y,38.217471,-76.450513
PAST SALE,May-8-2019,Single Family Residential,47671 Relative Ln,Park Hall,MD,20667,36000,3,2.0,Park Hall,1456,14374,1984,942,25,,Sold,,,https://www.redfin.com/MD/Park-Hall/47671-Relative-Ln-20667/home/15306870,BRIGHT MLS,MDSM100042,N,Y,38.215389,-76.426447
PAST SALE,August-10-2021,Single Family Residential,18551 Point Lookout Rd,Park Hall,MD,20667,440000,3,2.0,Park Hall,1800,60548,2004,117,244,,Sold,,,https://www.redfin.com/MD/Park-Hall/18551-Point-Lookout-Rd-20667/home/175466946,BRIGHT MLS,MDSM175668,N,Y,38.2177122,-76.4476865
PAST SALE,April-12-2021,Single Family Residential,47860 Park Hall Rd,Park Hall,MD,20667,350000,2,2.5,Park Hall,1632,232175,1963,237,214,,Sold,,,https://www.redfin.com/MD/Park-Hall/47860-Park-Hall-Rd-20667/home/15305390,BRIGHT MLS,MDSM174154,N,Y,38.2183341,-76.4200222
PAST SALE,October-9-2020,Single Family Residential,20120 Manor Dr,Park Hall,MD,20667,272000,4,2.0,PARK HALL ESTATES,2156,43560,1978,422,126,,Sold,,,https://www.redfin.com/MD/Park-Hall/20120-Manor-Dr-20667/home/15304970,BRIGHT MLS,MDSM171032,N,Y,38.2197754,-76.4410564
PAST SALE,July-25-2019,Single Family Residential,47342 Jeremy Ct,Park Hall,MD,20667,353755,4,3.5,AMANDIANA ESTATES,2880,71874,1988,864,123,,Sold,,,https://www.redfin.com/MD/Park-Hall/47342-Jeremy-Ct-20667/home/15304944,BRIGHT MLS,MDSM162170,N,Y,38.2252515,-76.4383899
PAST SALE,July-24-2019,Single Family Residential,19980 Courtneyville Rd,Park Hall,MD,20667,12000,3,2.0,Park Hall,1960,14374,1966,865,6,,Sold,,,https://www.redfin.com/MD/Park-Hall/19980-Courtneyville-Rd-20667/home/15307706,BRIGHT MLS,MDSM138206,N,Y,38.216741,-76.426793
PAST SALE,December-19-2019,Single Family Residential,47158 Amanda Way,Park Hall,MD,20667,450000,5,3.0,WEST AMANDIANA ESTS,3789,492664,1999,717,119,,Sold,,,https://www.redfin.com/MD/Park-Hall/47158-Amanda-Way-20667/home/15300806,BRIGHT MLS,MDSM166148,N,Y,38.2263004,-76.4414569
PAST SALE,,Vacant Land,47375 Chadwick Ln,Park Hall,MD,20667,585000,,,,,160736,,,,,,,,https://www.redfin.com/MD/Park-Hall/47375-Chadwick-Ln-20667/home/171381291,,,N,Y,38.2202314,-76.4369827
PAST SALE,May-7-2020,Single Family Residential,18091 Point Lookout Rd,Park Hall,MD,20667,140000,5,3.0,Park Hall,2612,21780,1932,577,54,,Sold,,,https://www.redfin.com/MD/Park-Hall/18091-Point-Lookout-Rd-20667/home/15307355,BRIGHT MLS,MDSM168206,N,Y,38.2201691,-76.4320262
PAST SALE,August-9-2021,Vacant Land,18675 Point Lookout Rd,Park Hall,MD,20667,550000,,,Park Hall,,987941,,118,,,Sold,,,https://www.redfin.com/MD/Park-Hall/18675-Point-Lookout-Rd-20667/home/144878080,BRIGHT MLS,MDSM2001314,N,Y,38.215368,-76.4509141
PAST SALE,July-6-2020,Single Family Residential,18097 Point Lookout Rd,Park Hall,MD,20667,211000,3,1.0,PARK HALL,1120,18730,1961,517,188,,Sold,,,https://www.redfin.com/MD/Park-Hall/18097-Point-Lookout-Rd-20667/home/15306763,BRIGHT MLS,MDSM169398,N,Y,38.2200852,-76.4324046
PAST SALE,,Single Family Residential,18115 Point Lookout Rd,Park Hall,MD,20667,192000,,2.0,,1008,14810,1965,,190,,,,,https://www.redfin.com/MD/Park-Hall/18115-Point-Lookout-Rd-20667/home/15305340,,,N,Y,38.2194419,-76.431565
