SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8001 Bradshaw Rd,Upper Falls,MD,21156,424900,3,2.5,MCCUBBIN PARK,2357,41817,1947,16,180,,Active,,,https://www.redfin.com/MD/Upper-Falls/8001-Bradshaw-Rd-21156/home/9182272,BRIGHT MLS,MDBC2016888,N,Y,39.4332211,-76.3990835
MLS Listing,,Single Family Residential,11744 Franklinville Rd,Upper Falls,MD,21156,1073052,5,3.5,BAROODY,4000,68389,2022,43,268,,Active,,,https://www.redfin.com/MD/Upper-Falls/11744-Franklinville-Rd-21156/home/9248226,BRIGHT MLS,MDBC2013468,N,Y,39.446001,-76.390728
PAST SALE,March-8-2019,Single Family Residential,11747 Franklinville Rd,Upper Falls,MD,21156,490000,3,2.0,Upper Falls,2850,133294,1957,1003,172,,Sold,,,https://www.redfin.com/MD/Upper-Falls/11747-Franklinville-Rd-21156/home/9178902,BRIGHT MLS,1003479316,N,Y,39.4450808,-76.3893437
PAST SALE,,Single Family Residential,11632 Franklinville Rd,Upper Falls,MD,21156,365000,4,3.5,,2766,237402,1979,,132,,,,,https://www.redfin.com/MD/Upper-Falls/11632-Franklinville-Rd-21156/home/9183538,,,N,Y,39.444604,-76.394936
PAST SALE,February-4-2021,Single Family Residential,7813 Bradshaw Rd,Upper Falls,MD,21156,177500,4,2.0,UPPER FALLS/KINGSVILLE,2115,21562,1872,304,84,,Sold,,,https://www.redfin.com/MD/Upper-Falls/7813-Bradshaw-Rd-21156/home/9189606,BRIGHT MLS,MDBC517542,N,Y,39.437042,-76.4022733
PAST SALE,September-22-2021,Single Family Residential,11908 Jericho Rd,Upper Falls,MD,21156,460000,3,2.5,FRANKLINVILLE,2085,4878,1853,74,221,,Sold,,,https://www.redfin.com/MD/Upper-Falls/11908-Jericho-Rd-21156/home/9218064,BRIGHT MLS,MDBC2007956,N,Y,39.4484443,-76.3848204
PAST SALE,,Single Family Residential,11124 Raphel Rd,Upper Falls,MD,21156,328700,,2.0,,2050,48352,,,160,,,,,https://www.redfin.com/MD/Upper-Falls/11124-Raphel-Rd-21156/home/9178514,,,N,Y,39.4291447,-76.4083767
PAST SALE,,Single Family Residential,11712 Franklinville Rd,Upper Falls,MD,21156,383000,,3.0,,2576,45738,1987,,149,,,,,https://www.redfin.com/MD/Upper-Falls/11712-Franklinville-Rd-21156/home/9235816,,,N,Y,39.4458851,-76.3946109
PAST SALE,September-17-2021,Vacant Land,Franklinville Rd,Upper Falls,MD,21156,42000,,,Upper Falls,,203425,,79,,,Sold,,,https://www.redfin.com/MD/UPPER-FALLS/FRANKLINVILLE-RD-21156/home/9171911,BRIGHT MLS,MDBC2003142,N,Y,39.444595,-76.389563
PAST SALE,,Single Family Residential,11508 Sherwood Rd,Upper Falls,MD,21156,625000,,1.5,,2005,136343,1957,,312,,,,,https://www.redfin.com/MD/Upper-Falls/11508-Sherwood-Rd-21156/home/9189733,,,N,Y,39.437835,-76.395164
PAST SALE,July-9-2021,Townhouse,11914 Jericho Rd,Kingsville,MD,21087,250000,2,1.5,KINGSVILLE,1780,4617,1912,149,140,,Sold,,,https://www.redfin.com/MD/Kingsville/11914-Jericho-Rd-21087/home/9183855,BRIGHT MLS,MDBC528672,N,Y,39.448714,-76.384995
PAST SALE,,Single Family Residential,11628 Franklinville Rd,Upper Falls,MD,21156,295000,,1.0,,1404,66211,1959,,210,,,,,https://www.redfin.com/MD/Upper-Falls/11628-Franklinville-Rd-21156/home/167632709,,,N,Y,39.442929,-76.3964869
PAST SALE,September-20-2021,Single Family Residential,8010 Bradshaw Rd,Upper Falls,MD,21156,435000,4,2.0,UPPER FALLS/KINGSVILLE,1248,43560,1900,76,349,,Sold,,,https://www.redfin.com/MD/Upper-Falls/8010-Bradshaw-Rd-21156/home/9188151,BRIGHT MLS,MDBC531286,N,Y,39.4337666,-76.39715
PAST SALE,September-30-2019,Multi-Family (2-4 Unit),11920 Jericho Rd,Kingsville,MD,21087,391000,8,4.0,Kingsville,6576,62291,1900,797,59,,Sold,,,https://www.redfin.com/MD/Kingsville/11920-Jericho-Rd-21087/home/12536493,BRIGHT MLS,MDBC466750,N,Y,39.4494328,-76.3856099
PAST SALE,August-30-2019,Single Family Residential,11708 Reynolds Rd,Kingsville,MD,21087,175000,3,1.0,KINGSVILLE,1302,46609,1955,828,134,,Sold,,,https://www.redfin.com/MD/Kingsville/11708-Reynolds-Rd-21087/home/9172886,BRIGHT MLS,MDBC470868,N,Y,39.4441071,-76.3828986
