SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-9-2021,Single Family Residential,3115 W Grace St,Richmond,VA,23221,600000,4,2.5,Sheppard Estates,2508,3049,1930,149,239,,Sold,,,https://www.redfin.com/VA/Richmond/3115-W-Grace-St-23221/home/55444404,CVRMLS,2117714,N,Y,37.5637837,-77.4749718
PAST SALE,September-16-2021,Single Family Residential,3909 Floyd Ave,Richmond,VA,23221,490000,3,2.5,Henry Place,2312,5227,1938,80,212,,Sold,,,https://www.redfin.com/VA/Richmond/3909-Floyd-Ave-23221/home/55446372,CVRMLS,2121954,N,Y,37.5594503,-77.4916841
PAST SALE,February-2-2021,Single Family Residential,4404 Kensington Ave,Richmond,VA,23221,583000,3,2.0,Colonial Place,1739,6969,1946,306,335,,Sold,,,https://www.redfin.com/VA/Richmond/4404-Kensington-Ave-23221/home/55448434,CVRMLS,2036857,N,Y,37.5670368,-77.4953046
PAST SALE,September-20-2021,Condo/Co-op,2922 Grayland Ave,Richmond,VA,23221,420000,2,1.5,,1460,2613,1926,76,288,,Sold,,,https://www.redfin.com/VA/Richmond/2922-Grayland-Ave-23221/home/55443386,CVRMLS,2122628,N,Y,37.5509515,-77.4793167
PAST SALE,November-24-2020,Single Family Residential,3403 Ellwood Ave,Richmond,VA,23221,440000,3,2.5,,1988,4791,1912,376,221,,Sold,,,https://www.redfin.com/VA/Richmond/3403-Ellwood-Ave-23221/home/55445802,CVRMLS,2031777,N,Y,37.5557071,-77.4847724
PAST SALE,June-26-2019,Single Family Residential,205 Commonwealth Ave,Richmond,VA,23221,474990,3,2.5,Willetta Place,1999,8712,1941,893,238,,Sold,,,https://www.redfin.com/VA/Richmond/205-Commonwealth-Ave-23221/home/55449300,CVRMLS,1915269,N,Y,37.5632875,-77.4988081
PAST SALE,October-30-2020,Condo/Co-op,2914 Parkwood Ave,Richmond,VA,23221,511000,4,2.5,,2340,2613,1920,401,218,,Sold,,,https://www.redfin.com/VA/Richmond/2914-Parkwood-Ave-23221/home/55443408,CVRMLS,2028498,N,Y,37.5516696,-77.4786557
MLS Listing,,Single Family Residential,4517 Bromley Ln,Richmond,VA,23221,949950,4,3.0,Colonial Place,3020,6534,2021,2,315,,Active,,,https://www.redfin.com/VA/Richmond/4517-Bromley-Ln-23221/home/55447418,CVRMLS,2135315,N,Y,37.5716418,-77.4945517
MLS Listing,,Condo/Co-op,3706 Grove Ave,Richmond,VA,23221,239990,2,1.5,Mount Vernon Condominiums,832,370260,1962,3,288,247,Active,,,https://www.redfin.com/VA/Richmond/3706-Grove-Ave-23221/home/55445828,CVRMLS,2135677,N,Y,37.562241,-77.48726
MLS Listing,,Single Family Residential,4514 Park Ave,Richmond,VA,23221,729000,4,3.0,Colonial Place,2592,6534,1949,3,281,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/VA/Richmond/4514-Park-Ave-23221/home/55447438,CVRMLS,2135584,N,Y,37.5702557,-77.4949997
