SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,107 Maryland Ave,Ridgely,MD,21660,269900,3,2.0,IN TOWN,1384,13500,1976,1,195,,Active,,,https://www.redfin.com/MD/Ridgely/107-Maryland-Ave-21660/home/15161866,BRIGHT MLS,MDCM2000786,N,Y,38.9453793,-75.8851423
MLS Listing,,Single Family Residential,303 W Belle St,Ridgely,MD,21660,199000,4,1.0,Ridgely,1672,75794,1870,2,119,,Active,,,https://www.redfin.com/MD/Ridgely/303-W-Belle-Rd-21660/home/15161727,BRIGHT MLS,MDCM2000826,N,Y,38.946274,-75.890529
MLS Listing,,Single Family Residential,14860 Cherry Ln,Ridgely,MD,21660,449000,5,2.0,LYN WOODS,2274,197327,1990,4,197,,Active,,,https://www.redfin.com/MD/Ridgely/14860-Cherry-Ln-21660/home/15161959,BRIGHT MLS,MDCM2000664,N,Y,39.016503,-75.892176
MLS Listing,,Single Family Residential,106 Sunrise Ave,Ridgely,MD,21660,235000,3,1.0,RIDGELY,1448,18000,1920,46,162,,Active,,,https://www.redfin.com/MD/Ridgely/106-Sunrise-Ave-21660/home/18990257,BRIGHT MLS,MDCM2000318,N,Y,38.9473641,-75.8801504
MLS Listing,,Vacant Land,Lot 3 Ridgely Rd,Ridgely,MD,21660,160000,,,Ridgely,,402059,,72,,,Active,,,https://www.redfin.com/MD/Ridgely/3-Ridgely-Rd-21660/home/176524879,BRIGHT MLS,MDCM2000568,N,Y,38.9426804,-75.8799993
MLS Listing,,Single Family Residential,16 N Central Ave,Ridgely,MD,21660,290000,4,2.0,RIDGELY,1848,12566,1994,119,157,,Active,,,https://www.redfin.com/MD/Ridgely/16-N-Central-Ave-21660/home/15161409,BRIGHT MLS,MDCM2000330,N,Y,38.9502296,-75.8845978
MLS Listing,,Single Family Residential,25128 River Woods,Ridgely,MD,21660,775000,8,3.5,RIVER WOODS,7868,297079,2009,215,99,,Active,,,https://www.redfin.com/MD/Ridgely/25128-River-Rd-21660/home/15161911,BRIGHT MLS,MDCM125348,N,Y,38.920796,-75.83419
MLS Listing,,Single Family Residential,309 Central Ave,Ridgely,MD,21660,295000,3,2.0,RIDGELY,1852,18000,1935,221,159,,Active,,,https://www.redfin.com/MD/Ridgely/309-Central-Ave-21660/home/18989948,BRIGHT MLS,MDCM125316,N,Y,38.9440218,-75.8825556
MLS Listing,,Vacant Land,Oakland Rd,Ridgely,MD,21660,225000,,,Ridgely,,530125,,238,,,Active,,,https://www.redfin.com/MD/RIDGELY/OAKLAND-RD-21660/home/23433012,BRIGHT MLS,MDCM125356,N,Y,38.98553,-75.874979
PAST SALE,January-30-2019,Single Family Residential,11445 Maplewood Dr,Ridgely,MD,21660,345775,3,2.0,MAPLEWOOD,1600,43560,2018,1040,216,13,Sold,,,https://www.redfin.com/MD/Ridgely/11445-Maplewood-Dr-21660/home/15162088,BRIGHT MLS,1002047070,N,Y,38.921625,-75.850432
