SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,128 Summit Hall Rd,Gaithersburg,MD,20877,550000,4,3.5,BRIGHTON HIGHLANDS,2196,10039,1982,5,250,,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Gaithersburg/128-Summit-Hall-Rd-20877/home/10798788,BRIGHT MLS,MDMC2023130,N,Y,39.1333821,-77.1985451
PAST SALE,August-27-2021,Townhouse,519 Girard St,Gaithersburg,MD,20877,477000,3,2.5,HIDDEN CREEK,2600,1488,2010,100,183,123,Sold,,,https://www.redfin.com/MD/Gaithersburg/519-Girard-St-20877/home/40017042,BRIGHT MLS,MDMC2005882,N,Y,39.1501921,-77.1895453
PAST SALE,March-16-2020,Townhouse,618 Raven Ave,Gaithersburg,MD,20878,457000,3,4.0,HIDDEN CREEK,3374,2035,2007,629,135,126,Sold,,,https://www.redfin.com/MD/Gaithersburg/618-Raven-Ave-20877/home/35615208,BRIGHT MLS,MDMC695408,N,Y,39.1515384,-77.1898378
PAST SALE,December-7-2018,Townhouse,769 Raven Ave,Gaithersburg,MD,20877,400000,3,3.0,HIDDEN CREEK,1900,1166,2006,1094,211,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/769-Raven-Ave-20877/home/11758879,BRIGHT MLS,1002029294,N,Y,39.1520683,-77.1875227
PAST SALE,May-28-2021,Townhouse,703 Cobbler Pl #703,Gaithersburg,MD,20877,460000,4,2.5,SUMMIT HALL RESERVE CODM,2788,,2014,191,165,336,Sold,,,https://www.redfin.com/MD/Gaithersburg/703-Cobbler-Pl-20877/unit-703/home/85695242,BRIGHT MLS,MDMC753280,N,Y,39.1307152,-77.1913194
PAST SALE,November-4-2021,Townhouse,36 Nina Ct #175,Gaithersburg,MD,20877,252000,3,2.0,NEWPORT EST SEC 3 CODM,1029,,1974,31,245,215,Sold,,,https://www.redfin.com/MD/Gaithersburg/36-Nina-Ct-20877/unit-175/home/10771393,BRIGHT MLS,MDMC2013114,N,Y,39.1437118,-77.1804491
PAST SALE,August-24-2021,Townhouse,18029 Fertile Meadow Ct,Gaithersburg,MD,20877,420000,3,3.0,FLOWER HILL,2130,1650,1989,103,197,,Sold,,,https://www.redfin.com/MD/Gaithersburg/18029-Fertile-Meadow-Ct-20877/home/10852128,BRIGHT MLS,MDMC2008528,N,Y,39.154275,-77.172088
PAST SALE,July-9-2019,Single Family Residential,205 Rolling Rd,Gaithersburg,MD,20877,425000,4,3.0,DEER PARK,1934,10714,1964,880,220,,Sold,,,https://www.redfin.com/MD/Gaithersburg/205-Rolling-Rd-20877/home/10749159,BRIGHT MLS,MDMC663438,N,Y,39.1395574,-77.1864611
PAST SALE,May-29-2019,Townhouse,545 Cedar Spring St,Gaithersburg,MD,20877,435000,4,3.5,HIDDEN CREEK,3608,1592,2007,921,121,123,Sold,,,https://www.redfin.com/MD/Gaithersburg/545-Cedar-Spring-St-20877/home/35615234,BRIGHT MLS,MDMC653774,N,Y,39.1521607,-77.1901604
PAST SALE,October-1-2020,Townhouse,651 Hurdle Mill Pl,Gaithersburg,MD,20877,443000,4,2.5,HIDDEN CREEK,3200,1536,2007,430,138,126,Sold,,,https://www.redfin.com/MD/Gaithersburg/651-Hurdle-Mill-Pl-20877/home/35615264,BRIGHT MLS,MDMC717942,N,Y,39.1521038,-77.1899144
PAST SALE,May-29-2020,Condo/Co-op,927 Hidden Marsh St,Gaithersburg,MD,20877,375000,3,2.5,HIDDEN CREEK CODM,2894,,2007,555,130,168,Sold,,,https://www.redfin.com/MD/Gaithersburg/927-Hidden-Marsh-St-20877/home/28545832,BRIGHT MLS,MDMC700404,N,Y,39.1542191,-77.1887876
PAST SALE,May-14-2019,Single Family Residential,121 E Deer Park Dr,Gaithersburg,MD,20877,375000,3,2.0,DEER PARK,1180,10168,1955,936,318,,Sold,,,https://www.redfin.com/MD/Gaithersburg/121-E-Deer-Park-Dr-20877/home/10748739,BRIGHT MLS,MDMC649420,N,Y,39.1350923,-77.1844395
PAST SALE,August-29-2019,Single Family Residential,110 Fairgrove Ter,Gaithersburg,MD,20877,445000,3,2.5,SAYBROOKE,2892,4368,1988,829,154,70,Sold,,,https://www.redfin.com/MD/Gaithersburg/110-Fairgrove-Ter-20877/home/10850486,BRIGHT MLS,MDMC672582,N,Y,39.1488403,-77.178599
PAST SALE,September-30-2020,Single Family Residential,18016 Silver Leaf Dr,Gaithersburg,MD,20877,475000,3,3.0,EMORY GROVE PARK,2880,7239,1988,431,165,29,Sold,,,https://www.redfin.com/MD/Gaithersburg/18016-Silver-Leaf-Dr-20877/home/10794966,BRIGHT MLS,MDMC716398,N,Y,39.1522973,-77.1690741
PAST SALE,September-20-2021,Townhouse,8747 Kelso Ter,Gaithersburg,MD,20877,365000,3,3.5,EMORY GROVE HILLS,1408,1577,1984,76,259,36,Sold,,,https://www.redfin.com/MD/Gaithersburg/8747-Kelso-Ter-20877/home/10819098,BRIGHT MLS,MDMC2011494,N,Y,39.155169,-77.178584
PAST SALE,January-2-2019,Townhouse,612 Kingfisher Ave,Gaithersburg,MD,20877,415000,4,3.5,HIDDEN CREEK,2380,2192,2005,1068,174,98,Sold,,,https://www.redfin.com/MD/Gaithersburg/612-Kingfisher-Ave-20877/home/11205404,BRIGHT MLS,1002082936,N,Y,39.1548497,-77.1905785
PAST SALE,January-4-2019,Single Family Residential,107 Floral Dr,Gaithersburg,MD,20877,317500,3,1.0,MEEMS ADD,1095,11146,1953,1066,290,,Sold,,,https://www.redfin.com/MD/Gaithersburg/107-Floral-Dr-20877/home/10751002,BRIGHT MLS,MDMC102888,N,Y,39.1412426,-77.2052357
PAST SALE,August-2-2019,Townhouse,485 Sunburst Ct,Gaithersburg,MD,20877,305000,3,3.0,AUDUBON SQUARE,1920,2250,1983,856,159,63,Sold,,,https://www.redfin.com/MD/Gaithersburg/485-Sunburst-Ct-20877/home/10793220,BRIGHT MLS,MDMC660462,N,Y,39.144562,-77.186981
PAST SALE,October-2-2020,Townhouse,761 Cobbler Pl,Gaithersburg,MD,20877,359000,3,2.5,SUMMIT HALL RESERVE CODM,1719,,2013,429,209,307,Sold,,,https://www.redfin.com/MD/Gaithersburg/761-Cobbler-Pl-20877/unit-761/home/64364559,BRIGHT MLS,MDMC708606,N,Y,39.1312119,-77.1905279
PAST SALE,November-16-2021,Single Family Residential,329 W Deer Park Rd,Gaithersburg,MD,20877,549000,4,3.5,BRIGHTON EAST,3200,10444,1974,19,172,,Sold,,,https://www.redfin.com/MD/Gaithersburg/329-W-Deer-Park-Rd-20877/home/10745714,BRIGHT MLS,MDMC2019010,N,Y,39.1277515,-77.1979163
PAST SALE,August-27-2021,Condo/Co-op,8 Russell Ave #311,Gaithersburg,MD,20877,230000,2,2.0,NO. 8 RUSSELL AVE CODM,1440,,1988,100,160,605,Sold,,,https://www.redfin.com/MD/Gaithersburg/8-Russell-Ave-20877/unit-311/home/10860215,BRIGHT MLS,MDMC2009942,N,Y,39.1429447,-77.1969505
PAST SALE,September-29-2020,Townhouse,581 Whetstone Glen St,Gaithersburg,MD,20877,349999,3,2.5,HIDDEN CREEK CODM,1888,,2007,432,185,262,Sold,,,https://www.redfin.com/MD/Gaithersburg/581-Whetstone-Glen-St-20877/home/28545842,BRIGHT MLS,MDMC717954,N,Y,39.1529155,-77.1890055
PAST SALE,December-27-2018,Single Family Residential,205 Meadowgate Ter,Gaithersburg,MD,20877,400000,3,2.5,SAYBROOKE,2000,7263,1987,1074,200,58,Sold,,,https://www.redfin.com/MD/Gaithersburg/205-Meadowgate-Ter-20877/home/10849180,BRIGHT MLS,1005935445,N,Y,39.1496071,-77.1759708
PAST SALE,September-21-2020,Condo/Co-op,318 Park Ave #7,Gaithersburg,MD,20877,349000,3,2.5,SUMMIT CROSSING CODM,2259,,2013,440,154,280,Sold,,,https://www.redfin.com/MD/Gaithersburg/318-Park-Ave-20877/unit-7/home/51689985,BRIGHT MLS,MDMC717368,N,Y,39.1458455,-77.1943618
