SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-23-2021,Single Family Residential,21734 Garfield St,Great Mills,MD,20634,309900,4,3.0,STALLMAN SUB PLT 18-69,1792,24000,1997,285,173,,Sold,,,https://www.redfin.com/MD/Great-Mills/21734-Garfield-St-20634/home/15302966,BRIGHT MLS,MDSM173952,N,Y,38.2641849,-76.4980755
PAST SALE,January-27-2021,Single Family Residential,45663 Schooner Ct,Great Mills,MD,20634,279900,4,3.0,HEARDS ESTATES,2092,8160,1991,312,134,,Sold,,,https://www.redfin.com/MD/Great-Mills/45663-Schooner-Ct-20634/home/15300754,BRIGHT MLS,MDSM172218,N,Y,38.2748107,-76.4956851
PAST SALE,March-30-2021,Single Family Residential,22405 Alydar Dr,Lexington Park,MD,20653,370000,4,2.5,CLEMENTS LANDING,3470,9249,2009,250,107,53,Sold,,,https://www.redfin.com/MD/Lexington-Park/22405-Alydar-Dr-20653/home/18969449,BRIGHT MLS,MDSM173970,N,Y,38.2820456,-76.4821317
PAST SALE,January-13-2021,Single Family Residential,45600 Rutherford Blvd,Great Mills,MD,20634,320000,3,2.5,STALLMAN SUB PLT 18-69,1680,26825,1997,326,190,,Sold,,,https://www.redfin.com/MD/Great-Mills/45600-Rutherford-Blvd-20634/home/15302975,BRIGHT MLS,MDSM173386,N,Y,38.2652188,-76.4983714
PAST SALE,December-23-2019,Single Family Residential,21533 Harrison St,Great Mills,MD,20634,285000,3,3.5,STALLMAN SUB PLT 18-69,2520,21312,1999,713,113,,Sold,,,https://www.redfin.com/MD/Great-Mills/21533-Harrison-St-20634/home/15300400,BRIGHT MLS,MDSM165598,N,Y,38.2593912,-76.5001964
PAST SALE,November-22-2019,Single Family Residential,21719 Harrison St,Great Mills,MD,20634,315000,3,2.0,STALLMAN SUB PLT 18-69,2236,114127,1994,744,141,,Sold,,,https://www.redfin.com/MD/Great-Mills/21719-Harrison-St-20634/home/15301172,BRIGHT MLS,MDSM164918,N,Y,38.2638288,-76.5009687
PAST SALE,,Single Family Residential,22366 Douglas Ct,Great Mills,MD,20634,300000,,2.5,,1652,6850,2012,,182,,,,,https://www.redfin.com/MD/Great-Mills/22366-Douglas-Ct-20634/home/17411657,,,N,Y,38.2823859,-76.4957754
PAST SALE,May-20-2021,Single Family Residential,45615 Taras Ct,Great Mills,MD,20634,380000,4,2.5,GREENVIEW WEST PUD,2443,7827,2012,199,156,37,Sold,,,https://www.redfin.com/MD/Great-Mills/45615-Taras-Ct-20634/home/17411639,BRIGHT MLS,MDSM175332,N,Y,38.2828274,-76.4971307
PAST SALE,,Single Family Residential,46111 Seabiscuit Ct,Lexington Park,MD,20653,420000,,3.5,,3832,8402,2017,,110,,,,,https://www.redfin.com/MD/Lexington-Park/46111-Seabiscuit-Ct-20653/home/23436928,,,N,Y,38.279395,-76.482469
PAST SALE,July-23-2021,Single Family Residential,45521 Daugherty Ct,Great Mills,MD,20634,305900,4,2.5,HICKORY HILLS,1687,9273,2001,135,181,66,Sold,,,https://www.redfin.com/MD/Great-Mills/45521-Daugherty-Ct-20634/home/15299354,BRIGHT MLS,MDSM177072,N,Y,38.2856077,-76.5022354
MLS Listing,,Single Family Residential,22050 Mojave Dr,Great Mills,MD,20634,240000,4,2.0,WILLOW RUN FARM,1296,15000,1974,21,185,,Active,,,https://www.redfin.com/MD/Great-Mills/22050-Mojave-Dr-20634/home/177191014,BRIGHT MLS,MDSM2002772,N,Y,38.2730319,-76.5000623
MLS Listing,,Single Family Residential,45555 Coronado Dr,Great Mills,MD,20634,260000,4,1.5,GREAT MILLS,1056,15000,1974,23,246,,Active,,,https://www.redfin.com/MD/Great-Mills/45555-Coronado-Dr-20634/home/15301345,BRIGHT MLS,MDSM2002860,N,Y,38.2711367,-76.4997778
MLS Listing,,Single Family Residential,45774 Oliver Ct,Great Mills,MD,20634,229000,3,1.5,BEECHWOOD ESTATES,1104,9467,1988,28,207,,Active,,,https://www.redfin.com/MD/Great-Mills/45774-Oliver-Ct-20634/home/15301322,BRIGHT MLS,MDSM2002414,N,Y,38.2847953,-76.4919016
MLS Listing,,Single Family Residential,21611 Chancellors Run Rd,Great Mills,MD,20634,200000,3,2.0,STALLMAN SUB PLT 18-69,1792,42819,1984,33,112,,Active,,,https://www.redfin.com/MD/Great-Mills/21611-Chancellors-Run-Rd-20634/home/15304349,BRIGHT MLS,MDSM2002698,N,Y,38.2607446,-76.492941
MLS Listing,,Vacant Land,Horsehead Rd,Great Mills,MD,20634,695000,,,Great Mills,,315810,,142,,,Active,,,https://www.redfin.com/MD/GREAT-MILLS/HORSEHEAD-RD-20634/home/23451982,BRIGHT MLS,MDSM2000748,N,Y,38.267957,-76.491878
MLS Listing,,Vacant Land,45731 Locust Gln,Great Mills,MD,20634,60000,,,LOCUST GLEN SUBDIVISION,,23522,,293,,,Active,,,https://www.redfin.com/MD/Great-Mills/45731-Locust-Glen-Ct-20634/home/23444867,BRIGHT MLS,MDSM174520,N,Y,38.2752399,-76.4920559
MLS Listing,,Vacant Land,45718 Locust Gln,Great Mills,MD,20634,60000,,,LOCUST GLEN SUBDIVISION,,18826,,293,,,Active,,,https://www.redfin.com/MD/Great-Mills/45718-Locust-Glen-Ct-20634/home/23444866,BRIGHT MLS,MDSM174516,N,Y,38.2755403,-76.4930542
