SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-28-2020,Condo/Co-op,4850 Eisenhower Ave #218,Alexandria,VA,22304,257000,1,1.0,EXCHANGE AT VAN DORN,600,,2003,586,428,376,Sold,,,https://www.redfin.com/VA/Alexandria/4850-Eisenhower-Ave-22304/unit-218/home/11878357,BRIGHT MLS,VAAX243876,N,Y,38.801947,-77.119551
PAST SALE,April-9-2021,Condo/Co-op,4854 Eisenhower Ave #246,Alexandria,VA,22304,360000,2,2.0,EXCHANGE AT VAN DORN,1096,,2003,240,328,501,Sold,,,https://www.redfin.com/VA/Alexandria/4854-Eisenhower-Ave-22304/unit-246/home/11878493,BRIGHT MLS,VAAX257038,N,Y,38.8019724,-77.1194779
PAST SALE,July-30-2019,Condo/Co-op,4862 Eisenhower Ave #264,Alexandria,VA,22304,326500,2,2.0,EXCHANGE AT VAN DORN,1094,,2003,859,298,474,Sold,,,https://www.redfin.com/VA/Alexandria/4862-Eisenhower-Ave-22304/unit-264/home/11878646,BRIGHT MLS,VAAX237354,N,Y,38.8015682,-77.1198949
PAST SALE,January-31-2020,Condo/Co-op,4850 Eisenhower Ave #408,Alexandria,VA,22304,296900,2,1.0,EXCHANGE AT VAN DORN,935,,2003,674,318,451,Sold,,,https://www.redfin.com/VA/Alexandria/4850-Eisenhower-Ave-22304/unit-408/home/11878404,BRIGHT MLS,VAAX242122,N,Y,38.801947,-77.119551
PAST SALE,March-24-2021,Condo/Co-op,4850 Eisenhower Ave #304,Alexandria,VA,22304,349900,2,2.0,EXCHANGE AT VAN DORN,1095,,2003,256,320,503,Sold,,,https://www.redfin.com/VA/Alexandria/4850-Eisenhower-Ave-22304/unit-304/home/11878370,BRIGHT MLS,VAAX255902,N,Y,38.801947,-77.119551
MLS Listing,,Condo/Co-op,4850 Eisenhower Ave #109,Alexandria,VA,22304,315000,2,1.0,EXCHANGE AT VAN DORN,935,,2003,1,337,451,Active,,,https://www.redfin.com/VA/Alexandria/4850-Eisenhower-Ave-22304/unit-109/home/11878315,BRIGHT MLS,VAAX2005970,N,Y,38.801947,-77.119551
MLS Listing,,Condo/Co-op,4860 Eisenhower Ave #480,Alexandria,VA,22304,258924,1,1.0,EXCHANGE AT VAN DORN,771,,2003,6,336,393,Active,,,https://www.redfin.com/VA/Alexandria/4860-Eisenhower-Ave-22333/unit-480/home/11878606,BRIGHT MLS,VAAX2005880,N,Y,38.8013042,-77.1193026
MLS Listing,,Condo/Co-op,4850 Eisenhower Ave #329,Alexandria,VA,22304,350000,2,2.0,EXCHANGE AT VAN DORN,1094,,2003,23,320,511,Active,,,https://www.redfin.com/VA/Alexandria/4850-Eisenhower-Ave-22304/unit-329/home/11878395,BRIGHT MLS,VAAX2005120,N,Y,38.801947,-77.119551
MLS Listing,,Condo/Co-op,4850 Eisenhower Ave #116,Alexandria,VA,22304,365000,2,2.0,EXCHANGE AT VAN DORN,1128,,2003,32,324,511,Active,,,https://www.redfin.com/VA/Alexandria/4850-Eisenhower-Ave-22304/unit-116/home/11878323,BRIGHT MLS,VAAX2005124,N,Y,38.801947,-77.119551
MLS Listing,,Condo/Co-op,4870 Eisenhower Ave #208,Alexandria,VA,22304,264900,1,1.0,EXCHANGE AT VAN DORN,771,,2003,73,344,393,Active,,,https://www.redfin.com/VA/Alexandria/4870-Eisenhower-Ave-22333/unit-208/home/11878713,BRIGHT MLS,VAAX2003878,N,Y,38.8009078,-77.1201081
