SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1203 Cove Dr,Churchton,MD,20733,475000,3,2.5,FRANKLIN MANOR BEACH,1668,8100,1998,5,285,,Active,,,https://www.redfin.com/MD/Churchton/1203-Cove-Dr-20733/home/10465857,BRIGHT MLS,MDAA2014986,N,Y,38.8054395,-76.5202582
PAST SALE,March-27-2020,Single Family Residential,5518 Harford St,Churchton,MD,20733,289000,4,2.0,FRANKLIN MANOR BEACH,1296,7500,1989,618,223,,Sold,,,https://www.redfin.com/MD/Churchton/5518-Harford-St-20733/home/10466408,BRIGHT MLS,MDAA415906,N,Y,38.80477,-76.51355998
PAST SALE,January-31-2020,Single Family Residential,5757 Shady Side Rd,Churchton,MD,20733,378900,5,3.0,Churchton,2450,43560,1962,674,155,,Sold,,,https://www.redfin.com/MD/Churchton/5757-Shady-Side-Rd-20733/home/10459950,BRIGHT MLS,MDAA419774,N,Y,38.8150458,-76.5268976
PAST SALE,November-10-2020,Single Family Residential,1029 Rodgers Rd,Churchton,MD,20733,455000,3,2.5,SPYGLASS,2125,20047,1989,390,214,,Sold,,,https://www.redfin.com/MD/Churchton/1029-Rodgers-Rd-20733/home/10467342,BRIGHT MLS,MDAA447018,N,Y,38.7992485,-76.5338979
PAST SALE,September-13-2019,Single Family Residential,5542 Gloucester St,Churchton,MD,20733,305000,3,1.5,FRANKLIN MANOR BEACH,1410,7500,1986,814,216,,Sold,,,https://www.redfin.com/MD/Churchton/5542-Gloucester-St-20733/home/10465982,BRIGHT MLS,MDAA408876,N,Y,38.802834,-76.513085
MLS Listing,,Vacant Land,Garret Ave,Churchton,MD,20733,69500,,,Churchton,,92783,,3,,,Active,,,https://www.redfin.com/MD/CHURCHTON/GARRET-AVE-20733/home/10466193,BRIGHT MLS,MDAA2015668,N,Y,38.80193,-76.523778
MLS Listing,,Vacant Land,Garret Ave,Churchton,MD,20733,69500,,,FRANKLIN MANOR BEACH,,90605,,3,,,Active,,,https://www.redfin.com/MD/CHURCHTON/GARRET-AVE-20733/home/10466154,BRIGHT MLS,MDAA2015660,N,Y,38.802308,-76.52191
MLS Listing,,Single Family Residential,5560 Gloucester St,Churchton,MD,20733,399999,3,2.0,FRANKLIN MANOR BEACH,1140,7500,1940,12,351,,Active,,,https://www.redfin.com/MD/Churchton/5560-Gloucester-St-20733/home/10465966,BRIGHT MLS,MDAA2013750,N,Y,38.8015919,-76.5121063
MLS Listing,,Single Family Residential,5536 Gloucester St,Churchton,MD,20733,599900,4,2.5,FRANKLIN MANOR BEACH,,7500,,40,,,Active,,,https://www.redfin.com/MD/Churchton/5536-Gloucester-St-20733/home/10465964,BRIGHT MLS,MDAA2012826,N,Y,38.803121,-76.513483
MLS Listing,,Single Family Residential,5534 Gloucester St,Churchton,MD,20733,599900,4,2.5,FRANKLIN MANOR BEACH,,7500,,40,,,Active,,,https://www.redfin.com/MD/Churchton/5534-Gloucester-St-20733/home/176967181,BRIGHT MLS,MDAA2012838,N,Y,38.8033266,-76.5136769
MLS Listing,,Single Family Residential,5455 Muddy Creek Rd,Churchton,MD,20733,800000,3,2.0,Churchton,1947,1679238,1974,87,411,,Active,,,https://www.redfin.com/MD/Churchton/5455-Muddy-Creek-Rd-20733/home/10460521,BRIGHT MLS,MDAA2008324,N,Y,38.811405,-76.546289
MLS Listing,,Vacant Land,968 Franklin Manor Rd,Churchton,MD,20733,425000,,,Churchton,,1084644,,146,,,Active,,,https://www.redfin.com/MD/Churchton/968-Franklin-Manor-Rd-20733/home/10459135,BRIGHT MLS,MDAA2003218,N,Y,38.80429,-76.529304
MLS Listing,,Vacant Land,5611 Battee Dr,Churchton,MD,20733,75000,,,FRANKLIN MANOR BEACH,,9873,,200,,,Active,,,https://www.redfin.com/MD/Churchton/5611-Battee-Dr-20733/home/10466111,BRIGHT MLS,MDAA468844,N,Y,38.8012749,-76.527224
MLS Listing,,Vacant Land,5612 Boardleys Dr,Churchton,MD,20733,84800,,,Churchton,,142877,,293,,,Active,,,https://www.redfin.com/MD/Churchton/5612-Boardleys-Dr-20733/home/10459465,BRIGHT MLS,MDAA459134,N,Y,38.801974,-76.533151
PAST SALE,April-10-2020,Single Family Residential,5608 Exeter St,Churchton,MD,20733,283500,2,1.0,FRANKLIN MANOR BEACH,1538,18328,1940,604,184,,Sold,,,https://www.redfin.com/MD/Churchton/5608-Exeter-St-20733/home/10465981,BRIGHT MLS,MDAA426478,N,Y,38.8013755,-76.5155625
PAST SALE,August-23-2021,Single Family Residential,5635 Shady Side Rd,Churchton,MD,20733,250000,2,1.0,CHURCHTON,1456,15337,1960,104,172,,Sold,,,https://www.redfin.com/MD/Churchton/5635-Shady-Side-Rd-20733/home/10460010,BRIGHT MLS,MDAA466722,N,Y,38.8144612,-76.5349366
PAST SALE,September-10-2021,Single Family Residential,5630 Buccaneer Ct,Churchton,MD,20733,520000,4,2.5,SPYGLASS,2026,17743,1994,86,257,,Sold,,,https://www.redfin.com/MD/Churchton/5630-Buccaneer-Ct-20733/home/10467361,BRIGHT MLS,MDAA2002074,N,Y,38.7973786,-76.5367883
PAST SALE,,Single Family Residential,5602 Dover St,Churchton,MD,20733,250500,,1.5,,864,5265,1950,,290,,,,,https://www.redfin.com/MD/Churchton/5602-Dover-St-20733/home/10465900,,,N,Y,38.799822,-76.5171868
PAST SALE,July-14-2020,Single Family Residential,1266 Fairfax Ave,Churchton,MD,20733,302000,3,1.0,FRANKLIN MANOR BEACH,960,7200,1986,509,315,,Sold,,,https://www.redfin.com/MD/Churchton/1266-Fairfax-Ave-20733/home/10466261,BRIGHT MLS,MDAA435674,N,Y,38.8036227,-76.5164409
