SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5487 Woebegone Way,Collettsville,NC,28611,424500,2,2.0,Collettsville,1510,1924045,1984,18,281,,Active,,,https://www.redfin.com/NC/Collettsville/5487-Woebegone-Way-28611/home/172758181,CANOPYMLS,3806345,N,Y,35.9675479,-81.6732748
MLS Listing,,Vacant Land,Lot 22 Black Hills Dr #22,Collettsville,NC,28611,82000,,,Heartwood Forest,,566280,,30,,63,Active,,,https://www.redfin.com/NC/Unknown/Lot-22-Black-Hills-Dr-28611/unit-22/home/177082004,CANOPYMLS,3803412,N,Y,35.937759,-81.705652
MLS Listing,,Vacant Land,0 Tomahawk Ridge Dr Lot 45,Lenoir,NC,28645,38000,,,Forest Creek,,54885,,36,,29,Active,,,https://www.redfin.com/NC/Lenoir/Piper-Ridge-Dr-28645/unit-45/home/177008396,CANOPYMLS,3799344,N,Y,35.94575,-81.667437
MLS Listing,,Vacant Land,6136 Collette Ridge Cir,Collettsville,NC,28611,19000,,,The Bluffs of Wilson Creek,,194277,,46,,33,Active,,,https://www.redfin.com/NC/Collettsville/6136-Collette-Ridge-Cir-28611/home/176798190,CANOPYMLS,3797838,N,Y,35.922682,-81.6781397
MLS Listing,,Vacant Land,V/L Tahoe Trl #9,Collettsville,NC,28611,51500,,,Heartwood Forest,,435600,,57,,63,Active,,,https://www.redfin.com/NC/Unknown/V-L-Tahoe-Trl-28611/unit-9/home/176687621,CANOPYMLS,3792311,N,Y,35.934816,-81.700937
MLS Listing,,Vacant Land,V/L Tahoe Trl #7,Collettsville,NC,28611,77100,,,Heartwood Forest,,435600,,57,,63,Active,,,https://www.redfin.com/NC/Unknown/V-L-Tahoe-Trl-28611/unit-7/home/176687592,CANOPYMLS,3792307,N,Y,35.935754,-81.70201
MLS Listing,,Single Family Residential,5730 Anthony Creek Rd,Collettsville,NC,28611,225000,2,1.0,Collettsville,864,116740,1990,95,260,,Active,,,https://www.redfin.com/NC/Collettsville/5730-Anthony-Creek-Rd-28611/home/119821445,CANOPYMLS,3781495,N,Y,36.0514978,-81.7099093
MLS Listing,,Vacant Land,000 (Lot #171) Collette Ridge Cir #171,Collettsville,NC,28611,35400,,,The Bluffs of Wilson Creek,,100187,,97,,33,Active,,,https://www.redfin.com/NC/Collettsville/000-Lot-171-Collette-Ridge-Cir-28611/unit-171/home/176251809,CANOPYMLS,3780403,N,Y,35.922667,-81.686685
MLS Listing,,Vacant Land,0000(Lot#170) Collette Ridge Cir,Collettsville,NC,28611,37900,,,The Bluffs of Wilson Creek,,95396,,97,,33,Active,,,https://www.redfin.com/NC/Collettsville/0000-Lot170-Collette-Ridge-Cir-28611/home/176251806,CANOPYMLS,3780413,N,Y,35.922945,-81.685869
MLS Listing,,Vacant Land,000 (Lot #169) Collette Ridge Cir #169,Lenoir,NC,28611,35900,,,The Bluffs of Wilson Creek,,77972,,97,,33,Active,,,https://www.redfin.com/NC/Collettsville/000-Lot-169-Collette-Ridge-Cir-28611/unit-169/home/176251804,CANOPYMLS,3780425,N,Y,35.923258,-81.685354
MLS Listing,,Vacant Land,000 (Lot # 144) Collette Ridge Cir,Lenoir,NC,28611,26900,,,The Bluffs of Wilson Creek,,109771,,97,,33,Active,,,https://www.redfin.com/NC/Collettsville/000-Lot-144-Collette-Ridge-Cir-28611/home/176251803,CANOPYMLS,3780432,N,Y,35.924099,-81.685061
MLS Listing,,Vacant Land,000 (Lot 4) Black Hills Dr,Collettsville,NC,28611,55000,,,Heartwood Forest,,436906,,103,,63,Active,,,https://www.redfin.com/NC/Unknown/000-Lot-4-Black-Hills-Dr-28611/home/176204013,CANOPYMLS,3778693,N,Y,35.937001,-81.697043
MLS Listing,,Vacant Land,0000 Collette Ridge Cir #139,Collettsville,NC,28611,29900,,,The Bluffs of Wilson Creek,,45738,,107,,33,Active,,,https://www.redfin.com/NC/Collettsville/Collette-Ridge-Cir-28611/unit-139/home/176161963,CANOPYMLS,3777234,N,Y,35.923617,-81.688821
MLS Listing,,Vacant Land,near 12 Carsons Way,Lenoir,NC,28645,30000,,,The Bluffs of Wilson Creek,,210394,,150,,33,Active,,,https://www.redfin.com/NC/Cajah-s-Mountain/near-12-Carsons-Way-28645/home/175620674,CANOPYMLS,3760494,N,Y,35.916603,-81.684147
MLS Listing,,Vacant Land,V/L Ashley Forest Rd #42,Collettsville,NC,28611,42999,,,Heartwood Forest,,533610,,184,,63,Active,,,https://www.redfin.com/NC/Unknown/V-L-Ashely-Forest-Rd-28611/unit-42/home/175272022,CANOPYMLS,3747757,N,Y,35.945754,-81.707618
MLS Listing,,Vacant Land,V/L Heartwood Forest Dr #39,Collettsville,NC,28611,54000,,,Heartwood Forest,,442569,,240,,63,Active,,,https://www.redfin.com/NC/Johns-River/V-L-Heartwood-Forest-Dr-28611/unit-39/home/174911806,CANOPYMLS,3725188,N,Y,35.941989,-81.708369
