SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1015 48th St NE,Washington,DC,20019,499000,3,2.5,DEANWOOD,1656,2906,1914,30,301,,Active,,,https://www.redfin.com/DC/Washington/1015-48th-St-NE-20019/home/10124802,BRIGHT MLS,DCDC2001021,N,Y,38.9034964,-76.9335283
PAST SALE,March-29-2019,Single Family Residential,4437 Alabama Ave SE,Washington,DC,20019,399999,2,2.0,FORT DUPONT PARK,1235,5922,1935,981,324,,Sold,,,https://www.redfin.com/DC/Washington/4437-Alabama-Ave-SE-20019/home/10137167,BRIGHT MLS,DCDC400218,N,Y,38.8754857,-76.936522
PAST SALE,September-30-2021,Single Family Residential,1231 45th Pl SE,Washington,DC,20019,575000,4,3.5,FORT DUPONT PARK,1947,5018,1937,65,295,,Sold,,,https://www.redfin.com/DC/Washington/1231-45th-Pl-SE-20019/home/10137219,BRIGHT MLS,DCDC2010148,N,Y,38.875311,-76.9350702
PAST SALE,,Townhouse,3330 Croffut Pl SE,Washington,DC,20019,422700,4,3.0,,1566,1689,1942,,270,,,,,https://www.redfin.com/DC/Washington/3330-Croffut-Pl-SE-20019/home/10141722,,,N,Y,38.8870136,-76.9581193
PAST SALE,July-7-2021,Single Family Residential,1026 Glacier Ave,Capitol Heights,MD,20743,335000,4,3.0,GR CAPITOL HEIGHTS,1720,4000,1972,150,195,,Sold,,,https://www.redfin.com/MD/Capitol-Heights/1026-Glacier-Ave-20743/home/11022543,BRIGHT MLS,MDPG605438,N,Y,38.8756017,-76.9242766
PAST SALE,October-29-2021,Townhouse,802 Hilltop Ter SE,Washington,DC,20019,450000,2,2.0,FORT DUPONT PARK,1235,1720,1953,36,364,,Sold,,,https://www.redfin.com/DC/Washington/802-Hilltop-Ter-SE-20019/home/10139623,BRIGHT MLS,DCDC2015506,N,Y,38.8798249,-76.9408528
PAST SALE,July-20-2020,Townhouse,3417 Baker St NE,Washington,DC,20019,360100,2,1.0,LILY PONDS,1230,1600,1941,502,293,,Sold,,,https://www.redfin.com/DC/Washington/3417-Baker-St-NE-20019/home/10117686,BRIGHT MLS,DCDC472996,N,Y,38.892558,-76.9567919
PAST SALE,January-4-2021,Single Family Residential,5118 Duel Pl,Capitol Heights,MD,20743,230000,4,2.0,CHAPEL OAKS,700,7000,1944,334,329,,Sold,,,https://www.redfin.com/MD/Capitol-Heights/5118-Duel-Pl-20743/home/11007355,BRIGHT MLS,MDPG589338,N,Y,38.9057829,-76.9185924
PAST SALE,June-19-2020,Townhouse,919 46th St NE,Washington,DC,20019,446000,3,2.5,DEANWOOD,1548,2832,1947,533,288,,Sold,,,https://www.redfin.com/DC/Washington/919-46th-St-NE-20019/home/10124677,BRIGHT MLS,DCDC467526,N,Y,38.902164,-76.936291
PAST SALE,August-14-2020,Townhouse,4344 D St SE,Washington,DC,20019,342000,2,2.0,FORT DUPONT PARK,1102,2338,1950,477,310,,Sold,,,https://www.redfin.com/DC/Washington/4344-D-St-SE-20019/home/10140967,BRIGHT MLS,DCDC477640,N,Y,38.885073,-76.942588
