SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-1-2021,Townhouse,7032 Stanford Dr,Alexandria,VA,22307,424000,3,2.0,BUCKNELL HEIGHTS,1648,4242,1954,307,257,,Sold,,,https://www.redfin.com/VA/Alexandria/7032-Stanford-Dr-22307/home/9792225,BRIGHT MLS,VAFX1156752,N,Y,38.7645416,-77.0740971
PAST SALE,June-29-2020,Condo/Co-op,6624 Potomac Ave Unit B1,Alexandria,VA,22307,234900,1,1.0,BELLE VIEW CONDO,623,,1950,524,377,295,Sold,,,https://www.redfin.com/VA/Alexandria/6624-Potomac-Ave-22307/unit-B1/home/9793782,BRIGHT MLS,VAFX1130710,N,Y,38.773258,-77.057681
PAST SALE,July-16-2021,Townhouse,2253 Roanoke Dr,Alexandria,VA,22307,469500,2,2.0,BEACON MANOR,1344,3744,1951,142,349,,Sold,,,https://www.redfin.com/VA/Alexandria/2253-Roanoke-Dr-22307/home/9791846,BRIGHT MLS,VAFX2000616,N,Y,38.7690151,-77.0709494
PAST SALE,April-29-2019,Condo/Co-op,1409 Belle View Blvd Unit B1,Alexandria,VA,22307,261500,2,1.0,BELLE VIEW,785,,1950,951,333,360,Sold,,,https://www.redfin.com/VA/Alexandria/1409-Belle-View-Blvd-22307/unit-B1/home/113385624,BRIGHT MLS,VAFX1000804,N,Y,38.7748125,-77.0582553
PAST SALE,June-26-2020,Condo/Co-op,1100 Belle View Blvd Unit B2,Alexandria,VA,22307,309000,3,1.0,BELLE VIEW CONDO,943,,1950,527,328,446,Sold,,,https://www.redfin.com/VA/Alexandria/1100-Belle-View-Blvd-22307/unit-B2/home/9794808,BRIGHT MLS,VAFX1128290,N,Y,38.775247,-77.052707
PAST SALE,June-3-2019,Single Family Residential,6520 Cavalier Dr,Alexandria,VA,22307,530000,4,1.5,BUCKNELL MANOR,1546,7200,1950,916,343,,Sold,,,https://www.redfin.com/VA/Alexandria/6520-Cavalier-Dr-22307/home/9792870,BRIGHT MLS,VAFX1001500,N,Y,38.775866,-77.0692856
PAST SALE,June-12-2020,Single Family Residential,6021 Woodmont Rd,Alexandria,VA,22307,834000,4,3.5,BELLE HAVEN,2651,6041,1963,541,315,,Sold,,,https://www.redfin.com/VA/Alexandria/6021-Woodmont-Rd-22307/home/9764055,BRIGHT MLS,VAFX1116724,N,Y,38.788026,-77.0615507
PAST SALE,January-8-2020,Single Family Residential,7311 Stafford Rd,Alexandria,VA,22307,785000,4,2.5,HOLLIN HILLS,2328,16000,1952,697,337,,Sold,,,https://www.redfin.com/VA/Alexandria/7311-Stafford-Rd-22307/home/9795168,BRIGHT MLS,VAFX1095536,N,Y,38.7575509,-77.0655531
PAST SALE,April-25-2019,Single Family Residential,6509 Cavalier Dr,Alexandria,VA,22307,465000,3,1.5,BUCKNELL MANOR,1102,7200,1950,955,422,,Sold,,,https://www.redfin.com/VA/Alexandria/6509-Cavalier-Dr-22307/home/9792901,BRIGHT MLS,VAFX1003032,N,Y,38.7769064,-77.0688808
PAST SALE,June-4-2021,Condo/Co-op,6618 E Wakefield Dr Unit B1,Alexandria,VA,22307,305000,2,1.0,BELLE VIEW,785,,1950,184,389,375,Sold,,,https://www.redfin.com/VA/Alexandria/6618-E-Wakefield-Dr-22307/unit-B1/home/9794652,BRIGHT MLS,VAFX1195554,N,Y,38.773824,-77.055936
