SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,5018 12th St NE,Washington,DC,20017,639000,3,2.0,RIGGS PARK,1653,2705,1946,3,387,,Active,December-5-2021 12:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/DC/Washington/5018-12th-St-NE-20017/home/10088802,BRIGHT MLS,DCDC2022782,N,Y,38.9510165,-76.9908688
MLS Listing,,Single Family Residential,1003 Kentland Ave,Takoma Park,MD,20912,635000,5,3.0,TAKOMA PARK,1826,5377,1942,23,348,,Active,,,https://www.redfin.com/MD/Takoma-Park/1003-Kentland-Ave-20912/home/11150377,BRIGHT MLS,MDMC2022606,N,Y,38.976099,-76.991735
PAST SALE,,Townhouse,7617 25th Ave,Adelphi,MD,20783,249000,,1.5,,1056,3922,1952,,236,,,,,https://www.redfin.com/MD/Adelphi/7617-25th-Ave-20783/home/10972622,,,N,Y,38.982906,-76.966581
PAST SALE,July-17-2019,Single Family Residential,7504 16th Ave,Takoma Park,MD,20912,411000,3,2.0,CAROLE HIGHLANDS,1190,9478,1947,872,345,,Sold,,,https://www.redfin.com/MD/Takoma-Park/7504-16th-Ave-20912/home/10976554,BRIGHT MLS,MDPG377340,N,Y,38.9819568,-76.9836352
PAST SALE,June-15-2021,Single Family Residential,3903 Oliver St,Hyattsville,MD,20782,725000,5,4.0,HYATTSVILLE HILLS,2545,6000,1923,173,285,,Sold,,,https://www.redfin.com/MD/Hyattsville/3903-Oliver-St-20782/home/10952507,BRIGHT MLS,MDPG603736,N,Y,38.9617719,-76.9515458
PAST SALE,December-9-2019,Townhouse,2417 Marsh Pt,Hyattsville,MD,20782,415000,2,2.5,AVONDALE OVERLOOK AT QUE,1656,1170,2018,727,251,110,Sold,,,https://www.redfin.com/MD/Hyattsville/2417-Marsh-Pt-20782/home/145047896,BRIGHT MLS,MDPG544218,N,Y,38.9479151,-76.9725646
PAST SALE,July-19-2019,Single Family Residential,1007 Fairview Ave,Takoma Park,MD,20912,320000,3,1.0,PARKLAWN,1200,5500,1952,870,267,,Sold,,,https://www.redfin.com/MD/Takoma-Park/1007-Fairview-Ave-20912/home/10971526,BRIGHT MLS,MDPG501208,N,Y,38.9742958,-76.9889001
PAST SALE,August-25-2020,Townhouse,4422 Longfellow St,Hyattsville,MD,20781,502500,3,3.5,ARTS DISTRICT HYATTSVILL,1788,852,2007,467,281,245,Sold,,,https://www.redfin.com/MD/Hyattsville/4422-Longfellow-St-20781/home/11756755,BRIGHT MLS,MDPG574770,N,Y,38.9573695,-76.9402922
PAST SALE,June-22-2021,Townhouse,6133 41st Ave,Hyattsville,MD,20782,325000,3,2.0,NICHOLS ADDN TO HYATTSVI,900,3500,1950,166,361,,Sold,,,https://www.redfin.com/MD/Hyattsville/6133-41st-Ave-20782/home/10948572,BRIGHT MLS,MDPG607044,N,Y,38.9632873,-76.9478636
PAST SALE,September-14-2020,Single Family Residential,6511 Knollbrook Dr,Hyattsville,MD,20783,400000,3,2.0,HAMPSHIRE KNOLLS,2015,9590,1941,447,199,,Sold,,,https://www.redfin.com/MD/Hyattsville/6511-Knollbrook-Dr-20783/home/10975024,BRIGHT MLS,MDPG576304,N,Y,38.969713,-76.9930399
PAST SALE,,Townhouse,5507 44th Ave,Hyattsville,MD,20781,475000,,3.5,,1632,737,2010,,291,,,,,https://www.redfin.com/MD/Hyattsville/5507-44th-Ave-20781/home/11756712,,,N,Y,38.9562643,-76.9409355
