SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Mobile/Manufactured Home,3516 Roy Farlow Rd,Sophia,NC,27350,169900,3,2.0,,,,1990,16,,,Active,,,https://www.redfin.com/NC/Sophia/3516-Roy-Farlow-Rd-27350/home/94818722,Triad MLS,1049099,N,Y,35.8447967,-79.9121426
MLS Listing,,Single Family Residential,3658 Old Marlboro Rd,Sophia,NC,27350,340000,3,2.5,,,,1993,20,,,Active,,,https://www.redfin.com/NC/Sophia/3658-Old-Marlboro-Rd-27350/home/94793585,Triad MLS,1049276,N,Y,35.840564,-79.9112024
MLS Listing,,Single Family Residential,2292 Silver Springs Rd,Sophia,NC,27350,415000,4,3.0,,,,1980,55,,,Active,,,https://www.redfin.com/NC/Sophia/2292-Silver-Springs-Rd-27350/home/94793970,Triad MLS,1045635,N,Y,35.7484419,-79.8787706
MLS Listing,,Single Family Residential,2730 Hearthwood Rd,Sophia,NC,27350,449900,3,2.5,Hearthwood At Sylvan Grove,,,2019,69,,,Active,,,https://www.redfin.com/NC/Sophia/2730-Hearthwood-Rd-27350/home/163430314,Triad MLS,1043706,N,Y,35.8035157,-79.9097957
MLS Listing,,Single Family Residential,8146 Hillsville Rd,Sophia,NC,27350,213900,3,2.0,,,,1960,82,,,Active,,,https://www.redfin.com/NC/Sophia/8146-Hillsville-Rd-27350/home/145221638,Triad MLS,1042487,N,Y,35.8284993,-79.9400514
MLS Listing,,Ranch,0 Old Flint Hill Rd,Sophia,NC,27350,80000,,,Sophia,,,,87,,,Active,,,https://www.redfin.com/NC/Sophia/6860-Flint-Hill-Rd-27350/home/94819521,Triad MLS,1041805,N,Y,35.8069392,-79.9225714
MLS Listing,,Single Family Residential,000 Brookshire Ct,Sophia,NC,27350,35000,,,Hollow Ridge Estates,,,,106,,,Active,,,https://www.redfin.com/NC/SOPHIA/BROOKSHIRE-CT-27350/home/70505749,Triad MLS,1039157,N,Y,35.802008,-79.884147
MLS Listing,,Single Family Residential,2927 Dylan Ln,Sophia,NC,27350,649900,3,2.0,Dylan Place,,,2006,108,,,Active,,,https://www.redfin.com/NC/Sophia/2927-Dylan-Ln-27350/home/94789469,Triad MLS,1038680,N,Y,35.808296,-79.9284084
MLS Listing,,Single Family Residential,21 Wesley Farm Ln,Sophia,NC,27350,42000,,,Hearthwood At Sylvan Grove,,,,123,,30,Active,,,https://www.redfin.com/NC/Unknown/21-Wesley-Farm-Ln-27350/home/175956328,Triad MLS,1036767,N,Y,35.802722,-79.911018
MLS Listing,,Single Family Residential,0 Carlton Dr,Sophia,NC,27350,24800,,,Carlton Heights,,,,133,,,Active,,,https://www.redfin.com/NC/SOPHIA/CARLTON-DR-27350/home/70508789,Triad MLS,1034677,N,Y,35.829922,-79.935694
MLS Listing,,Vacant Land,0 Old County Farm Rd,Sophia,NC,27350,8000,,,Sophia,,,,159,,,Active,,,https://www.redfin.com/NC/SOPHIA/OLD-COUNTY-FARM-RD-27350/home/93966959,Triad MLS,1031364,N,Y,35.745226,-79.889055
MLS Listing,,Vacant Land,00 Benton Road Ext,Sophia,NC,27350,529900,,,Sophia,,,,213,,,Active,,,https://www.redfin.com/NC/SOPHIA/BENTON-RD-27350/home/163375240,Triad MLS,1022861,N,Y,35.780894,-79.865746
