SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,6415 Hatchies Dr,Raleigh,NC,27610,250000,4,2.5,Battle Ridge North,1835,1306,2013,1,136,85,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/6415-Hatchies-Dr-27610/home/49879933,TMLS,2421958,N,Y,35.739168,-78.5327873
MLS Listing,,Single Family Residential,5505 Peacenest Dr,Raleigh,NC,27610,339000,4,2.5,Wtrford Landing,2183,11761,1997,2,155,35,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/5505-Peacenest-Dr-27610/home/41208563,TMLS,2421866,N,Y,35.7864762,-78.5425049
MLS Listing,,Single Family Residential,3508 Sunbright Ln,Raleigh,NC,27610,465000,4,2.5,Sunnybrook Estates,2250,4791,2006,2,207,15,Active,,,https://www.redfin.com/NC/Raleigh/3508-Sunbright-Ln-27610/home/41301844,TMLS,2421865,N,Y,35.7520951,-78.5889947
MLS Listing,,Single Family Residential,2639 Pebble Meadow Ln,Raleigh,NC,27610,289000,3,2.5,Quarry Pointe,1677,7405,2006,2,172,17,Active,,,https://www.redfin.com/NC/Raleigh/2639-Pebble-Meadow-Ln-27610/home/41297105,TMLS,2421794,N,Y,35.7396077,-78.586511
MLS Listing,,Single Family Residential,310 N Carver St,Raleigh,NC,27610,260000,3,2.5,Wake,1269,3920,2021,2,205,,Active,,,https://www.redfin.com/NC/Raleigh/310-N-Carver-St-27610/home/177485874,TMLS,2421737,N,Y,35.7830889,-78.6154986
MLS Listing,,Single Family Residential,820 Cross Link Rd,Raleigh,NC,27610,220000,3,1.0,Wake,1000,15681,1966,2,220,,Active,,,https://www.redfin.com/NC/Raleigh/820-Cross-Link-Rd-27610/home/41108432,TMLS,2421734,N,Y,35.7410483,-78.6239477
MLS Listing,,Single Family Residential,864 Campanella Ln,Raleigh,NC,27610,319900,3,2.0,Biltmore Hills,1284,9147,1962,3,249,,Active,,,https://www.redfin.com/NC/Raleigh/864-Campanella-Ln-27610/home/41070548,TMLS,2421695,N,Y,35.7485262,-78.6238923
MLS Listing,,Single Family Residential,3315 Barwell Rd,Raleigh,NC,27610-5407,299900,3,2.0,Wake,1414,23958,1973,3,212,,Active,,,https://www.redfin.com/NC/Raleigh/3315-Barwell-Rd-27610/home/41121916,TMLS,2421692,N,Y,35.7390434,-78.5476961
MLS Listing,,Single Family Residential,2216 Hodge Rd,Knightdale,NC,27545,350000,3,2.0,Wake,1593,33541,1972,3,220,,Active,,,https://www.redfin.com/NC/Knightdale/2216-Hodge-Rd-27545/home/41308343,TMLS,2421681,N,Y,35.763794,-78.5188526
MLS Listing,,Single Family Residential,5616 Tealbrook Dr,Raleigh,NC,27610-4099,280000,3,2.0,Tealbrook,1358,8276,2004,3,206,10,Active,,,https://www.redfin.com/NC/Raleigh/5616-Tealbrook-Dr-27610/home/41272447,TMLS,2421679,N,Y,35.7443589,-78.5434367
MLS Listing,,Single Family Residential,4261 Dalcross Rd,Raleigh,NC,27610,294900,4,3.0,Griffis Glen,1668,4356,2018,3,177,13,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/4261-Dalcross-Rd-27610/home/44540444,TMLS,2421626,N,Y,35.7278364,-78.5366478
MLS Listing,,Single Family Residential,1309 Beauty Ave,Raleigh,NC,27610,285000,3,2.0,Wake,918,4791,1999,3,310,,Active,,,https://www.redfin.com/NC/Raleigh/1309-Beauty-Ave-27610/home/41087016,TMLS,2421584,N,Y,35.7716907,-78.6191927
MLS Listing,,Single Family Residential,121 S Tarboro St,Raleigh,NC,27610,739900,3,2.5,Wake,2024,4791,2017,3,366,,Active,,,https://www.redfin.com/NC/Raleigh/121-S-Tarboro-St-27610/home/112389400,TMLS,2421531,N,Y,35.7783856,-78.6220967
MLS Listing,,Townhouse,4731 Lord Fogelman Way,Raleigh,NC,27610,289130,3,2.5,Wake,1601,1916,2022,3,181,112,Active,,,https://www.redfin.com/NC/Raleigh/4731-Lord-Joseph-Ct-27610/home/177473060,TMLS,2421519,N,Y,35.7216943,-78.5608368
MLS Listing,,Townhouse,4727 Lord Fogelman Way,Raleigh,NC,27610,301292,3,2.5,Wake,1601,2874,2022,3,188,112,Active,,,https://www.redfin.com/NC/Raleigh/4727-Lord-Joseph-Ct-27610/home/177472659,TMLS,2421511,N,Y,35.724466,-78.561601
MLS Listing,,Single Family Residential,5709 Forest Point Rd,Raleigh,NC,27610-6053,215000,3,1.5,Abbington Ridge,1178,5227,2003,4,183,19,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/5709-Forest-Point-Rd-27610/home/41272265,TMLS,2421300,N,Y,35.7250082,-78.559808
MLS Listing,,Townhouse,4733 Lord Fogelman Way,Raleigh,NC,27610,288802,3,2.5,Wake,1601,1916,2022,5,180,112,Active,,,https://www.redfin.com/NC/Raleigh/4733-Lord-Fogelman-WAY-27610/home/177385182,TMLS,2421202,N,Y,35.724466,-78.561601
MLS Listing,,Single Family Residential,1515 Summerville Cir,Raleigh,NC,27610,389500,5,2.5,Madonna Acres,1927,12196,1963,5,202,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/1515-Summerville-Cir-27610/home/41113124,TMLS,2421132,N,Y,35.7919618,-78.6146702
MLS Listing,,Single Family Residential,319 Golf Course Dr,Raleigh,NC,27610-2733,689900,4,3.0,Longview Gardens,2365,22215,1961,6,292,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/319-Golf-Course-Dr-27610/home/41083286,TMLS,2420995,N,Y,35.7772714,-78.6033853
MLS Listing,,Single Family Residential,2057 Queen Charlotte Pl,Raleigh,NC,27610,600000,4,3.0,StoneWtr,2635,45302,2007,9,228,32,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/2057-Queen-Charlotte-Pl-27610/home/41307152,TMLS,2420832,N,Y,35.7250042,-78.4553679
MLS Listing,,Single Family Residential,1029 Southgate Dr,Raleigh,NC,27610,339900,3,2.5,Granite Ridge,1976,5227,2002,12,172,17,Active,,,https://www.redfin.com/NC/Raleigh/1029-Southgate-Dr-27610/home/41259682,TMLS,2420563,N,Y,35.752501,-78.6029197
MLS Listing,,Single Family Residential,529 Mountain Lake Dr,Raleigh,NC,27610-1519,330000,4,2.5,Village Lakes,2328,5227,1995,13,142,47,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/529-Mountain-Lake-Dr-27610/home/41200311,TMLS,2420369,N,Y,35.7845057,-78.5521703
MLS Listing,,Single Family Residential,123 S Pettigrew St,Raleigh,NC,27610,455000,3,1.0,Roberts Park,1300,6969,1954,13,350,,Active,,,https://www.redfin.com/NC/Raleigh/123-S-Pettigrew-St-27610/home/41084472,TMLS,2420282,N,Y,35.7778735,-78.6204784
MLS Listing,,Single Family Residential,3801 Burtons Barn St,Raleigh,NC,27610-4764,279900,3,2.5,Tryon Place,1609,6534,2006,16,174,18,Active,,,https://www.redfin.com/NC/Raleigh/3801-Burtons-Barn-St-27610/home/41307688,TMLS,2419916,N,Y,35.7311667,-78.6219859
MLS Listing,,Single Family Residential,1509 Battery Dr,Raleigh,NC,27610,316000,3,1.0,Battery Heights,1100,8276,1920,16,287,,Active,,,https://www.redfin.com/NC/Raleigh/1509-Battery-Dr-27610/home/41097913,TMLS,2419892,N,Y,35.7774066,-78.6164809
MLS Listing,,Single Family Residential,137 English Violet Ln,Raleigh,NC,27610,585000,3,3.0,Auburn Village,2711,7840,2021,17,216,230,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Raleigh/137-English-Violet-Ln-27610/home/174385740,TMLS,2419855,N,Y,35.703573,-78.546386
MLS Listing,,Single Family Residential,1117 Chatham Ln,Raleigh,NC,27610-1109,399999,3,1.5,Rollingwood,1432,11325,1963,17,279,,Active,,,https://www.redfin.com/NC/Raleigh/1117-Chatham-Ln-27610/home/41079688,TMLS,2419832,N,Y,35.7937294,-78.597953
MLS Listing,,Multi-Family (2-4 Unit),2800-2802 Donovan Pl,Raleigh,NC,27610,350000,6,3.0,Wake,1824,14374,1966,17,192,,Active,,,https://www.redfin.com/NC/Raleigh/2800-Donovan-Pl-27610/home/41081840,TMLS,2419727,N,Y,35.7755601,-78.5914339
MLS Listing,,Vacant Land,1302 Dowling Rd,Raleigh,NC,27610,150000,,,Wake,,76665,,17,,,Active,,,https://www.redfin.com/NC/Raleigh/1302-Dowling-Rd-27610/home/44542538,TMLS,2419669,N,Y,35.761988,-78.57288
MLS Listing,,Townhouse,5125 Mass Rock Dr,Raleigh,NC,27610,200000,2,2.5,Cannon Ridge,1140,1306,1999,18,175,75,Active,,,https://www.redfin.com/NC/Raleigh/5125-Mass-Rock-Dr-27610/home/41243276,TMLS,2419462,N,Y,35.761069,-78.554647
MLS Listing,,Single Family Residential,6408 Guard Hill Dr,Raleigh,NC,27610,395000,4,2.5,Battle Ridge North,2318,5227,2008,19,170,14,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/NC/Raleigh/6408-Guard-Hill-Dr-27610/home/41300227,TMLS,2419438,N,Y,35.7362757,-78.5324766
MLS Listing,,Single Family Residential,3901 Rock Quarry Rd,Raleigh,NC,27610,220000,3,1.0,Wake,870,15246,1957,22,253,,Active,,,https://www.redfin.com/NC/Raleigh/3901-Rock-Quarry-Rd-27610/home/41128225,TMLS,2419031,N,Y,35.745435,-78.5827411
MLS Listing,,Single Family Residential,3221 Trassacks Dr,Raleigh,NC,27610,325000,3,2.5,Riverbrooke,2003,7405,2006,23,162,14,Active,,,https://www.redfin.com/NC/Raleigh/3221-Trassacks-Dr-27610/home/41359963,TMLS,2418875,N,Y,35.7387313,-78.5804347
MLS Listing,,Single Family Residential,4809 Pearl St,Raleigh,NC,27610,419900,5,3.0,Wake,2960,37897,1971,23,142,,Active,,,https://www.redfin.com/NC/Raleigh/4809-Pearl-Rd-27610/home/41087767,TMLS,2418792,N,Y,35.7222753,-78.5515117
MLS Listing,,Single Family Residential,1217 Brighton Rd,Raleigh,NC,27610,315000,2,2.0,Lockwood,824,10454,1955,25,382,,Active,,,https://www.redfin.com/NC/Raleigh/1217-Brighton-Rd-27610/home/41075859,TMLS,2418288,N,Y,35.7981503,-78.6081078
MLS Listing,,Single Family Residential,3309 Slippery Elm Dr,Raleigh,NC,27610,411345,4,3.0,Elmwood,2125,6838,2021,26,194,30,Active,,,https://www.redfin.com/NC/Raleigh/3309-Slippery-Elm-Dr-27610/home/177151381,TMLS,2418133,N,Y,35.7400075,-78.5981474
MLS Listing,,Single Family Residential,5800 Waterford Landing Ct,Raleigh,NC,27610,365000,4,2.5,Wtrford Landing,2222,9583,1998,27,164,35,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/5800-Waterford-Landing-Ct-27610/home/41238726,TMLS,2417962,N,Y,35.7843564,-78.5397095
MLS Listing,,Single Family Residential,4107 Triana Ct,Raleigh,NC,27610-6483,330000,3,2.5,Griffis Glen,2285,6534,2007,27,144,13,Active,,,https://www.redfin.com/NC/Raleigh/4107-Triana-Ct-27610/home/41319322,TMLS,2417943,N,Y,35.7268117,-78.5386889
