SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1600 Log Cabin Ln,East Bend,NC,27018,399000,3,2.0,East Bend,1520,899949,1940,44,263,,Active,,,https://www.redfin.com/NC/East-Bend/1600-Log-Cabin-Ln-27018/home/65532723,CANOPYMLS,3798752,N,Y,36.172966,-80.510343
MLS Listing,,Single Family Residential,2449 Mickadams Rd,Yadkinville,NC,27055,299000,2,1.0,,,,1922,46,,,Active,,,https://www.redfin.com/NC/Yadkinville/2449-Mickadams-Rd-27055/home/65533046,Triad MLS,1046765,N,Y,36.1994563,-80.6009361
MLS Listing,,Vacant Land,000 Martins Mill Rd,East Bend,NC,27018,54900,,,East Bend,,,,58,,,Active,,,https://www.redfin.com/NC/Unknown/Martin-s-Mill-Rd-27018/home/70501048,Triad MLS,1045203,N,Y,36.254574,-80.543446
MLS Listing,,Vacant Land,00 Nc Highway 67,East Bend,NC,27108,21000,,,East Bend,,,,61,,,Active,,,https://www.redfin.com/NC/East-Bend/Unknown-Unknown/home/176647773,Triad MLS,1044941,N,Y,36.212754,-80.476557
MLS Listing,,Single Family Residential,1010 Glenn Ferry Dr,East Bend,NC,27018,779000,4,3.5,Westridge Farms,,,1999,94,,,Active,,,https://www.redfin.com/NC/East-Bend/1010-Glenn-Ferry-Dr-27018/home/65535439,Triad MLS,1040894,N,Y,36.1435626,-80.4503617
MLS Listing,,Single Family Residential,2252 Tower Rd,East Bend,NC,27018,699900,3,4.5,,,,2010,107,,,Active,,,https://www.redfin.com/NC/East-Bend/2252-Tower-Rd-27018/home/163006586,Triad MLS,1039058,N,Y,36.233505,-80.6115949
MLS Listing,,Single Family Residential,301 Flint Hill Rd,East Bend,NC,27018,350000,4,2.0,,,,1950,127,,,Active,,,https://www.redfin.com/NC/East-Bend/301-Flint-Hill-Rd-27018/home/65520224,Triad MLS,1036578,N,Y,36.214431,-80.5066598
MLS Listing,,Single Family Residential,5415 Speas Ferry Rd,East Bend,NC,27018,1055000,3,4.0,,,,2007,171,,,Active,,,https://www.redfin.com/NC/East-Bend/5415-Speas-Ferry-Rd-27018/home/162994639,Triad MLS,1028944,N,Y,36.1736473,-80.4656346
MLS Listing,,Single Family Residential,0 Donnaha Park Rd,East Bend,NC,27018,261460,,,East Bend,,,,208,,,Active,,,https://www.redfin.com/NC/East-Bend/10225-N-Carolina-67-27018/home/176947954,Triad MLS,1023179,N,Y,36.2187301,-80.4430943
MLS Listing,,Single Family Residential,00 Shoals Rd,East Bend,NC,27018,299000,,,East Bend,,,,279,,,Active,,,https://www.redfin.com/NC/EAST-BEND/SHOALS-RD-27018/home/65522445,Triad MLS,1013989,N,Y,36.243091,-80.509628
MLS Listing,,Ranch,1 Falcon Rd,East Bend,NC,27018,663120,,,East Bend,,,,398,,,Active,,,https://www.redfin.com/NC/East-Bend/1-Falcon-Rd-27018/home/173614856,Triad MLS,001440,N,Y,36.155699,-80.558006
MLS Listing,,Ranch,00 Mount Carmel Church Rd,East Bend,NC,27018,312860,,,East Bend,,,,399,,,Active,,,https://www.redfin.com/NC/East-Bend/3417-Mount-Carmel-Church-Rd-27018/home/172530935,Triad MLS,001436,N,Y,36.1505303,-80.5619409
MLS Listing,,Vacant Land,Lot 11 Ridgeway Dr,East Bend,NC,27018,23900,,,Country Estates,,,,821,,,Active,,,https://www.redfin.com/NC/East-Bend/Lot-11-Ridgeway-Dr-27018/home/173763160,Triad MLS,948879,N,Y,36.20024,-80.495242
MLS Listing,,Vacant Land,Lot 37 Ridgeway Dr,East Bend,NC,27018,28900,,,Country Estates,,,,821,,,Active,,,https://www.redfin.com/NC/East-Bend/Lot-37-Ridgeway-Dr-27018/home/173763159,Triad MLS,948876,N,Y,36.20237,-80.496658
MLS Listing,,Vacant Land,Lot 10 Ridgeway Dr,East Bend,NC,27018,23900,,,Country Estates,,,,821,,,Active,,,https://www.redfin.com/NC/East-Bend/Lot-10-Ridgeway-Dr-27018/home/173763037,Triad MLS,948869,N,Y,36.200812,-80.495521
MLS Listing,,Vacant Land,Lot 9 Ridgeway Dr,East Bend,NC,27018,23900,,,Country Estates,,,,821,,,Active,,,https://www.redfin.com/NC/East-Bend/Lot-9-Ridgeway-Dr-27018/home/173763036,Triad MLS,948865,N,Y,36.198116,-80.494211
