SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,12338 Strong Ct #544,Fairfax,VA,22033,399900,2,2.0,LINDEN AT FAIR RIDGE CON,1532,,1987,25,261,416,Active,,,https://www.redfin.com/VA/Fairfax/12338-Strong-Ct-22033/unit-544/home/9513345,BRIGHT MLS,VAFX2029964,N,Y,38.865845,-77.371875
MLS Listing,,Townhouse,12169 Waveland St,Fairfax,VA,22033,749000,3,3.5,CENTERPOINTE III,2265,1936,2010,57,331,154,Active,,,https://www.redfin.com/VA/Fairfax/12169-Waveland-St-22033/home/21708476,BRIGHT MLS,VAFX2000293,N,Y,38.864405,-77.366013
PAST SALE,October-28-2020,Townhouse,4077 Walnut Cove Cir,Fairfax,VA,22033,652000,3,3.5,STONE  CREEK CROSSING,1848,2742,2002,403,353,105,Sold,,,https://www.redfin.com/VA/Fairfax/4077-Walnut-Cove-Cir-22033/home/9839300,BRIGHT MLS,VAFX1152212,N,Y,38.869755,-77.377744
PAST SALE,July-27-2020,Townhouse,3737 Mazewood Ln,Fairfax,VA,22033,449500,3,3.5,PT FOXFIELD,1320,1500,1988,496,341,88,Sold,,,https://www.redfin.com/VA/Fairfax/3737-Mazewood-Ln-22033/home/9433926,BRIGHT MLS,VAFX1134392,N,Y,38.894944,-77.406384
PAST SALE,June-24-2019,Townhouse,12880 Fair Valley Ct,Fairfax,VA,22033,572500,3,3.0,FAIR LAKES,1948,1748,1998,895,294,74,Sold,,,https://www.redfin.com/VA/Fairfax/12880-Fair-Valley-Ct-22033/home/9508497,BRIGHT MLS,VAFX1054620,N,Y,38.8621089,-77.3915619
PAST SALE,November-20-2019,Condo/Co-op,12809 Fair Briar Ln,Fairfax,VA,22033,307000,2,2.0,GATES OF FAIR LAKES,1310,,1997,746,234,385,Sold,,,https://www.redfin.com/VA/Fairfax/12809-Fair-Briar-Ln-22033/home/9847608,BRIGHT MLS,VAFX1091886,N,Y,38.8628349,-77.388178
PAST SALE,November-25-2019,Townhouse,12438 Casbeer Dr,Fairfax,VA,22033,565000,3,2.5,FAIR LAKES COURT,2220,1968,1999,741,255,105,Sold,,,https://www.redfin.com/VA/Fairfax/12438-Casbeer-Dr-22033/home/9508917,BRIGHT MLS,VAFX1086284,N,Y,38.868811,-77.376298
PAST SALE,July-19-2019,Townhouse,12917 Starters Ln,Fairfax,VA,22033,642000,3,2.5,HIGHLAND OAKS,2548,2826,2000,870,252,108,Sold,,,https://www.redfin.com/VA/Fairfax/12917-Starters-Ln-22033/home/9834110,BRIGHT MLS,VAFX1070464,N,Y,38.8822683,-77.3954435
PAST SALE,March-26-2021,Townhouse,4502 Superior Sq,Fairfax,VA,22033,440000,3,3.0,GATES OF FAIR LAKES COND,1687,,1997,254,261,523,Sold,,,https://www.redfin.com/VA/Fairfax/4502-Superior-Sq-22033/home/9847524,BRIGHT MLS,VAFX1174878,N,Y,38.863339,-77.389978
PAST SALE,June-30-2021,Townhouse,3954 Pinehurst Greens Dr,Fairfax,VA,22033,740000,3,3.0,HIGHLAND OAKS,2536,1968,2000,158,292,108,Sold,,,https://www.redfin.com/VA/Fairfax/3954-Pinehurst-Greens-Dr-22033/home/9834113,BRIGHT MLS,VAFX1193286,N,Y,38.8820605,-77.3951968
PAST SALE,August-13-2021,Townhouse,4006 Lake Glen Rd,Fairfax,VA,22033,628000,3,3.5,FAIR LAKES SEC 1A,2524,3526,1991,114,249,147,Sold,,,https://www.redfin.com/VA/Fairfax/4006-Lake-Glen-Rd-22033/home/9507286,BRIGHT MLS,VAFX2010872,N,Y,38.8738689,-77.3831358
PAST SALE,April-16-2020,Condo/Co-op,3903 Penderview Dr #1527,Fairfax,VA,22033,207000,1,1.0,PENDERBROOK SQUARE CONDO,564,,1988,598,367,285,Sold,,,https://www.redfin.com/VA/Fairfax/3903-Penderview-Dr-22033/unit-1527/home/9849792,BRIGHT MLS,VAFX1113476,N,Y,38.8717591,-77.3640674
PAST SALE,November-30-2021,Townhouse,4603 Hummingbird Ln #103,Fairfax,VA,22033,486000,3,3.5,WILLOW OAKS AT FAIR LAKE,2057,,2005,5,236,441,Sold,,,https://www.redfin.com/VA/Fairfax/4603-Hummingbird-Ln-22033/unit-103/home/9852090,BRIGHT MLS,VAFX2001143,N,Y,38.861287,-77.3954553
PAST SALE,March-29-2021,Condo/Co-op,4401 Sedgehurst Dr #206,Fairfax,VA,22033,305000,2,2.0,STONECROFT CONDO,1038,,1991,251,294,396,Sold,,,https://www.redfin.com/VA/Fairfax/4401-Sedgehurst-Dr-22033/unit-206/home/9598921,BRIGHT MLS,VAFX1178358,N,Y,38.8574774,-77.3982462
PAST SALE,June-26-2020,Condo/Co-op,3803 Ridge Knoll Ct Unit 106A,Fairfax,VA,22033,325000,2,2.0,OXFORD HOUSE CONDO,1240,,1988,527,262,345,Sold,,,https://www.redfin.com/VA/Fairfax/3803-Ridge-Knoll-Ct-22033/unit-106A/home/9515486,BRIGHT MLS,VAFX1130518,N,Y,38.871052,-77.361039
PAST SALE,July-23-2021,Single Family Residential,12984 Highland Oaks Ct,Fairfax,VA,22033,1000000,5,3.5,HIGHLAND OAKS,5536,6648,2001,135,181,99,Sold,,,https://www.redfin.com/VA/Fairfax/12984-Highland-Oaks-Ct-22033/home/9501912,BRIGHT MLS,VAFX1209644,N,Y,38.8848917,-77.3948156
PAST SALE,June-2-2020,Condo/Co-op,3921 Penderview Dr #1826,Fairfax,VA,22033,219000,1,1.0,PENDERBROOK SQUARE CONDO,700,,1988,551,313,286,Sold,,,https://www.redfin.com/VA/Fairfax/3921-Penderview-Dr-22033/unit-1826/home/9849840,BRIGHT MLS,VAFX1125428,N,Y,38.87062,-77.36384
PAST SALE,November-4-2020,Townhouse,4018 Gregg Ct,Fairfax,VA,22033,540000,3,3.0,FAIR RIDGE,2382,3060,1986,396,227,83,Sold,,,https://www.redfin.com/VA/Fairfax/4018-Gregg-Ct-22033/home/9513054,BRIGHT MLS,VAFX1144790,N,Y,38.8688243,-77.3717184
PAST SALE,July-13-2020,Townhouse,4239 Sleepy Lake Dr,Fairfax,VA,22033,515000,4,3.5,PT FAIR RIDGE,1664,1344,1986,510,309,83,Sold,,,https://www.redfin.com/VA/Fairfax/4239-Sleepy-Lake-Dr-22033/home/9513678,BRIGHT MLS,VAFX1131660,N,Y,38.8641414,-77.3736358
PAST SALE,March-20-2019,Townhouse,12422 Cedar Lakes Dr,Fairfax,VA,22033,495000,3,2.5,CARR AT CEDAR LAKES,2070,1360,1996,991,239,105,Sold,,,https://www.redfin.com/VA/Fairfax/12422-Cedar-Lakes-Dr-22033/home/9507762,BRIGHT MLS,VAFX992184,N,Y,38.863954,-77.375545
PAST SALE,May-8-2019,Townhouse,3947 Valley Ridge Dr,Fairfax,VA,22033,535000,3,2.5,PENDERBROOK,1530,1556,1994,942,350,162,Sold,,,https://www.redfin.com/VA/Fairfax/3947-Valley-Ridge-Dr-22033/home/9517751,BRIGHT MLS,VAFX1021784,N,Y,38.864899,-77.3502876
PAST SALE,December-30-2020,Condo/Co-op,12943-B Grays Pointe Rd,Fairfax,VA,22033,303000,2,2.0,GRAYS POINTE CONDO,1044,,1986,340,290,337,Sold,,,https://www.redfin.com/VA/Fairfax/12943B-Grays-Pointe-Rd-22033/unit-C/home/143312777,BRIGHT MLS,VAFX1155426,N,Y,38.877209,-77.393839
