SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,175 Independence Dr,Mill Spring,NC,28756,110000,3,1.0,Mill Spring,931,217800,1986,2,118,,Active,,,https://www.redfin.com/NC/Mill-Spring/175-Independence-Dr-28756/home/112642266,CANOPYMLS,3810834,N,Y,35.29145,-82.141796
MLS Listing,,Vacant Land,Lot 46 A R Thompson Rd,Mill Spring,NC,28756,160000,,,Tryon Equestrian Farms,,544064,,11,,,Active,,,https://www.redfin.com/NC/Mills-River/Lot-46-A-R-Thompson-RD-28759/unit-46/home/177327968,CANOPYMLS,3808728,N,Y,35.303,-82.1204
MLS Listing,,Vacant Land,Lot 33 Roy Price Dr,Mill Spring,NC,28756,300000,,,Tryon Equestrian Farms,,439084,,12,,,Active,,,https://www.redfin.com/NC/Mills-River/Lot-33-Roy-Price-DR-28759/unit-33/home/177315387,CANOPYMLS,3808708,N,Y,35.3042,-82.1327
MLS Listing,,Vacant Land,Lot 21 and 31 A R Thompson Rd,Mill Spring,NC,28756,1513655,,,Tryon Equestrian Farms,,1806433,,12,,,Active,,,https://www.redfin.com/NC/Mills-River/Lot-21-and-31-A-R-Thompson-RD-28759/unit-21-31/home/177314541,CANOPYMLS,3808579,N,Y,35.311,-82.13
MLS Listing,,Vacant Land,Lot 6 High Meadows Dr,Mill Spring,NC,28756,215000,,,Tryon Equestrian Farms,,780159,,13,,,Active,,,https://www.redfin.com/NC/Mill-Spring/Lot-6-High-Meadows-DR-28756/unit-1/home/177300596,CANOPYMLS,3808369,N,Y,35.3119,-82.1203
MLS Listing,,Vacant Land,999 South Pointe Rd Unit 1 and 2,Mill Spring,NC,28756,99900,4,,Lake Adger,,160300,,13,,83,Active,,,https://www.redfin.com/NC/Unknown/999-S-Pointe-Rd-28756/unit-1-and-2/home/177299717,CANOPYMLS,3808126,N,Y,35.33051,-82.201852
MLS Listing,,Single Family Residential,"3500 Silver Creek Rd Unit 21,23,33",Mill Spring,NC,28756,620000,2,2.5,Mill Spring,2240,213008,2017,16,277,,Active,,,https://www.redfin.com/NC/Mill-Spring/3500-Silver-Creek-Rd-28756/unit-21-23-33/home/177278105,CANOPYMLS,3807070,N,Y,35.313733,-82.2181069
MLS Listing,,Vacant Land,Lot 32 Toney Rd,Mill Spring,NC,28756,85000,,,Tryon Equestrian Farms,,115869,,16,,,Active,,,https://www.redfin.com/NC/Mill-Spring/Lot-32-Toney-Rd-28756/unit-1/home/177277952,CANOPYMLS,3807807,N,Y,35.3049,-82.1337
MLS Listing,,Vacant Land,Lot 1 A R Thompson Rd,Mill Spring,NC,28756,600000,,,Tryon Equestrian Farms,,1151290,,16,,,Active,,,https://www.redfin.com/NC/Mills-River/Lot-1-A-R-Thompson-RD-28759/unit-1/home/177277825,CANOPYMLS,3807793,N,Y,35.3165,-82.1306
MLS Listing,,Vacant Land,2191 Smith Waldrop Rd,Mill Spring,NC,28756,159000,,,Mill Spring,,457380,,21,,,Active,,,https://www.redfin.com/NC/Mill-Spring/2191-Smith-Waldrop-Rd-28756/home/112642737,CANOPYMLS,3804721,N,Y,35.282797,-82.127534
MLS Listing,,Single Family Residential,874 A R Thompson Rd #24,Mill Spring,NC,28756,2100000,4,4.5,The Farms At Mill Spring,5490,1004493,2010,24,383,,Active,,,https://www.redfin.com/NC/Mill-Spring/874-A-R-Thompson-Rd-28756/unit-24/home/177165042,CANOPYMLS,3792292,N,Y,35.305575,-82.124869
MLS Listing,,Single Family Residential,639 King Stepp Rd,Mill Spring,NC,28756,224999,3,2.0,Mill Spring,1488,46609,1984,29,151,,Active,,,https://www.redfin.com/NC/Mill-Spring/639-King-Stepp-Rd-28756/home/112642187,CANOPYMLS,3801755,N,Y,35.3854845,-82.1845845
MLS Listing,,Vacant Land,00 Stonecrest Pkwy,Mill Spring,NC,28756,75000,,,Stonecrest,,62726,,32,,33,Active,,,https://www.redfin.com/NC/Mill-Spring/Stonecrest-Pkwy-28756/home/112658971,CANOPYMLS,3802750,N,Y,35.398962,-82.190015
MLS Listing,,Single Family Residential,950 Bishop Ln,Mill Spring,NC,28756,99500,2,2.0,Silver Creek,,30056,1960,37,,,Active,,,https://www.redfin.com/NC/Mill-Spring/950-Bishop-Ln-28756/home/112635832,CANOPYMLS,3800489,N,Y,35.319737,-82.215343
MLS Listing,,Single Family Residential,444 Delind Dr,Mill Spring,NC,28756,1950000,9,9.5,Mill Spring,4000,1089000,1999,40,488,,Active,,,https://www.redfin.com/NC/Mill-Spring/444-Delind-Dr-28756/home/102050651,CANOPYMLS,3800147,N,Y,35.377647,-82.1775865
MLS Listing,,Vacant Land,31 Mountain Spring Ln Lot 31,Mill Spring,NC,28756,109900,,,Lake Adger,,523591,,45,,83,Active,,,https://www.redfin.com/NC/Mill-Spring/31-Mountain-Pkwy-28756/unit-31/home/145054066,CANOPYMLS,3798528,N,Y,35.3388953,-82.1827604
MLS Listing,,Vacant Land,LOT 97 Deep Gap Farm Rd W,Mill Spring,NC,28756,125000,,,Brights Creek,,42253,,47,,127,Active,,,https://www.redfin.com/NC/Unknown/LOT-97-Deep-Gap-Farm-Rd-E-28756/home/176771105,CANOPYMLS,3793974,N,Y,35.332111,-82.277069
MLS Listing,,Single Family Residential,4771 N NC 9 Hwy,Mill Spring,NC,28756,339900,3,2.0,Mill Spring,1775,202118,1970,48,191,,Active,,,https://www.redfin.com/NC/Mill-Spring/4771-NC-9-28756/home/112635301,CANOPYMLS,3796659,N,Y,35.3578441,-82.1803493
MLS Listing,,Vacant Land,Lot 37 Canoe Dr,Mill Spring,NC,28756,139900,,,Lake Adger,,58370,,59,,83,Active,,,https://www.redfin.com/NC/Mill-Spring/37-Canoe-Dr-28756/home/113895741,CANOPYMLS,3794142,N,Y,35.3336223,-82.2140786
MLS Listing,,Vacant Land,124 Stonecrest Pkwy #17,Mill Spring,NC,28756,99000,0,,Stonecrest,,87120,,62,,33,Active,,,https://www.redfin.com/NC/Mill-Spring/124-Stonecrest-Pkwy-28756/unit-17/home/176619984,CANOPYMLS,3792575,N,Y,35.3974627,-82.1874799
MLS Listing,,Vacant Land,Lot 50 Mountain Pkwy,Mill Spring,NC,28756,120000,,,Lake Adger,,135907,,68,,83,Active,,,https://www.redfin.com/NC/Mill-Spring/50-Mountain-Pkwy-28756/home/176557462,CANOPYMLS,3790799,N,Y,35.3402657,-82.1878016
