SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Eleys Frd,Richardsville,VA,22736,1785000,,,BOWENS CROSSING,,4364712,,150,,,Active,,,https://www.redfin.com/VA/Richardsville/Eleys-Frd-22736/home/113958456,BRIGHT MLS,VACU2000316,N,Y,38.40089432,-77.73308217
MLS Listing,,Single Family Residential,Lot B Trotting Trl,Richardsville,VA,22736,549000,3,2.5,Richardsville,2112,223463,2021,235,260,,Active,,,https://www.redfin.com/VA/Richardsville/Lot-B-Trotting-22736/home/174941619,BRIGHT MLS,VACU144214,N,Y,38.40813126,-77.71448964
PAST SALE,May-21-2021,Vacant Land,River Mill Rd,Richardsville,VA,22736,85000,,,Richardsville,,236095,,198,,,Sold,,,https://www.redfin.com/VA/RICHARDSVILLE/RIVER-MILL-RD-22736/home/15499043,BRIGHT MLS,VACU143738,N,Y,38.415087,-77.667162
PAST SALE,April-15-2021,Vacant Land,Walkers Ln,Richardsville,VA,22736,399900,,,Richardsville,,4002292,,234,,,Sold,,,https://www.redfin.com/VA/RICHARDSVILLE/WALKERS-LN-22736/home/112547778,BRIGHT MLS,VACU143348,N,Y,38.415444,-77.71623
PAST SALE,September-30-2021,Vacant Land,Walkers,Richardsville,VA,22736,140000,,,Richardsville,,503554,,66,,,Sold,,,https://www.redfin.com/VA/RICHARDSVILLE/WALKERS-LN-22736/home/15500958,BRIGHT MLS,VACU144828,N,Y,38.41837,-77.715726
PAST SALE,May-5-2021,Vacant Land,0 Eleys Ford Rd,Richardsville,VA,22736,98000,,,Richardsville,,632535,,214,,,Sold,,,https://www.redfin.com/VA/RICHARDSVILLE/ELEYS-FORD-RD-22736/home/15514145,BRIGHT MLS,VACU144068,N,Y,38.405338,-77.736246
PAST SALE,June-5-2020,Vacant Land,Trotting Trl,Richardsville,VA,22736,78000,,,SADDLEBROOK,,435600,,548,,,Sold,,,https://www.redfin.com/VA/RICHARDSVILLE/TROTTING-TRL-22736/home/15498951,BRIGHT MLS,VACU138962,N,Y,38.409876,-77.712444
PAST SALE,March-12-2021,Vacant Land,Eleys Ford Rd,Richardsville,VA,22736,259900,,,RIVER RIDGE,,2484227,,268,,,Sold,,,https://www.redfin.com/VA/RICHARDSVILLE/ELEYS-FORD-RD-22736/home/112540953,BRIGHT MLS,1000140409,N,Y,38.400983,-77.720442
PAST SALE,March-8-2019,Single Family Residential,21218 Walkers Ln,Richardsville,VA,22736,315000,3,3.0,Richardsville,2293,217800,2007,1003,137,,Sold,,,https://www.redfin.com/VA/Richardsville/21218-Walkers-Ln-22736/home/15504016,BRIGHT MLS,VACU113774,N,Y,38.409506,-77.7192532
PAST SALE,September-15-2021,Vacant Land,Walkers Ln,Richardsville,VA,22736,85000,,,Richardsville,,347609,,81,,,Sold,,,https://www.redfin.com/VA/RICHARDSVILLE/WALKERS-LN-22736/home/15506427,BRIGHT MLS,VACU144530,N,Y,38.414071,-77.717887
