SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,176 Waterlynn Ridge Rd,Mooresville,NC,28117,329900,3,2.5,Waterlynn Grove,1628,,2019,2,203,145,Active,,,https://www.redfin.com/NC/Mooresville/176-Waterlynn-Ridge-Rd-28117/unit-D/home/168635953,CANOPYMLS,3810831,N,Y,35.5605043,-80.8476501
MLS Listing,,Single Family Residential,202 Eastport Ln,Mooresville,NC,28115,289900,3,2.0,Mooresville,1688,21780,2021,20,172,,Active,,,https://www.redfin.com/NC/Mooresville/202-Eastport-Ln-28115/home/44331852,CANOPYMLS,3806271,N,Y,35.5307769,-80.8406981
MLS Listing,,Single Family Residential,167 Queens Cove Rd,Mooresville,NC,28117,2650000,5,8.5,Queens Cove,8785,109335,2003,47,302,4,Active,,,https://www.redfin.com/NC/Mooresville/167-Queens-Cove-Rd-28117/home/44329623,CANOPYMLS,3772458,N,Y,35.5387316,-80.8725002
MLS Listing,,Single Family Residential,131 Market Rd,Mooresville,NC,28115,259000,2,2.0,Southwest,1544,19602,1946,72,168,,Active,,,https://www.redfin.com/NC/Mooresville/131-Market-Rd-28115/home/44306215,CANOPYMLS,3789649,N,Y,35.556187,-80.8369788
MLS Listing,,Single Family Residential,237 Eastport Ln,Mooresville,NC,28115,241000,2,2.0,Mooresville,991,19602,1989,81,243,,Active,,,https://www.redfin.com/NC/Mooresville/237-Eastport-Ln-28115/home/44381211,CANOPYMLS,3786274,N,Y,35.5319497,-80.8388385
MLS Listing,,Vacant Land,522 Langtree Rd,Mooresville,NC,28117,339000,,,Mooresville,,64468,,129,,,Active,,,https://www.redfin.com/NC/Mooresville/522-Langtree-Rd-28117/home/44305229,CANOPYMLS,3767665,N,Y,35.5267992,-80.8731271
MLS Listing,,Single Family Residential,148 Leslie Loop,Mooresville,NC,28115,295000,3,1.0,Mooresville,1308,67518,1946,171,226,,Active,,,https://www.redfin.com/NC/Mooresville/148-Leslie-Loop-28115/home/44305555,CANOPYMLS,3752681,N,Y,35.5496043,-80.8462768
MLS Listing,,Single Family Residential,1278 Mecklenburg Hwy,Mooresville,NC,28115,725000,2,1.0,Mooresville,1839,161172,1942,264,394,,Active,,,https://www.redfin.com/NC/Mooresville/1278-Mecklenburg-Hwy-28115/home/44331713,CANOPYMLS,3718893,N,Y,35.5548151,-80.8417793
MLS Listing,,Vacant Land,00 Leslie Loop,Mooresville,NC,28115,125000,,,Mooresville,,42688,,1922,,,Active,,,https://www.redfin.com/NC/MOORESVILLE/LESLIE-LOOP-28115/home/44332237,CANOPYMLS,3211264,N,Y,35.550849,-80.845793
MLS Listing,,Vacant Land,3134 Charlotte Hwy,Mooresville,NC,28117,1360590,,,Mooresville,,148539,,,,,Active,,,https://www.redfin.com/NC/Mooresville/3134-Charlotte-Hwy-28117/home/44306357,CANOPYMLS,2061432,N,Y,35.5628403,-80.8497363
