SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-4-2021,Single Family Residential,3475 Rosemary Ln,Ellicott City,MD,21042,650000,4,3.5,WEST FRIENDSHIP,2684,122839,1974,304,242,,Sold,,,https://www.redfin.com/MD/WEST-FRIENDSHIP/3475-SE-ROSEMARY-LN-21794/home/10085238,BRIGHT MLS,MDHW286364,N,Y,39.2754098,-76.9594676
PAST SALE,September-11-2019,Single Family Residential,3020 Pfefferkorn Rd,West Friendship,MD,21794,390000,3,1.0,GLENELG,1320,82764,1957,816,295,,Sold,,,https://www.redfin.com/MD/West-Friendship/3020-Pfefferkorn-Rd-21794/home/10084659,BRIGHT MLS,MDHW266104,N,Y,39.2880145,-76.9910488
MLS Listing,,Single Family Residential,3232 Rosemary Ln,West Friendship,MD,21794,750000,4,2.5,ROSEMARY ESTATES,3825,270072,1988,79,196,3,Active,,,https://www.redfin.com/MD/West-Friendship/3232-Rosemary-Ln-21794/home/10084374,BRIGHT MLS,MDHW2005034,N,Y,39.2809811,-76.9648011
MLS Listing,,Single Family Residential,13128 Fox Path Ln,West Friendship,MD,21794,825000,3,3.5,WEST FRIENDSHIP,4656,62291,1997,80,177,77,Active,,,https://www.redfin.com/MD/West-Friendship/13128-Fox-Path-Ln-21794/home/10092228,BRIGHT MLS,MDHW2004532,N,Y,39.2852185,-76.9684016
PAST SALE,July-28-2021,Single Family Residential,13915 Rover Mill Rd,West Friendship,MD,21794,1080000,4,4.0,ROVER MILL ESTATES,4998,257875,1994,130,216,,Sold,,,https://www.redfin.com/MD/West-Friendship/13915-Rover-Mill-Rd-21794/home/10101404,BRIGHT MLS,MDHW294912,N,Y,39.2980793,-77.0007791
PAST SALE,,Single Family Residential,13885 Rover Mill Rd,West Friendship,MD,21794,715000,,4.0,,3434,241758,2002,,208,,,,,https://www.redfin.com/MD/West-Friendship/13885-Rover-Mill-Rd-21794/home/52912855,,,N,Y,39.296977,-77.0013634
PAST SALE,August-30-2019,Single Family Residential,13945 Rover Mill Rd,West Friendship,MD,21794,1085000,6,5.5,WEST FRIENDSHIP,7723,219107,2004,828,140,,Sold,,,https://www.redfin.com/MD/West-Friendship/13945-Rover-Mill-Rd-21794/home/10101546,BRIGHT MLS,MDHW267630,N,Y,39.2996428,-76.9971116
PAST SALE,,Single Family Residential,13875 Rover Mill Rd,West Friendship,MD,21794,575000,,2.5,,2456,221285,1977,,234,,,,,https://www.redfin.com/MD/West-Friendship/13875-Rover-Mill-Rd-21794/home/10103443,,,N,Y,39.2963224,-76.9988219
PAST SALE,July-9-2019,Single Family Residential,12464 Barnard Way,West Friendship,MD,21794,775000,4,3.5,WEST FRIENDSHIP,4506,135472,1990,880,172,,Sold,,,https://www.redfin.com/MD/West-Friendship/12464-Barnard-Way-21794/home/10090171,BRIGHT MLS,MDHW263584,N,Y,39.3060478,-76.9423629
PAST SALE,July-23-2020,Single Family Residential,3187 Danmark Dr,West Friendship,MD,21794,720000,4,3.5,ROVER MILL ESTATES,3496,141134,1980,500,206,,Sold,,,https://www.redfin.com/MD/West-Friendship/3187-Danmark-Dr-21794/home/10106400,BRIGHT MLS,MDHW279078,N,Y,39.2916011,-77.0008016
PAST SALE,,Single Family Residential,3170 Danmark Dr,West Friendship,MD,21794,786000,,4.5,,3354,287932,1983,,234,,,,,https://www.redfin.com/MD/West-Friendship/3170-Danmark-Dr-21794/home/10106447,,,N,Y,39.2932468,-77.0042436
PAST SALE,December-30-2020,Single Family Residential,14041 Tall Ships Dr,West Friendship,MD,21794,890000,5,4.0,ROVER MILL ESTATES,5232,104544,2002,340,170,,Sold,,,https://www.redfin.com/MD/West-Friendship/14041-Tall-Ships-Dr-21794/home/10106451,BRIGHT MLS,MDHW287418,N,Y,39.2949648,-77.0023314
PAST SALE,June-25-2021,Single Family Residential,3203 Danmark Dr,West Friendship,MD,21794,750000,5,3.5,ROVER MILL ESTATES,2601,128938,1978,163,288,,Sold,,,https://www.redfin.com/MD/West-Friendship/3203-Danmark-Dr-21794/home/10106402,BRIGHT MLS,MDHW295144,N,Y,39.2911242,-77.0015215
PAST SALE,August-13-2020,Single Family Residential,13761 Route 144 SW,West Friendship,MD,21794,635000,4,2.5,WEST FRIENDSHIP,3002,130680,1987,479,212,,Sold,,,https://www.redfin.com/MD/West-Friendship/13761-MD-144-21794/home/10081206,BRIGHT MLS,MDHW281992,N,Y,39.3120581,-76.9927254
