SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2451 Midtown Ave #1025,Alexandria,VA,22303,319900,1,1.0,MIDTOWN ALEXANDRIA STATI,805,,2007,51,397,373,Active,,,https://www.redfin.com/VA/Alexandria/2451-Midtown-Ave-22303/unit-1025/home/22060305,BRIGHT MLS,VAFX2026288,N,Y,38.7966107,-77.0742479
PAST SALE,September-1-2021,Condo/Co-op,2451 Midtown Ave #1414,Alexandria,VA,22303,439900,2,2.0,MIDTOWN ALEXANDRIA STATI,1172,,2007,95,375,551,Sold,,,https://www.redfin.com/VA/Alexandria/2451-Midtown-Ave-22303/unit-1414/home/17110755,BRIGHT MLS,VAFX2005894,N,Y,38.7966107,-77.0742479
PAST SALE,September-14-2020,Condo/Co-op,2451 Midtown Ave #217,Alexandria,VA,22303,220000,0,1.0,MIDTOWN ALEXANDRIA STATI,571,,2007,447,385,281,Sold,,,https://www.redfin.com/VA/Alexandria/2451-Midtown-Ave-22303/unit-217/home/22960737,BRIGHT MLS,VAFX1144802,N,Y,38.7966107,-77.0742479
PAST SALE,December-27-2018,Townhouse,2713 Fort Dr,Alexandria,VA,22303,520000,3,3.0,JEFFERSON MANOR,1506,3656,1948,1074,345,,Sold,,,https://www.redfin.com/VA/Alexandria/2713-Fort-Dr-22303/home/9761598,BRIGHT MLS,1003638778,N,Y,38.7899542,-77.079096
PAST SALE,July-24-2019,Single Family Residential,2301 Stokes Ln,Alexandria,VA,22307,535000,3,2.0,STOKES JERAMIAH,1544,43560,1935,865,347,,Sold,,,https://www.redfin.com/VA/Alexandria/2301-Stokes-Ln-22307/home/9791793,BRIGHT MLS,VAFX1071572,N,Y,38.7725391,-77.071534
PAST SALE,December-18-2018,Townhouse,2035 Blunt Ln,Alexandria,VA,22303,608500,3,3.5,HUNTINGTON MEWS,1668,1166,2011,1083,365,70,Sold,,,https://www.redfin.com/VA/Alexandria/2035-Blunt-Ln-22303/home/40026902,BRIGHT MLS,VAFX101988,N,Y,38.7919606,-77.0651094
PAST SALE,November-8-2019,Townhouse,2041 Blunt Ln,Alexandria,VA,22303,676000,3,3.5,HUNTINGTON MEWS,2295,1428,2011,758,295,70,Sold,,,https://www.redfin.com/VA/Alexandria/2041-Blunt-Ln-22303/home/40026903,BRIGHT MLS,VAFX1092566,N,Y,38.7920854,-77.065359
PAST SALE,May-23-2019,Condo/Co-op,2451 Midtown Ave #407,Alexandria,VA,22303,310000,1,1.0,MIDTOWN ALEXANDRIA STA,805,,2007,927,385,367,Sold,,,https://www.redfin.com/VA/Alexandria/2451-Midtown-Ave-22303/unit-407/home/21663344,BRIGHT MLS,VAFX1051792,N,Y,38.7966107,-77.0742479
PAST SALE,March-4-2020,Condo/Co-op,5903 Mount Eagle Dr #909,Alexandria,VA,22303,345900,2,2.0,MONTEBELLO CONDO,1120,,1984,641,309,688,Sold,,,https://www.redfin.com/VA/Alexandria/5903-Mt-Eagle-Dr-22303/unit-909/home/9763421,BRIGHT MLS,VAFX1102706,N,Y,38.7891972,-77.0685885
PAST SALE,December-21-2020,Townhouse,5815 Wyomissing Ct,Alexandria,VA,22303,548000,4,3.0,BERKSHIRE,2210,2577,1971,349,248,100,Sold,,,https://www.redfin.com/VA/Alexandria/5815-Wyomissing-Ct-22303/home/9762375,BRIGHT MLS,VAFX1166688,N,Y,38.7915123,-77.0676329
PAST SALE,July-2-2020,Townhouse,2318 Riverview Ter,Alexandria,VA,22303,504000,2,2.0,HUNTINGTON,1124,3600,1949,521,448,,Sold,,,https://www.redfin.com/VA/Alexandria/2318-Riverview-Ter-22303/home/9760346,BRIGHT MLS,VAFX1129356,N,Y,38.7922664,-77.0721185
PAST SALE,October-27-2020,Single Family Residential,5516 Linnean St,Alexandria,VA,22303,505000,3,2.0,BURGUNDY MANOR,1955,8400,1955,404,258,,Sold,,,https://www.redfin.com/VA/Alexandria/5516-Linnean-St-22303/home/9756201,BRIGHT MLS,VAFX1152214,N,Y,38.8013595,-77.0957016
PAST SALE,May-13-2019,Townhouse,2718 Fort Dr,Alexandria,VA,22303,480000,2,2.0,JEFFERSON MANOR,1175,5287,1948,937,409,,Sold,,,https://www.redfin.com/VA/Alexandria/2718-Fort-Dr-22303/home/9761468,BRIGHT MLS,VAFX1049868,N,Y,38.7904115,-77.078943
PAST SALE,October-11-2019,Single Family Residential,6010 Bangor Dr,Alexandria,VA,22303,510000,4,1.5,FAIR HAVEN,1536,6785,1942,786,332,,Sold,,,https://www.redfin.com/VA/Alexandria/6010-Bangor-Dr-22303/home/9761856,BRIGHT MLS,VAFX1084130,N,Y,38.7869408,-77.0769749
PAST SALE,September-24-2021,Townhouse,2321 Huntington Station Ct,Alexandria,VA,22303,650000,3,2.5,HUNTINGTON STATION,1600,1306,2003,72,406,112,Sold,,,https://www.redfin.com/VA/Alexandria/2321-Huntington-Station-Ct-22303/home/9841534,BRIGHT MLS,VAFX2015214,N,Y,38.7964339,-77.0733439
PAST SALE,April-30-2020,Townhouse,2728 Fort Dr,Alexandria,VA,22303,474900,2,2.0,JEFFERSON MANOR,951,3656,1948,584,499,,Sold,,,https://www.redfin.com/VA/Alexandria/2728-Fort-Dr-22303/home/9761473,BRIGHT MLS,VAFX1115724,N,Y,38.7906893,-77.0792496
PAST SALE,June-21-2019,Townhouse,2411 Huntington Park Dr,Alexandria,VA,22303,602500,4,3.5,PAVILIONS AT HUNTINGTON,1660,1120,2006,898,363,100,Sold,,,https://www.redfin.com/VA/Alexandria/2411-Huntington-Park-Dr-22303/home/12072555,BRIGHT MLS,VAFX1054498,N,Y,38.7885182,-77.0745468
PAST SALE,December-20-2018,Townhouse,2200 Farrington Ave,Alexandria,VA,22303,420000,2,2.0,HUNTINGTON,1216,3745,1947,1081,345,,Sold,,,https://www.redfin.com/VA/Alexandria/2200-Farrington-Ave-22303/home/9760443,BRIGHT MLS,VAFX103734,N,Y,38.7940476,-77.0680152
PAST SALE,February-28-2019,Townhouse,5704 Fenwick Dr,Alexandria,VA,22303,421000,2,2.0,HUNTINGTON,1200,3711,1950,1011,351,,Sold,,,https://www.redfin.com/VA/Alexandria/5704-Fenwick-Dr-22303/home/9760686,BRIGHT MLS,VAFX820908,N,Y,38.796379,-77.07237
PAST SALE,July-26-2021,Condo/Co-op,5903 Mount Eagle Dr #312,Alexandria,VA,22303,295000,1,1.0,MONTEBELLO CONDO,1005,,1984,132,294,632,Sold,,,https://www.redfin.com/VA/Alexandria/5903-Mt-Eagle-Dr-22303/unit-312/home/9763322,BRIGHT MLS,VAFX1201600,N,Y,38.7891972,-77.0685885
PAST SALE,November-12-2020,Single Family Residential,2503 Fleming St,Alexandria,VA,22306,570000,3,2.5,FIRST TEMPLE VIEW,1600,13233,1953,388,356,,Sold,,,https://www.redfin.com/VA/Alexandria/2503-Fleming-St-22306/home/9791758,BRIGHT MLS,VAFX1151290,N,Y,38.7745082,-77.0756484
PAST SALE,May-3-2019,Townhouse,5833 Mount Vernon Dr,Alexandria,VA,22303,455000,3,1.5,ANNALANE TERRACE,1485,3649,1957,947,306,,Sold,,,https://www.redfin.com/VA/Alexandria/5833-Mt-Vernon-Dr-22303/home/9760712,BRIGHT MLS,VAFX865186,N,Y,38.7918179,-77.0684761
PAST SALE,April-12-2019,Townhouse,2221 Arlington Ter,Alexandria,VA,22303,402500,2,1.0,HUNTINGTON,1116,3270,1947,968,361,,Sold,,,https://www.redfin.com/VA/Alexandria/2221-Arlington-Ter-22303/home/9760546,BRIGHT MLS,VAFX999614,N,Y,38.7951962,-77.0691169
PAST SALE,August-26-2021,Townhouse,2205 Farrington Ave,Alexandria,VA,22303,506000,2,1.5,HUNTINGTON,816,3601,1947,101,620,,Sold,,,https://www.redfin.com/VA/Alexandria/2205-Farrington-Ave-22303/home/9760449,BRIGHT MLS,VAFX2010062,N,Y,38.7937236,-77.0683858
PAST SALE,November-9-2020,Townhouse,2707 Fairhaven Ave,Alexandria,VA,22303,475000,3,2.0,JEFFERSON MANOR,1224,5008,1947,391,388,,Sold,,,https://www.redfin.com/VA/Alexandria/2707-Fairhaven-Ave-22303/home/9761384,BRIGHT MLS,VAFX1153598,N,Y,38.7857488,-77.0784475
PAST SALE,May-20-2019,Townhouse,5832 Wyomissing Ct,Alexandria,VA,22303,490220,3,3.0,BERKSHIRE,2068,1767,1971,930,237,99,Sold,,,https://www.redfin.com/VA/Alexandria/5832-Wyomissing-Ct-22303/home/9762385,BRIGHT MLS,VAFX1055202,N,Y,38.7913668,-77.0683075
PAST SALE,October-27-2020,Condo/Co-op,5904 Mount Eagle Dr #305,Alexandria,VA,22303,418000,2,2.0,MONTEBELLO CONDO,1305,,1986,404,320,842,Sold,,,https://www.redfin.com/VA/Alexandria/5904-Mt-Eagle-Dr-22303/unit-305/home/9763568,BRIGHT MLS,VAFX1139784,N,Y,38.7883078,-77.0689033
