SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1910 Monumental Rd,Baltimore,MD,21227,334900,3,1.5,OAK PARK,1984,6000,1988,17,169,,Active,,,https://www.redfin.com/MD/Halethorpe/1910-Monumental-Rd-21227/home/9375277,BRIGHT MLS,MDBC2016210,N,Y,39.239653681,-76.680001
PAST SALE,September-30-2020,Single Family Residential,2833 Tennessee Ave,Baltimore,MD,21227,250000,3,2.0,ROSEMONT,1284,9375,1956,431,195,,Sold,,,https://www.redfin.com/MD/Halethorpe/2833-Tennessee-Ave-21227/home/40516895,BRIGHT MLS,MDBC500770,N,Y,39.2407854,-76.6381572
PAST SALE,December-21-2018,Townhouse,2 Lanhill Ct,Baltimore,MD,21227,239900,3,2.5,RIVERCHASE,2200,,1993,1080,109,179,Sold,,,https://www.redfin.com/MD/Halethorpe/2-Lanhill-Ct-21227/unit-2/home/9387975,BRIGHT MLS,1009957200,N,Y,39.2371961,-76.7062025
PAST SALE,November-18-2021,Single Family Residential,21 Lavern Ave,Baltimore,MD,21227,265000,3,2.0,JOSHUA,1800,4800,1887,17,147,,Sold,,,https://www.redfin.com/MD/Halethorpe/21-Lavern-Ave-21227/home/9378013,BRIGHT MLS,MDBC2011720,N,Y,39.2457274,-76.6635594
PAST SALE,February-19-2021,Townhouse,36 Ingate Ter #4501,Halethorpe,MD,21227,270000,3,2.5,RIVERCHASE,1530,,1990,289,176,210,Sold,,,https://www.redfin.com/MD/Halethorpe/36-Ingate-Ter-21227/unit-4501/home/9386971,BRIGHT MLS,MDBC517554,N,Y,39.2388946,-76.7002154
PAST SALE,October-5-2020,Townhouse,1135 Ingate Rd,Halethorpe,MD,21227,250000,3,3.0,RIVERCHASE,1724,,1990,426,145,200,Sold,,,https://www.redfin.com/MD/Halethorpe/1135-Ingate-Rd-21227/unit-1135/home/9387189,BRIGHT MLS,MDBC503900,N,Y,39.2382332,-76.7022909
PAST SALE,,Townhouse,989 Circle Dr,Halethorpe,MD,21227,250000,,1.5,,1408,1890,1960,,178,,,,,https://www.redfin.com/MD/Halethorpe/989-Circle-Dr-21227/home/9366245,,,N,Y,39.2587108,-76.7044469
PAST SALE,November-30-2021,Single Family Residential,2833 Rose Ave,Halethorpe,MD,21227,300000,3,2.0,ROSE GATE,1600,6520,1963,5,188,,Sold,,,https://www.redfin.com/MD/Halethorpe/2833-Rose-Ave-21227/home/9709886,BRIGHT MLS,MDBC2011332,N,Y,39.2444287,-76.6366003
PAST SALE,August-28-2020,Townhouse,1052 Downton Rd,Baltimore,MD,21227,205000,3,1.5,ARBOUR MANOR,1566,2016,1954,464,131,,Sold,,,https://www.redfin.com/MD/Halethorpe/1052-Downton-Rd-21227/home/9380770,BRIGHT MLS,MDBC498368,N,Y,39.2405349,-76.7035891
PAST SALE,April-18-2019,Single Family Residential,5635 Ashbourne Rd,Baltimore,MD,21227,220000,3,1.0,HALETHORPE HEIGHTS,1144,9150,1939,962,192,,Sold,,,https://www.redfin.com/MD/Halethorpe/5635-Ashbourne-Rd-21227/home/9365183,BRIGHT MLS,MDBC433134,N,Y,39.2396244,-76.6957918
PAST SALE,November-30-2021,Single Family Residential,3204 Hilltop Ave,Baltimore,MD,21227,170000,3,1.0,HILLTOP,1092,6250,1920,5,156,,Sold,,,https://www.redfin.com/MD/Halethorpe/3204-Hilltop-Ave-21227/home/9366907,BRIGHT MLS,MDBC2014024,N,Y,39.2554896,-76.6620682
PAST SALE,October-19-2021,Single Family Residential,7 4th Ave,Baltimore,MD,21227,220000,4,1.0,LANSDOWNE,1266,5000,1953,47,174,,Sold,,,https://www.redfin.com/MD/Baltimore/7-4th-Ave-21227/home/9381147,BRIGHT MLS,MDBC2010926,N,Y,39.2421176,-76.6643051
PAST SALE,September-17-2021,Townhouse,3112 Ryerson Cir,Baltimore,MD,21227,185000,3,1.0,PATAPSCO TERRACE,1116,3978,1963,79,166,,Sold,,,https://www.redfin.com/MD/Halethorpe/3112-Ryerson-Cir-21227/home/9361201,BRIGHT MLS,MDBC2004730,N,Y,39.23716,-76.658885
PAST SALE,September-16-2021,Townhouse,4820 Carmella Dr,Halethorpe,MD,21227,262500,4,4.0,MAIDEN CHOICE VILLAGE,1444,1800,1955,80,182,,Sold,,,https://www.redfin.com/MD/Halethorpe/4820-Carmella-Dr-21227/home/9383579,BRIGHT MLS,MDBC2002204,N,Y,39.2612959,-76.7012712
PAST SALE,,Single Family Residential,2804 Louisiana Ave,Halethorpe,MD,21227,300000,,2.5,,1408,15687,1920,,213,,,,,https://www.redfin.com/MD/Halethorpe/2804-Louisiana-Ave-21227/home/9359763,,,N,Y,39.2425871,-76.6403646
PAST SALE,March-22-2021,Single Family Residential,1206 Oakland Terrace Rd,Baltimore,MD,21227,317000,3,2.0,OAKLAND TERRACE,1560,7592,1959,258,203,,Sold,,,https://www.redfin.com/MD/Halethorpe/1206-Oakland-Terrace-Rd-21227/home/9375015,BRIGHT MLS,MDBC518362,N,Y,39.243349,-76.7016002
PAST SALE,August-5-2020,Townhouse,2705 Theresa Ln,Baltimore,MD,21227,250000,3,2.5,MYRTLE RIDGE,1296,1650,2014,487,193,70,Sold,,,https://www.redfin.com/MD/Baltimore/2705-Theresa-Ln-21227/home/21468597,BRIGHT MLS,MDBC484196,N,Y,39.2420507,-76.6465732
PAST SALE,September-3-2020,Condo/Co-op,20-A Deer Run Ct #509,Halethorpe,MD,21227,175000,2,1.0,RIVERCHASE,992,,1988,458,176,200,Sold,,,https://www.redfin.com/MD/Halethorpe/20-Deer-Run-Ct-21227/unit-509/home/9386388,BRIGHT MLS,MDBC495248,N,Y,39.2351576,-76.7072554
PAST SALE,September-18-2020,Single Family Residential,4610 Ridge Ave,Baltimore,MD,21227,178000,2,1.0,HALETHORPE,1290,6250,1928,443,138,,Sold,,,https://www.redfin.com/MD/Halethorpe/4610-Ridge-Ave-21227/home/9366056,BRIGHT MLS,MDBC502176,N,Y,39.2387094,-76.6899285
PAST SALE,November-18-2021,Single Family Residential,2050 Northeast Ave,Baltimore,MD,21227,340000,3,1.5,OAK PARK,1755,21800,1952,17,194,,Sold,,,https://www.redfin.com/MD/Halethorpe/2050-Northeast-Ave-21227/home/9367741,BRIGHT MLS,MDBC2012032,N,Y,39.2338461,-76.6803203
PAST SALE,February-5-2019,Single Family Residential,5545 Gayland Rd,Baltimore,MD,21227,275000,3,1.5,OAKLAND TERRACE,1593,6765,1953,1034,173,,Sold,,,https://www.redfin.com/MD/Halethorpe/5545-Gayland-Rd-21227/home/9360367,BRIGHT MLS,MDBC101680,N,Y,39.2435959,-76.699306
