SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Badlands Ranches Sub,Maysville,WV,26833,35000,,,BADLANDS RANCHES,,161172,,16,,20,Active,,,https://www.redfin.com/WV/Maysville/Badlands-Ranches-Sub-26833/home/177278029,BRIGHT MLS,WVGT2000132,N,Y,39.12097719,-79.10486784
MLS Listing,,Vacant Land,8.01 ac Morgantown Rd,Maysville,WV,26833,55000,,,Maysville,,348915,,102,,,Active,,,https://www.redfin.com/WV/Maysville/8-01-ac-Morgantown-Rd-26833/home/176542944,BRIGHT MLS,WVGT2000072,N,Y,39.11193575,-79.10610247
MLS Listing,,Vacant Land,2 Acres - Tweezel Ln,Maysville,WV,26833,38500,,,Maysville,,87120,,102,,17,Active,,,https://www.redfin.com/WV/Unknown/Tweezel-Ln-26833/home/176211014,BRIGHT MLS,WVGT2000054,N,Y,39.09288456,-79.14614584
MLS Listing,,Single Family Residential,1991 Roby Rd,Maysville,WV,26833,294900,4,2.0,Maysville,2724,240015,1979,110,108,,Active,,,https://www.redfin.com/WV/Maysville/1991-Roby-Rd-26833/home/15887352,BRIGHT MLS,WVGT2000052,N,Y,39.0886,-79.171303
MLS Listing,,Vacant Land,Lot 42 Crestview Dr,Petersburg,WV,26847,24900,,,HIGH POINT,,162043,,329,,8,Active,,,https://www.redfin.com/WV/Petersburg/Lot-42-Unknown/home/174151260,BRIGHT MLS,WVGT103388,N,Y,39.04694382,-79.17712321
MLS Listing,,Vacant Land,Lot 17 Dewey Dr,Petersburg,WV,26847,19900,,,HIGH POINT,,101495,,329,,8,Active,,,https://www.redfin.com/WV/Petersburg/Lot-17-Dewey-DR-26847/home/174151247,BRIGHT MLS,WVGT103386,N,Y,39.04394041,-79.17535711
MLS Listing,,Vacant Land,Off Rt 28/3,Cabins,WV,26855,799900,,,Cabins,,18295200,,377,,,Active,,,https://www.redfin.com/WV/Cabins/Off-Rt-28-3-26855/home/173770895,BRIGHT MLS,WVGT103366,N,Y,39.04100612,-79.21048988
MLS Listing,,Vacant Land,0 West Ridge Est,Maysville,WV,26833,49900,,,Maysville,,270072,,576,,,Active,,,https://www.redfin.com/WV/MAYSVILLE/W-RIDGE-ESTS-26833/home/33218403,BRIGHT MLS,WVGT103204,N,Y,39.049736,-79.132701
PAST SALE,September-27-2021,Vacant Land,8.05 Acres Morgantown Rd,Maysville,WV,26833,53000,,,Maysville,,350658,,69,,,Sold,,,https://www.redfin.com/WV/Maysville/8-05-Acres-Morgantown-Rd-26833/home/175155041,BRIGHT MLS,WVGT103480,N,Y,39.11170682,-79.10663892
PAST SALE,June-5-2020,Vacant Land,8.19 ACS Crystal Springs Rd,Petersburg,WV,26847,24500,,,Petersburg,,356756,,548,,,Sold,,,https://www.redfin.com/WV/Petersburg/Unknown-26847/home/147708589,BRIGHT MLS,WVGT103034,N,Y,39.15324549,-79.16714508
PAST SALE,February-15-2019,Vacant Land,627 Brick School Rd,Maysville,WV,26833,399990,,,Maysville,,43560,,1024,,,Sold,,,https://www.redfin.com/WV/Maysville/627-Brick-School-RD-26833/home/148434335,BRIGHT MLS,WVGT100986,N,Y,39.04118208,-79.15435668
PAST SALE,October-14-2021,Single Family Residential,155 Twin Oaks Dr,Maysville,WV,26833,250000,3,3.0,TWIN OAKS,1800,91040,1998,52,139,17,Sold,,,https://www.redfin.com/WV/Maysville/155-Twin-Oaks-Dr-26833/home/15886692,BRIGHT MLS,WVGT2000088,N,Y,39.0937,-79.174698
PAST SALE,October-9-2020,Single Family Residential,1767 Eston Carr,Maysville,WV,26833,95000,4,2.0,Maysville,2128,220414,2006,422,45,,Sold,,,https://www.redfin.com/WV/Maysville/1767-Eston-Carr-Rd-26833/home/15880920,BRIGHT MLS,WVGT103156,N,Y,39.1506,-79.173599
PAST SALE,June-24-2020,Single Family Residential,41 Lynx Dr,Maysville,WV,26833,109000,3,1.0,JORDAN RUN,1176,861617,1996,529,93,,Sold,,,https://www.redfin.com/WV/Maysville/Unknown-26833/home/148130139,BRIGHT MLS,1001533850,N,Y,39.1269047,-79.1774268
PAST SALE,,Single Family Residential,22 Outlaw Trl,Maysville,WV,26833,77385,2,1.0,,920,93218,1992,,84,,,,,https://www.redfin.com/WV/Maysville/22-Outlaw-Trl-26833/home/15886905,,,N,Y,39.115398,-79.110603
PAST SALE,February-19-2019,Single Family Residential,4355 Knobley Rd,Maysville,WV,26833,20000,2,1.0,MAYSVILLE,1000,,1950,1020,20,,Sold,,,https://www.redfin.com/WV/Maysville/4355-Lower-Knobley-Rd-26833/home/146820725,BRIGHT MLS,WVGT101100,N,Y,39.165166,-79.126075
PAST SALE,September-30-2019,Single Family Residential,511 Limousin Rd,Maysville,WV,26833,137500,2,2.5,SUNRISE HEIGHTS,864,217800,2011,797,159,,Sold,,,https://www.redfin.com/WV/MAYSVILLE/511-LIMOUSIN-RD-26833/home/15886592,BRIGHT MLS,WVGT102944,N,Y,39.031239,-79.167354
PAST SALE,October-17-2019,Single Family Residential,186 Hidden Valley Ln,Maysville,WV,26833,129400,4,2.0,Maysville,1728,164656,1985,780,75,,Sold,,,https://www.redfin.com/WV/MAYSVILLE/186-HIDDEN-VALLEY-LN-26833/home/15886187,BRIGHT MLS,WVGT102978,N,Y,38.998136,-79.269449
PAST SALE,,Mobile/Manufactured Home,320 Eversole Rd,Maysville,WV,26833,10000,,,,,233482,,,,,,,,https://www.redfin.com/WV/Maysville/320-Eversole-Rd-26833/home/15881683,,,N,Y,39.099602,-79.228798
PAST SALE,January-2-2019,Vacant Land,Greenland Gap / Mcneill Land,Maysville,WV,26833,61000,,,Maysville,,508781,,1068,,,Sold,,,https://www.redfin.com/WV/Unknown/Greenland-Gap-26833/home/148036133,BRIGHT MLS,WVGT100010,N,Y,39.17379859,-79.10525627
