SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,124 Dirty Ankle Rd,Lawndale,NC,28090,115000,3,1.0,Lawndale,1305,113256,1930,2,88,,Active,,,https://www.redfin.com/NC/Lawndale/124-Dirty-Ankle-Rd-28090/home/124058455,CANOPYMLS,3810711,N,Y,35.5569265,-81.5442372
MLS Listing,,Single Family Residential,306 New Hope Rd,Lawndale,NC,28090,36000,2,1.0,Lawndale,988,40510,1969,2,36,,Active,,,https://www.redfin.com/NC/Lawndale/306-New-Hope-Rd-28090/home/123693338,CANOPYMLS,3810796,N,Y,35.4133504,-81.5856125
MLS Listing,,Single Family Residential,358 Casar Belwood Rd,Lawndale,NC,28090,100000,3,2.0,Lawndale,1326,422531,1994,2,75,,Active,,,https://www.redfin.com/NC/Lawndale/358-Casar-Belwood-Rd-28090/home/123521263,CANOPYMLS,3810758,N,Y,35.4864066,-81.5492513
MLS Listing,,Single Family Residential,142 Pullen Cir,Lawndale,NC,28090,111000,3,2.0,Orchard Ridge,1188,59677,2000,3,93,,Pre On-Market,,,https://www.redfin.com/NC/Lawndale/142-Pullen-Cir-28090/home/123722019,CANOPYMLS,3810133,N,Y,35.4136022,-81.5711036
MLS Listing,,Single Family Residential,527 Belwood Lawndale Rd,Lawndale,NC,28090,299900,3,3.0,Lawndale,1609,261360,1983,16,186,,Active,,,https://www.redfin.com/NC/Lawndale/527-Belwood-Lawndale-Rd-28090/home/123904680,CANOPYMLS,3807634,N,Y,35.441339,-81.554271
MLS Listing,,Single Family Residential,118 Circle Dr,Lawndale,NC,28090,250000,4,3.0,Lawndale,1938,26789,2003,25,129,,Active,,,https://www.redfin.com/NC/Lawndale/118-Circle-Dr-28090/home/124041376,CANOPYMLS,3770518,N,Y,35.4308229,-81.5057848
MLS Listing,,Vacant Land,0 Hicks Hl,Lawndale,NC,28090,948000,,,Lawndale,,6883351,,27,,,Active,,,https://www.redfin.com/NC/LAWNDALE/HICKS-HILL-RD-28090/home/123454397,CANOPYMLS,3804032,N,Y,35.436732,-81.603335
MLS Listing,,Vacant Land,000 Polkville Rd,Shelby,NC,28150,112000,,,Shelby,,415126,,30,,,Active,,,https://www.redfin.com/NC/SHELBY/POLKVILLE-RD-28150/home/123422129,CANOPYMLS,3787216,N,Y,35.390779,-81.622674
MLS Listing,,Single Family Residential,105 Warlick Rd,Lawndale,NC,28090,164900,3,2.0,Lawndale,1809,45302,1998,30,91,,Active,,,https://www.redfin.com/NC/Lawndale/105-Warlick-Rd-28090/home/123821961,CANOPYMLS,3803467,N,Y,35.4417977,-81.5083146
MLS Listing,,Single Family Residential,1038 Belwood Lawndale Rd,Lawndale,NC,28090,280000,2,2.0,Lawndale,1565,54537,1993,38,179,,Active,,,https://www.redfin.com/NC/Lawndale/1038-Belwood-Lawndale-Rd-28090/home/123444085,CANOPYMLS,3798173,N,Y,35.4727145,-81.5270282
MLS Listing,,Single Family Residential,107 Butler Dr,Lawndale,NC,28090,125000,3,1.5,Cleveland Heights,1000,19602,1989,38,125,,Active,,,https://www.redfin.com/NC/Lawndale/107-Butler-Dr-28090/home/123701524,CANOPYMLS,3798000,N,Y,35.4110324,-81.5399086
MLS Listing,,Single Family Residential,5000 Polkville Rd,Lawndale,NC,28090,179000,3,1.5,Lawndale,2102,70567,1950,64,85,,Active,,,https://www.redfin.com/NC/Lawndale/5000-Polkville-Rd-28090/home/123832049,CANOPYMLS,3792234,N,Y,35.4523826,-81.6664935
MLS Listing,,Single Family Residential,524 E Stagecoach Trl,Lawndale,NC,28090,294000,4,2.0,Lawndale,2052,93218,2020,81,143,,Active,,,https://www.redfin.com/NC/Lawndale/524-E-Stage-Coach-Trl-28090/home/176380735,CANOPYMLS,3760871,N,Y,35.4268338,-81.5143934
