SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,418 Apricot Ln,Carthage,NC,28327,296990,4,2.0,Moore,1764,11674,2021,51,168,60,Active,,,https://www.redfin.com/NC/Carthage/418-Apricot-LN-Unknown/home/176737474,TMLS,2413905,N,Y,35.3293152705893,-79.4108678782961
MLS Listing,,Single Family Residential,909 Mcreynolds St,Carthage,NC,28327,132000,3,1.0,,,,1947,65,,,Active,,,https://www.redfin.com/NC/Carthage/909-McReynolds-St-28327/home/134184011,Triad MLS,1044525,N,Y,35.3550177,-79.4270703
MLS Listing,,Single Family Residential,507 Little Rock Ct,Carthage,NC,28327,345490,4,2.5,Moore,2824,11238,2021,68,122,60,Active,,,https://www.redfin.com/NC/Carthage/507-Little-Rock-CT-Unknown/home/176557391,TMLS,2410373,N,Y,35.3292382638001,-79.4118741375732
MLS Listing,,Vacant Land,Holly Cir,Carthage,NC,28327,60000,,,Edgewood Estates,,217800,,69,,,Active,,,https://www.redfin.com/NC/CARTHAGE/HOLLY-CIR-28327/home/133805997,TMLS,2410102,N,Y,35.313612,-79.389425
MLS Listing,,Single Family Residential,406 Apricot Ln,Carthage,NC,28327,312990,3,2.5,Moore,2207,11412,2021,74,142,60,Active,,,https://www.redfin.com/NC/Carthage/406-Apricot-LN-Unknown/home/176499178,TMLS,2409406,N,Y,35.3293677887717,-79.4108035052796
MLS Listing,,Vacant Land,00 Palomino Rd Unit 53/6,Carthage,NC,28327,25000,,,Carthage,,50965,,89,,30,Active,,,https://www.redfin.com/NC/Carthage/53-Palomino-Rd-28327/unit-53-6/home/176325996,CANOPYMLS,3783154,N,Y,35.3176518,-79.5736774
MLS Listing,,Vacant Land,112 Kelly Rd,Carthage,NC,28327,16000,,,Carthage,,,,115,,,Active,,,https://www.redfin.com/NC/Carthage/112-Kelly-Rd-28327/home/176103519,Triad MLS,1037902,N,Y,35.3607853,-79.3260602
MLS Listing,,Vacant Land,00 Thoroughbred Ln,Carthage,NC,28327,15000,,,Carthage,,53143,,141,,30,Active,,,https://www.redfin.com/NC/CARTHAGE/THOROUGHBRED-LN-28327/home/133942874,CANOPYMLS,3763782,N,Y,35.313204,-79.56864
MLS Listing,,Vacant Land,0000 Palomino Rd #52,Carthage,NC,28327,32000,,,Carthage,,57934,,177,,30,Active,,,https://www.redfin.com/NC/Carthage/52-Palomino-Rd-28327/unit-52/home/175355749,CANOPYMLS,3750804,N,Y,35.3086588,-79.5719826
MLS Listing,,Single Family Residential,141 Western Trl,Carthage,NC,28327,30000,,,,,,,192,,,Active,,,https://www.redfin.com/NC/Carthage/141-Western-Trl-28327/home/175215188,Triad MLS,1026443,N,Y,35.3173842,-79.5696467
MLS Listing,,Vacant Land,Seawell Rd,Carthage,NC,28327,150000,,,Moore,,2324971,,273,,,Active,,,https://www.redfin.com/NC/CARTHAGE/SEAWELL-RD-28327/home/133896025,TMLS,2146940,N,Y,35.470159,-79.447652
MLS Listing,,Vacant Land,TBD Niagara Carthage Rd,Carthage,NC,28327,220000,,,Whispering Pines,,464349,,273,,,Active,,,https://www.redfin.com/NC/Carthage/TBD-Niagara-Carthage-Rd-Unknown/home/174642532,TMLS,2369683,N,Y,35.3135,-79.4
MLS Listing,,Single Family Residential,3976 Niagara Carthage Rd,Whispering Pines,NC,27376-0086,379000,4,3.0,Moore,3007,27442,2020,273,126,,Active,,,https://www.redfin.com/NC/Whispering-Pines/3976-Niagara-Carthage-RD-27376/home/174642300,TMLS,2356829,N,Y,35.2391,-79.36446
MLS Listing,,Vacant Land,000 Palomino Rd Unit 54/section 6,Carthage,NC,28327,26000,,,Carthage,,52707,,274,,30,Active,,,https://www.redfin.com/NC/Carthage/54-Palomino-Rd-28327/unit-54-section-6/home/174639679,CANOPYMLS,3654561,N,Y,35.3086588,-79.5719826
