SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,900 N Stafford St #1701,Arlington,VA,22203,321900,1,1.0,ALTA VISTA,595,,1989,45,541,372,Active,,,https://www.redfin.com/VA/Arlington/900-N-Stafford-St-22203/unit-1701/home/11246080,BRIGHT MLS,VAAR2006330,N,Y,38.8817216,-77.1108967
PAST SALE,May-6-2021,Townhouse,316 N George Mason Dr,Arlington,VA,22203,1080000,4,4.5,BALLSTON,2138,925,2014,213,505,175,Sold,,,https://www.redfin.com/VA/Arlington/316-N-George-Mason-Dr-22203/home/56302273,BRIGHT MLS,VAAR178174,N,Y,38.8720435,-77.109194
PAST SALE,July-15-2019,Condo/Co-op,888 N Quincy St #1905,Arlington,VA,22203,485000,1,1.0,RESIDENCES AT LIBERTY CENTER,693,,2008,874,700,415,Sold,,,https://www.redfin.com/VA/Arlington/888-N-Quincy-St-22203/unit-1905/home/16898228,BRIGHT MLS,VAAR150544,N,Y,38.880851,-77.1077826
PAST SALE,May-17-2019,Townhouse,4827 9th St N,Arlington,VA,22203,641000,2,2.0,SUMMIT,1150,2625,1940,933,557,,Sold,,,https://www.redfin.com/VA/Arlington/4827-9th-St-N-22203/home/11241689,BRIGHT MLS,VAAR147032,N,Y,38.881071,-77.120478
PAST SALE,April-27-2021,Single Family Residential,5948 2nd St N,Arlington,VA,22203,935000,4,3.0,BOULEVARD MANOR,2112,7050,1954,222,443,,Sold,,,https://www.redfin.com/VA/Arlington/5948-2nd-St-N-22203/home/11241381,BRIGHT MLS,VAAR176900,N,Y,38.8675795,-77.13618
PAST SALE,September-30-2020,Single Family Residential,5318 5th St N,Arlington,VA,22203,1300000,4,4.5,BON AIR,2896,7000,1953,431,449,,Sold,,,https://www.redfin.com/VA/Arlington/5318-5th-St-N-22203/home/11243011,BRIGHT MLS,VAAR168222,N,Y,38.8725801,-77.123775
PAST SALE,April-17-2020,Condo/Co-op,3835 9th St N Unit 704W,Arlington,VA,22203,490000,1,1.5,LEXINGTON,868,,2000,597,565,402,Sold,,,https://www.redfin.com/VA/Arlington/3835-9th-St-N-22203/unit-704W/home/11278504,BRIGHT MLS,VAAR160250,N,Y,38.8814926,-77.1060422
PAST SALE,May-14-2020,Condo/Co-op,3830 9th St N Unit 705W,Arlington,VA,22203,420000,1,1.0,LEXINGTON SQUARE,656,,2002,570,640,324,Sold,,,https://www.redfin.com/VA/Arlington/3830-9th-St-N-22203/unit-705W/home/11278759,BRIGHT MLS,VAAR160298,N,Y,38.8809907,-77.1060178
PAST SALE,February-7-2019,Single Family Residential,625 N Buchanan St,Arlington,VA,22203,799000,4,3.0,BRANDON VILLAGE,1424,7826,1940,1032,561,,Sold,,,https://www.redfin.com/VA/Arlington/625-N-Buchanan-St-22203/home/11242338,BRIGHT MLS,VAAR103764,N,Y,38.87647,-77.117617
PAST SALE,April-20-2020,Townhouse,4408 Henderson Rd,Arlington,VA,22203,1100000,4,4.5,BUCKINGHAM COMMONS,2309,1031,2013,594,476,185,Sold,,,https://www.redfin.com/VA/Arlington/4408-N-Henderson-Rd-22203/home/49751301,BRIGHT MLS,VAAR159616,N,Y,38.8727627,-77.1110664
PAST SALE,July-31-2020,Condo/Co-op,3830 9th St N Unit 904W,Arlington,VA,22203,496250,1,1.5,LEXINGTON SQUARE,865,,2002,492,574,402,Sold,,,https://www.redfin.com/VA/Arlington/3830-9th-St-N-22203/unit-904W/home/11278772,BRIGHT MLS,VAAR163344,N,Y,38.8809907,-77.1060178
