SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-28-2018,Single Family Residential,5211 Queensberry Ave,Springfield,VA,22151,500000,3,2.0,RAVENSWORTH,1546,12000,1960,1073,323,,Sold,,,https://www.redfin.com/VA/Springfield/5211-Queensberry-Ave-22151/home/9716374,BRIGHT MLS,1001186706,N,Y,38.8096167,-77.2238772
PAST SALE,August-14-2020,Single Family Residential,5309 Queensberry Ave,Springfield,VA,22151,622000,3,3.0,RAVENSWORTH,2200,13036,1962,478,283,,Sold,,,https://www.redfin.com/VA/Springfield/5309-Queensberry-Ave-22151/home/9716391,BRIGHT MLS,VAFX1139406,N,Y,38.8066397,-77.220958
PAST SALE,September-14-2020,Single Family Residential,5311 Queensberry Ave,Springfield,VA,22151,647500,4,3.0,RAVENSWORTH,2734,13124,1962,447,237,,Sold,,,https://www.redfin.com/VA/Springfield/5311-Queensberry-Ave-22151/home/9716392,BRIGHT MLS,VAFX1145604,N,Y,38.8064237,-77.2208233
PAST SALE,July-3-2019,Single Family Residential,5539 Queensberry Ave,Springfield,VA,22151,527500,4,2.0,NORTH SPRINGFIELD,2077,13423,1964,886,254,,Sold,,,https://www.redfin.com/VA/Springfield/5539-Queensberry-Ave-22151/home/9742605,BRIGHT MLS,VAFX1064494,N,Y,38.8006445,-77.2154787
PAST SALE,September-20-2021,Single Family Residential,5510 Ravenel Ln,Springfield,VA,22151,595000,4,2.5,NORTH SPRINGFIELD,2194,12429,1964,76,271,,Sold,,,https://www.redfin.com/VA/Springfield/5510-Ravenel-Ln-22151/home/9742603,BRIGHT MLS,VAFX2019386,N,Y,38.8010715,-77.2157033
PAST SALE,October-2-2020,Single Family Residential,5511 Ravenel Ln,Springfield,VA,22151,552000,5,2.5,NORTH SPRINGFIELD,1443,10660,1964,429,383,,Sold,,,https://www.redfin.com/VA/Springfield/5511-Ravenel-Ln-22151/home/9742592,BRIGHT MLS,VAFX1151240,N,Y,38.8011677,-77.2151194
PAST SALE,October-21-2020,Single Family Residential,5324 Ringold Pl,Springfield,VA,22151,639900,4,2.0,RAVENSWORTH,1632,21039,1963,410,392,,Sold,,,https://www.redfin.com/VA/Springfield/5324-Ringold-Pl-22151/home/9742733,BRIGHT MLS,VAFX1155366,N,Y,38.8048066,-77.2196556
PAST SALE,April-2-2020,Single Family Residential,7928 Ellet Rd,Springfield,VA,22151,525000,3,2.0,RAVENSWORTH,1404,17749,1963,612,374,,Sold,,,https://www.redfin.com/VA/Springfield/7928-Ellet-Rd-22151/home/9742739,BRIGHT MLS,VAFX1115260,N,Y,38.8041595,-77.2185328
PAST SALE,September-24-2020,Single Family Residential,7916 Ellet Rd,Springfield,VA,22151,507000,3,1.0,RAVENSWORTH,1404,11631,1963,437,361,,Sold,,,https://www.redfin.com/VA/Springfield/7916-Ellet-Rd-22151/home/9742745,BRIGHT MLS,VAFX1148754,N,Y,38.8041665,-77.2167812
PAST SALE,October-14-2021,Single Family Residential,5325 Ringold Pl,Springfield,VA,22151,612000,4,2.0,RAVENSWORTH,2220,19700,1963,52,276,,Sold,,,https://www.redfin.com/VA/Springfield/5325-Ringold-Pl-22151/home/9742734,BRIGHT MLS,VAFX1207538,N,Y,38.8046914,-77.2193412
PAST SALE,,Single Family Residential,5507 Ravenel Ln,Springfield,VA,22151,525000,4,2.5,,1443,10660,1964,,364,,,,,https://www.redfin.com/VA/Springfield/5507-Ravenel-Ln-22151/home/9742594,,,N,Y,38.8015192,-77.2153889
PAST SALE,March-31-2021,Single Family Residential,5501 Ravenel Ln,Springfield,VA,22151,500000,4,3.0,NORTH SPRINGFIELD,1119,17197,1964,249,447,,Sold,,,https://www.redfin.com/VA/Springfield/5501-Ravenel-Ln-22151/home/9742597,BRIGHT MLS,VAFX1182628,N,Y,38.8022123,-77.215838
PAST SALE,,Single Family Residential,5231 Queensberry Ave,Springfield,VA,22151,400000,3,1.0,,1404,14412,1962,,285,,,,,https://www.redfin.com/VA/Springfield/5231-Queensberry-Ave-22151/home/9716384,,,N,Y,38.8077589,-77.2223503
