SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-30-2020,Single Family Residential,20101 Oak River Ct,Chesterfield,VA,23803,499950,4,2.5,Eagle Cove,2564,63162,1995,401,195,5,Sold,,,https://www.redfin.com/VA/Petersburg/20101-Oak-River-Ct-23803/home/59541578,CVRMLS,2018737,N,Y,37.2324305,-77.5414536
PAST SALE,June-19-2020,Single Family Residential,17517 Katie Ln,Petersburg,VA,23803,280000,4,1.5,Wendall Acres,2280,74923,1985,534,123,,Sold,,,https://www.redfin.com/VA/Petersburg/17517-Katie-Ln-23803/home/59541609,CVRMLS,2012272,N,Y,37.2639392,-77.5377362
MLS Listing,,Single Family Residential,20006 Ivan Rd,South Chesterfield,VA,23803,420000,5,3.5,Eagle Cove,2848,39639,2004,2,147,5,Active,,,https://www.redfin.com/VA/Petersburg/20006-Ivan-Rd-23803/home/59540683,CVRMLS,2135599,N,Y,37.2347467,-77.5438721
MLS Listing,,Single Family Residential,4108 Henshaw Dr,Petersburg,VA,23803,198000,3,2.0,Chestnut Gardens,1080,,1963,2,183,,Active,,,https://www.redfin.com/VA/Petersburg/4108-Henshaw-Dr-23803/home/101473753,CVRMLS,2134408,N,Y,37.2147371,-77.5071175
MLS Listing,,Single Family Residential,1405 Farmer St,Petersburg,VA,23803,47700,2,1.0,,616,7405,1960,2,77,,Active,,,https://www.redfin.com/VA/Petersburg/1405-Farmer-St-23803/home/52377465,CVRMLS,2135465,N,Y,37.2186113,-77.4262852
MLS Listing,,Single Family Residential,922 Halifax St,Petersburg,VA,23803,63600,4,2.5,,2065,5227,1903,2,31,,Active,,,https://www.redfin.com/VA/Petersburg/922-Halifax-St-23803/home/52379979,CVRMLS,2135460,N,Y,37.2131862,-77.4097707
MLS Listing,,Multi-Family (2-4 Unit),529 Harrison St,Petersburg,VA,23803,71020,4,2.0,,2678,8276,1906,2,27,,Active,,,https://www.redfin.com/VA/Petersburg/529-Harrison-St-23803/home/52377726,CVRMLS,2135511,N,Y,37.2187363,-77.4017696
MLS Listing,,Multi-Family (2-4 Unit),1146 Farmer St,Petersburg,VA,23803,79500,,,,2984,6098,1900,2,27,,Active,,,https://www.redfin.com/VA/Petersburg/1146-Farmer-St-23803/home/52377329,CVRMLS,2135505,N,Y,37.219819,-77.420663
MLS Listing,,Single Family Residential,841 Miller St,Petersburg,VA,23803,42400,2,1.0,,875,8712,1960,2,48,,Active,,,https://www.redfin.com/VA/Petersburg/841-Miller-St-23803/home/52374324,CVRMLS,2135458,N,Y,37.2349013,-77.3915419
MLS Listing,,Single Family Residential,216 Liberty St,Petersburg,VA,23803,68900,3,3.0,,1960,3049,1915,2,35,,Active,,,https://www.redfin.com/VA/Petersburg/216-Liberty-St-23803/home/52375608,CVRMLS,2135450,N,Y,37.2221969,-77.4054433
