SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-30-2020,Single Family Residential,109 Charmuth Rd,Lutherville Timonium,MD,21093,354900,4,2.0,HAVENWOOD,1916,10647,1957,523,185,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/109-Charmuth-Rd-21093/home/9599714,BRIGHT MLS,MDBC489596,N,Y,39.433823,-76.6156606
PAST SALE,December-4-2020,Single Family Residential,233 Deep Dale Dr,Lutherville Timonium,MD,21093,400000,3,2.0,PINE VALLEY,1750,8030,1959,366,229,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/233-Deep-Dale-Dr-21093/home/9600407,BRIGHT MLS,MDBC509564,N,Y,39.4384628,-76.6390827
PAST SALE,November-30-2021,Single Family Residential,12 Oak Tree Ct,Lutherville Timonium,MD,21093,555000,4,3.0,HUNT RIDGE,3063,16988,1981,5,181,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/12-Oak-Tree-Ct-21093/home/9615573,BRIGHT MLS,MDBC2008628,N,Y,39.4357805,-76.6394912
PAST SALE,April-19-2019,Single Family Residential,8709 Valleyfield Rd,Lutherville Timonium,MD,21093,365000,3,2.5,MEADOWLAND,2144,10521,1965,961,170,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/8709-Valleyfield-Rd-21093/home/9598797,BRIGHT MLS,MDBC382228,N,Y,39.4296841,-76.6362633
PAST SALE,July-6-2021,Single Family Residential,212 Burning Tree Rd,Lutherville Timonium,MD,21093,436000,4,1.5,PINE VALLEY,1826,10850,1958,152,239,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/212-Burning-Tree-Rd-21093/home/9598217,BRIGHT MLS,MDBC527220,N,Y,39.4405446,-76.6375033
PAST SALE,June-11-2021,Single Family Residential,8200 Carrbridge Cir,Towson,MD,21204,550000,4,3.5,VILLAGE GREEN,2362,11874,1964,177,233,,Sold,,,https://www.redfin.com/MD/Towson/8200-Carrbridge-Cir-21204/home/9597675,BRIGHT MLS,MDBC529086,N,Y,39.415142,-76.649705
PAST SALE,December-30-2020,Townhouse,13 Dickens Sq,Lutherville Timonium,MD,21093,312000,3,3.0,COPPERFIELD AT FIVE FRM,1700,2199,1984,340,184,50,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/13-Dickens-Sq-21093/home/9618925,BRIGHT MLS,MDBC506514,N,Y,39.4369449,-76.6487836
PAST SALE,May-22-2019,Single Family Residential,1629 W Joppa Rd,Towson,MD,21204,457000,3,2.0,TOWSON,1456,25569,1883,928,314,,Sold,,,https://www.redfin.com/MD/Towson/1629-W-Joppa-Rd-21204/home/9652370,BRIGHT MLS,MDBC452770,N,Y,39.4090321,-76.6481184
PAST SALE,August-12-2020,Single Family Residential,1428 Burton Ave,Lutherville Timonium,MD,21093,515000,3,3.5,TIMONIUM,2812,14484,1955,480,183,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/1428-Burton-Ave-21093/home/9597634,BRIGHT MLS,MDBC498374,N,Y,39.4220228,-76.6364614
PAST SALE,April-22-2020,Single Family Residential,4 Belfast,Lutherville Timonium,MD,21093,299500,3,2.5,YORKSHIRE,2154,9300,1927,592,139,,Sold,,,https://www.redfin.com/MD/Lutherville-Timonium/4-Belfast-Rd-21093/home/9596096,BRIGHT MLS,MDBC488026,N,Y,39.4373046,-76.6236941
