SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-8-2020,Townhouse,4850 Marsden Pl,Frederick,MD,21703,305000,4,3.5,WELLINGTON TRACE,1955,2736,2002,453,156,66,Sold,,,https://www.redfin.com/MD/Frederick/4850-Marsden-Pl-21703/home/15247714,BRIGHT MLS,MDFR267620,N,Y,39.3688544,-77.4395895
PAST SALE,,Townhouse,477 Arwell Ct,Frederick,MD,21703,214990,,1.5,,1024,1557,1987,,210,,,,,https://www.redfin.com/MD/Frederick/477-Arwell-Ct-21703/home/15224161,,,N,Y,39.4108915,-77.4475148
PAST SALE,April-1-2020,Single Family Residential,4901 Caverness Ct,Frederick,MD,21703,445000,4,2.5,WELLINGTON TRACE,3876,16747,1999,613,115,49,Sold,,,https://www.redfin.com/MD/Frederick/4901-Caverness-Ct-21703/home/15248106,BRIGHT MLS,MDFR256026,N,Y,39.3710874,-77.4429239
PAST SALE,September-4-2020,Townhouse,684 Tivoli Rd,Frederick,MD,21703,316000,3,3.0,BALLENGER CREEK,2257,2104,2012,457,140,48,Sold,,,https://www.redfin.com/MD/Frederick/684-Tivoli-Rd-21703/home/28508344,BRIGHT MLS,MDFR267608,N,Y,39.3932254,-77.4324341
PAST SALE,November-16-2021,Townhouse,4621 Cambria Rd,Frederick,MD,21703,440000,3,3.5,MANORS AT BALLENGER CREEK,2241,2376,2017,19,196,56,Sold,,,https://www.redfin.com/MD/Frederick/4621-Cambria-Rd-21703/home/144250198,BRIGHT MLS,MDFR2005014,N,Y,39.3644251,-77.4457305
PAST SALE,October-22-2021,Single Family Residential,6368 Lambert Ct,Frederick,MD,21703,560000,4,3.0,Frederick,4008,18618,2002,44,140,44,Sold,,,https://www.redfin.com/MD/Frederick/6368-Lambert-Ct-21703/home/15186480,BRIGHT MLS,MDFR2004204,N,Y,39.3676857,-77.4336894
PAST SALE,March-31-2021,Townhouse,6530 Britannic Pl,Frederick,MD,21703,405000,3,2.5,Frederick,2241,1936,2017,249,181,56,Sold,,,https://www.redfin.com/MD/Frederick/6530-Britannic-Pl-21703/home/144250215,BRIGHT MLS,MDFR277730,N,Y,39.3644611,-77.4444762
PAST SALE,October-15-2020,Townhouse,500 Primus Ct,Frederick,MD,21703,283000,3,3.0,Frederick,1792,2396,2000,416,158,,Sold,,,https://www.redfin.com/MD/Frederick/500-Primus-Ct-21703/home/15218239,BRIGHT MLS,MDFR268768,N,Y,39.4057696,-77.4366144
PAST SALE,November-1-2019,Townhouse,6544 Newton Dr,Frederick,MD,21703,357900,3,3.5,MANORS AT BALLENGER CREEK,2364,1936,2016,765,151,48,Sold,,,https://www.redfin.com/MD/Frederick/6544-Newton-Dr-21703/home/108295096,BRIGHT MLS,MDFR249308,N,Y,39.3660338,-77.4434812
PAST SALE,March-23-2021,Townhouse,5083 Stapleton,Frederick,MD,21703,260000,3,2.5,WELLINGTON TRACE,1584,1025,2002,257,164,67,Sold,,,https://www.redfin.com/MD/Frederick/5083-Stapleton-Ter-21703/home/15247899,BRIGHT MLS,MDFR276040,N,Y,39.369993,-77.439194
