SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,70 Darrington St SW,Washington,DC,20032,519999,4,3.5,CONGRESS HEIGHTS,1909,3076,1942,65,272,,Active,,,https://www.redfin.com/DC/Washington/70-Darrington-St-SW-20032/home/10170756,BRIGHT MLS,DCDC2015832,N,Y,38.8267805,-77.0092039
PAST SALE,March-9-2021,Townhouse,4009 1st St SW,Washington,DC,20032,422500,3,2.5,CONGRESS HEIGHTS,1192,2501,1941,271,354,,Sold,,,https://www.redfin.com/DC/Washington/4009-1st-St-SW-20032/home/10169549,BRIGHT MLS,DCDC503306,N,Y,38.8315058,-77.0115659
PAST SALE,August-19-2020,Condo/Co-op,501 Slaters Ln #1114,Alexandria,VA,22314,455000,2,2.0,MARINA TOWERS,1169,,1970,473,389,840,Sold,,,https://www.redfin.com/VA/Alexandria/501-Slaters-Ln-22314/unit-1114/home/11864942,BRIGHT MLS,VAAX247706,N,Y,38.8223881,-77.0417369
PAST SALE,February-26-2021,Townhouse,429 Woodcrest Dr SE,Washington,DC,20032,495000,3,3.0,CONGRESS HEIGHTS,2044,2249,2016,282,242,66,Sold,,,https://www.redfin.com/DC/Washington/429-Woodcrest-Dr-SE-20032/home/28497957,BRIGHT MLS,DCDC502514,N,Y,38.8375964,-76.9998798
PAST SALE,June-1-2021,Townhouse,433 Woodcrest Dr SE,Washington,DC,20032,530000,3,4.0,CONGRESS HEIGHTS,2101,3006,2017,187,252,65,Sold,,,https://www.redfin.com/DC/Washington/433-Woodcrest-Dr-SE-20032/home/109292601,BRIGHT MLS,DCDC517244,N,Y,38.8374891,-77.000041
PAST SALE,January-9-2019,Townhouse,127 Darrington St SW,Washington,DC,20032,355000,3,2.0,CONGRESS HEIGHTS,1376,2461,1942,1061,258,,Sold,,,https://www.redfin.com/DC/Washington/127-Darrington-St-SW-20032/home/10170604,BRIGHT MLS,DCDC242720,N,Y,38.8271726,-77.0108124
PAST SALE,July-10-2020,Townhouse,3431 10th Pl SE,Washington,DC,20032,517000,4,4.5,CONGRESS HEIGHTS,2499,1192,2017,513,207,110,Sold,,,https://www.redfin.com/DC/Washington/3431-10th-Pl-SE-20032/home/113764520,BRIGHT MLS,DCDC472330,N,Y,38.8396169,-76.992052
PAST SALE,October-20-2021,Townhouse,497 Valley Ave SE,Washington,DC,20032,450000,3,2.0,CONGRESS HEIGHTS,1685,2500,1948,46,267,,Sold,,,https://www.redfin.com/DC/Washington/497-Valley-Ave-SE-20032/home/10168062,BRIGHT MLS,DCDC2011490,N,Y,38.8346082,-76.9975733
PAST SALE,March-6-2020,Townhouse,4308 Martin Luther King Jr Ave SW,Washington,DC,20032,405000,3,2.0,CONGRESS HEIGHTS,1378,2500,1942,639,294,,Sold,,,https://www.redfin.com/DC/Washington/4308-Martin-Luther-King-Jr-Ave-SW-20032/home/10170536,BRIGHT MLS,DCDC454042,N,Y,38.8274341,-77.0123308
PAST SALE,November-18-2019,Single Family Residential,170 Chesapeake St SW,Washington,DC,20032,463000,4,3.0,CONGRESS HEIGHTS,2447,6314,1941,748,189,,Sold,,,https://www.redfin.com/DC/Washington/170-Chesapeake-St-SW-20032/home/10169783,BRIGHT MLS,DCDC440010,N,Y,38.8284437,-77.0113972
