SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Lot 12 Dragon Run Rd,Little Plymouth,VA,23091,38000,,,,,222155,,73,,,Active,,,https://www.redfin.com/VA/LITTLE-PLYMTH/Lot-12-Dragon-Run-RD-23091/home/174852614,CVRMLS,2127535,N,Y,37.6475491,-76.8144298
MLS Listing,,Vacant Land,LOT 44 Beach Blvd,Little Plymouth,VA,23091,32900,,,PEBBLE BEACH ESTATES,,174240,,249,,,Active,,,https://www.redfin.com/VA/Stevensville/LOT-44-S-Beach-Blvd-23091/home/174804185,REINMLS,1615163,N,Y,37.6359566,-76.8473395
MLS Listing,,Vacant Land,LOT 42 Forest View Ln,Little Plymouth,VA,23091,32900,,,PEBBLE BEACH ESTATES,,163350,,249,,,Active,,,https://www.redfin.com/VA/Stevensville/LOT-42-Forest-View-Ln-23091/home/174804157,REINMLS,1615169,N,Y,37.6351106,-76.8435155
MLS Listing,,Vacant Land,LOT 47 Plantation Pl,Little Plymouth,VA,23091,28500,,,PEBBLE BEACH ESTATES,,163350,,249,,,Active,,,https://www.redfin.com/VA/Stevensville/LOT-47-Plantation-Pl-23091/home/174804120,REINMLS,10127772,N,Y,37.630297,-76.846615
PAST SALE,April-15-2019,Single Family Residential,2845 Dabney Rd,Little Plymouth,VA,23091,174000,4,2.0,,1683,871200,1991,965,103,,Sold,,,https://www.redfin.com/VA/Little-Plymouth/2845-Dabney-Rd-23091/home/101598869,CVRMLS,1834825,N,Y,37.6439979,-76.7570932
PAST SALE,,Single Family Residential,2193 Coldwater Rd,Mascot,VA,23108,176500,3,1.5,,1056,43560,1991,,167,,,,,https://www.redfin.com/VA/Mascot/2193-Coldwater-Rd-23108/home/101599537,,,N,Y,37.647887,-76.7190674
PAST SALE,,Single Family Residential,733 Devils 3 Jump Rd Unit R,Little Plymouth,VA,23091,165000,3,1.5,,1285,43560,1946,,128,,,,,https://www.redfin.com/VA/Little-Plymouth/733-Devils-3-Jump-Rd-23091/unit-R/home/101599402,,,N,Y,37.6358858,-76.7889913
PAST SALE,October-29-2021,Single Family Residential,774 Grass Creek Trl,Little Plymouth,VA,23091,479950,3,2.0,,1764,65340,2006,37,272,,Sold,,,https://www.redfin.com/VA/Little-Plymouth/774-Grass-Creek-Trl-23091/home/101594072,CVRMLS,2127342,N,Y,37.6470495,-76.8647964
PAST SALE,September-10-2021,Vacant Land,LOT 37 Forest View Ln,Little Plymouth,VA,23091,28000,,,PEBBLE BEACH ESTATES,,174240,,86,,,Sold,,,https://www.redfin.com/VA/Stevensville/LOT-37-Forest-View-Ln-23091/home/174804159,REINMLS,1615174,N,Y,37.6351106,-76.8435155
PAST SALE,July-2-2021,Vacant Land,LOT 51 Plantation Pl,Little Plymouth,VA,23091,27500,,,PEBBLE BEACH ESTATES,,174240,,156,,,Sold,,,https://www.redfin.com/VA/Stevensville/LOT-51-Plantation-Pl-23091/home/174804416,REINMLS,1604953,N,Y,37.630297,-76.846615
PAST SALE,September-10-2021,Vacant Land,LOT 41 Forest View Ln,Little Plymouth,VA,23091,28000,,,PEBBLE BEACH ESTATES,,163350,,86,,,Sold,,,https://www.redfin.com/VA/Stevensville/LOT-41-Forest-View-Ln-23091/home/174804158,REINMLS,1615172,N,Y,37.6351106,-76.8435155
PAST SALE,,Single Family Residential,319 Benvenue Farms Rd,Little Plymouth,VA,23091,729000,3,2.5,,2664,217800,1999,,274,,,,,https://www.redfin.com/VA/Little-Plymouth/319-Benvenue-Farms-Rd-23091/home/101594049,,,N,Y,37.6554241,-76.8743423
PAST SALE,October-19-2021,Single Family Residential,20437 The Trl,King & Queen,VA,23091,155000,3,2.0,,1665,250470,1995,47,93,,Sold,,,https://www.redfin.com/VA/Little-Plymouth/20437-The-Trl-23091/home/101595311,CVRMLS,2125383,N,Y,37.6480081,-76.8374553
