SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4700 Tallahassee Ave,Rockville,MD,20853,459000,4,2.0,ASPEN HILL PARK,1756,7150,1959,3,261,,Active,,,https://www.redfin.com/MD/Rockville/4700-Tallahassee-Ave-20853/home/11041046,BRIGHT MLS,MDMC2024520,N,Y,39.0695414,-77.0955892
MLS Listing,,Condo/Co-op,14626 Bauer Dr #4,Rockville,MD,20853,209900,2,1.0,NORTH CREEK PLACE CODM,1049,,1967,4,200,444,Active,,,https://www.redfin.com/MD/Rockville/14626-Bauer-Dr-20853/unit-4/home/11126637,BRIGHT MLS,MDMC2024080,N,Y,39.0926521,-77.1102036
MLS Listing,,Single Family Residential,13505 Parkland Dr,Rockville,MD,20853,469900,4,3.0,WHEATON WOODS,1918,8046,1961,4,245,,Active,December-5-2021 12:00 PM,December-5-2021 02:00 PM,https://www.redfin.com/MD/Rockville/13505-Parkland-Dr-20853/home/11034663,BRIGHT MLS,MDMC2024618,N,Y,39.0780925,-77.0867096
PAST SALE,July-30-2021,Single Family Residential,13912 Dowlais Dr,Rockville,MD,20853,511500,4,3.0,BEL PRE WOODS,1684,10725,1965,128,304,,Sold,,,https://www.redfin.com/MD/Rockville/13912-Dowlais-Dr-20853/home/11065754,BRIGHT MLS,MDMC2001804,N,Y,39.0856135,-77.0968481
PAST SALE,July-6-2021,Single Family Residential,15712 Thistlebridge Dr,Rockville,MD,20853,980000,5,4.5,SMALLS NURSERY,6290,17946,2001,152,156,72,Sold,,,https://www.redfin.com/MD/Rockville/15712-Thistlebridge-Dr-20853/home/11155936,BRIGHT MLS,MDMC761650,N,Y,39.1178773,-77.0805721
PAST SALE,February-17-2021,Single Family Residential,13414 Tangier Pl,Rockville,MD,20853,435000,4,2.0,WHEATON WOODS,1560,6601,1959,291,279,,Sold,,,https://www.redfin.com/MD/Rockville/13414-Tangier-Pl-20853/home/11032127,BRIGHT MLS,MDMC740372,N,Y,39.076076,-77.085959
PAST SALE,January-12-2021,Single Family Residential,14521 Barkwood Dr,Rockville,MD,20853,628500,4,3.0,MANOR WOODS,1516,10671,1966,327,415,,Sold,,,https://www.redfin.com/MD/Rockville/14521-Barkwood-Dr-20853/home/11081529,BRIGHT MLS,MDMC736752,N,Y,39.0947111,-77.1005346
PAST SALE,December-14-2020,Townhouse,15400 Manor House Ter,Rockville,MD,20853,325000,2,1.5,MANOR VILLAGE,1000,1039,1985,356,325,125,Sold,,,https://www.redfin.com/MD/Rockville/15400-Manor-House-Ter-20853/home/11124643,BRIGHT MLS,MDMC733680,N,Y,39.1089801,-77.0772176
PAST SALE,July-21-2021,Single Family Residential,13808 Lionel Ln,Rockville,MD,20853,530000,3,2.0,BEL PRE WOODS,1848,11664,1964,137,287,,Sold,,,https://www.redfin.com/MD/Rockville/13808-Lionel-Ln-20853/home/11067189,BRIGHT MLS,MDMC2001604,N,Y,39.0814391,-77.0946001
PAST SALE,May-29-2019,Single Family Residential,16629 Cutlass Dr,Rockville,MD,20853,727000,4,3.5,NORBECK ESTATES,4206,18981,1979,921,173,,Sold,,,https://www.redfin.com/MD/Rockville/16629-Cutlass-Dr-20853/home/10715100,BRIGHT MLS,MDMC652974,N,Y,39.1282824,-77.0932738
PAST SALE,December-28-2020,Single Family Residential,14404 Gaines Ave,Rockville,MD,20853,517600,4,2.5,BEL PRE WOODS,1835,13252,1961,342,282,,Sold,,,https://www.redfin.com/MD/Rockville/14404-Gaines-Ave-20853/home/11067766,BRIGHT MLS,MDMC735954,N,Y,39.0922976,-77.0865072
PAST SALE,August-14-2020,Single Family Residential,4608 Norbeck Rd,Rockville,MD,20853,700000,6,4.0,MANOR PARK,4434,20352,1963,478,158,,Sold,,,https://www.redfin.com/MD/Rockville/4608-Norbeck-Rd-20853/home/10988933,BRIGHT MLS,MDMC714584,N,Y,39.1011715,-77.0924871
PAST SALE,May-3-2019,Single Family Residential,14135 Flint Rock Rd,Rockville,MD,20853,579000,5,3.0,BEL PRE WOODS,3000,9704,1967,947,193,,Sold,,,https://www.redfin.com/MD/Rockville/14135-Flint-Rock-Rd-20853/home/11066302,BRIGHT MLS,MDMC646474,N,Y,39.0867703,-77.0982418
PAST SALE,September-17-2020,Single Family Residential,4425 Oak Hill Rd,Rockville,MD,20853,997000,4,4.0,SYCAMORE ACRES,3949,43995,1956,444,252,,Sold,,,https://www.redfin.com/MD/Rockville/4425-Oak-Hill-Rd-20853/home/10705556,BRIGHT MLS,MDMC707308,N,Y,39.1159973,-77.0878786
