SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5309 Winchester Ave,Martinsburg,WV,25405,250000,3,1.5,Martinsburg,1944,16866,1962,1,129,,Active,December-11-2021 10:00 AM,December-11-2021 02:00 PM,https://www.redfin.com/WV/Martinsburg/5309-Winchester-Ave-25405/home/15879053,BRIGHT MLS,WVBE2004490,N,Y,39.387985,-78.010521
MLS Listing,,Single Family Residential,172 Lahaye Dr,Martinsburg,WV,25405,384900,4,3.0,HERITAGE HILLS,2880,12196,2021,2,134,17,Active,,,https://www.redfin.com/WV/Martinsburg/172-Lahaye-Dr-25405/home/177485960,BRIGHT MLS,WVBE2004334,N,Y,39.4113653,-77.9661172
MLS Listing,,Single Family Residential,77 Clouser Ct,Martinsburg,WV,25405,349900,4,2.5,STONEBRIDGE,2950,11761,2005,4,119,48,Active,,,https://www.redfin.com/WV/Martinsburg/77-Clouser-Ct-25405/home/15842682,BRIGHT MLS,WVBE2004386,N,Y,39.435283,-77.920565
MLS Listing,,Single Family Residential,705 Ives St,Martinsburg,WV,25405,255000,3,2.0,VINEYARDS,1300,,2017,5,196,25,Active,,,https://www.redfin.com/WV/Martinsburg/705-Ives-St-25405/home/23250608,BRIGHT MLS,WVBE2004252,N,Y,39.443164,-77.949387
MLS Listing,,Townhouse,222 Pony Cir,Martinsburg,WV,25405,199000,4,3.0,MILLS FARM,1983,3563,2006,8,100,13,Active,,,https://www.redfin.com/WV/Martinsburg/222-Pony-Cir-25405/home/28568548,BRIGHT MLS,WVBE2004240,N,Y,39.38549,-78.001326
MLS Listing,,Townhouse,2222 Blantons Rd,Martinsburg,WV,25405,254990,3,2.5,ARCADIA NORTH,1586,3484,2021,12,161,55,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/WV/Martinsburg/2222-Blantons-RD-25405/home/177315438,BRIGHT MLS,WVBE2004244,N,Y,39.42760327,-77.9109045
MLS Listing,,Single Family Residential,5555 Bookers Ct,Martinsburg,WV,25405,334990,3,2.0,ARCADIA NORTH,1720,7405,,13,195,55,Active,December-5-2021 01:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/WV/Martinsburg/5555-Bookers-CT-25405/home/177296641,BRIGHT MLS,WVBE2004208,N,Y,39.42608813,-77.9112205
MLS Listing,,Single Family Residential,438 All American Way,Martinsburg,WV,25405,265000,5,3.0,FOREST HEIGHTS,2698,22215,2000,16,98,,Active,,,https://www.redfin.com/WV/Martinsburg/438-All-American-Way-25405/home/15846541,BRIGHT MLS,WVBE2003682,N,Y,39.3816739,-77.97102
MLS Listing,,Vacant Land,LOT 5 Sue Ct,Martinsburg,WV,25405,199900,,,Martinsburg,,67518,,16,,,Active,,,https://www.redfin.com/WV/Martinsburg/5-Sue-Ct-25405/home/177276098,BRIGHT MLS,WVBE2003810,N,Y,39.4325766,-77.9851514
MLS Listing,,Single Family Residential,252 Thayers Gull Dr,Martinsburg,WV,25405,299900,4,2.5,SUMMER HILL,1836,10898,2005,19,163,21,Active,,,https://www.redfin.com/WV/Martinsburg/252-Thayers-Gull-Dr-25405/home/21637462,BRIGHT MLS,WVBE2004074,N,Y,39.4124972,-77.9841635
