SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5708 Green Apple Dr,Greensboro,NC,27405,229000,3,2.5,Briarwood,,,1993,2,,,Active,,,https://www.redfin.com/NC/Greensboro/5708-Green-Apple-Dr-27405/home/94670046,Triad MLS,1050577,N,Y,36.1589869,-79.7134037
MLS Listing,,Single Family Residential,814 Cypress St,Greensboro,NC,27405,400000,5,4.5,Dunleath Historic District,,,1916,2,,,Pre On-Market,,,https://www.redfin.com/NC/Greensboro/814-Cypress-St-27405/home/94596313,Triad MLS,1051199,N,Y,36.0842823,-79.7794775
MLS Listing,,Single Family Residential,6 Falconridge Dr,Greensboro,NC,24405,298000,4,3.0,Kings Crest,1590,12632400,1978,3,187,,Active,,,https://www.redfin.com/NC/Greensboro/6-Falconridge-Ct-27405/home/94627223,TMLS,2421683,N,Y,36.1017421,-79.7378732
MLS Listing,,Single Family Residential,5600 Green Apple Dr,Greensboro,NC,27405,246000,3,2.5,Briarwood,,,1994,3,,,Active,,,https://www.redfin.com/NC/Greensboro/5600-Green-Apple-Dr-27405/home/94670047,Triad MLS,1051096,N,Y,36.157261,-79.7133135
MLS Listing,,Single Family Residential,509 Denny Rd,Greensboro,NC,27405,176000,3,2.0,Denny Acres,,,2008,4,,,Pre On-Market,,,https://www.redfin.com/NC/Greensboro/509-Denny-Rd-27405/home/94579975,Triad MLS,1051029,N,Y,36.1260854,-79.7799592
MLS Listing,,Single Family Residential,1002 16th St,Greensboro,NC,27405,129900,3,1.5,Yanceyville Square,,,1986,4,,,Active,,,https://www.redfin.com/NC/Greensboro/1002-Sixteenth-St-27405/home/94613631,Triad MLS,1050881,N,Y,36.1087761,-79.7760176
MLS Listing,,Single Family Residential,1821 Glenside Dr,Greensboro,NC,27405,79999,2,1.0,Tennessee Acres,,,1963,5,,,Active,,,https://www.redfin.com/NC/Greensboro/1821-Glenside-Dr-27405/home/70496525,Triad MLS,1050856,N,Y,36.135849,-79.7683403
MLS Listing,,Single Family Residential,4916 Troxler Rd,Greensboro,NC,27405,29900,,,Greensboro,,,,5,,,Active,,,https://www.redfin.com/NC/Greensboro/4916-Troxler-Rd-27405/home/94628824,Triad MLS,1049991,N,Y,36.146031,-79.753309
MLS Listing,,Single Family Residential,4107 Queen Beth Dr,Greensboro,NC,27405,219000,3,2.0,Kings Forest,,,1965,5,,,Active,,,https://www.redfin.com/NC/Greensboro/4107-Queen-Beth-Dr-27405/home/94627551,Triad MLS,1050433,N,Y,36.0999664,-79.7385635
MLS Listing,,Single Family Residential,1809 Morgan Smith Rd,Greensboro,NC,27405,148000,2,1.0,,,,1952,6,,,Active,,,https://www.redfin.com/NC/Greensboro/1809-Morgan-Smith-Dr-27405/home/94627984,Triad MLS,1050624,N,Y,36.1356171,-79.7696668
