SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1312 Achonechy Trl,Graham,NC,27253,364270,3,2.5,Shakori Hills,2710,15681,2021,1,134,,Active,,,https://www.redfin.com/NC/Graham/1312-Achonechy-Dr-27253/home/162763417,TMLS,2421968,N,Y,36.046903,-79.3783457
MLS Listing,,Single Family Residential,4710 Hopewood Dr,Graham,NC,27253,235000,3,2.0,Hopewood Meadows,1170,33105,1999,1,201,,Active,,,https://www.redfin.com/NC/Graham/4710-Hopewood-Dr-27253/home/115116145,TMLS,2421913,N,Y,35.9005385,-79.2805921
MLS Listing,,Single Family Residential,1361 Pebble Dr,Graham,NC,27253,535000,4,3.5,Stonehaven,3666,22608,1989,2,146,15,Active,,,https://www.redfin.com/NC/Graham/1361-Pebble-Dr-27253/home/114933468,AMLSNC,121772,N,Y,36.0294825,-79.3559061
MLS Listing,,Single Family Residential,1602 Rogers Rd,Graham,NC,27253,325000,4,2.5,Alamance,2180,20908,2007,2,149,,Active,,,https://www.redfin.com/NC/Graham/1602-Rogers-Rd-27253/home/114738168,TMLS,2421797,N,Y,36.0369763,-79.4060082
MLS Listing,,Single Family Residential,8801 Mandale Rd,Graham,NC,27253,979900,3,2.0,Graham,1886,3257416,1995,2,520,,Active,,,https://www.redfin.com/NC/Graham/8801-Mandale-Rd-27253/home/177486928,CANOPYMLS,3810781,N,Y,35.857823,-79.2672089
MLS Listing,,Single Family Residential,1009 Haynoke Dr,Graham,NC,27253,358870,3,2.5,Shakori Hills,2710,23086,2022,3,132,,Active,,,https://www.redfin.com/NC/Graham/1009-Haynoke-Dr-27253/home/162815336,TMLS,2421668,N,Y,36.0467971,-79.3776833
MLS Listing,,Single Family Residential,728 Trails End Dr,Graham,NC,27253,295000,3,2.5,The Landings,,,2001,3,,,Active,,,https://www.redfin.com/NC/Graham/728-Trail-s-End-Dr-27253/home/115198019,Triad MLS,1051147,N,Y,36.0426742,-79.4091305
MLS Listing,,Single Family Residential,2129 Wildwinds Dr,Graham,NC,27253,320490,5,3.0,Haw Village,2180,20750,2021,3,147,,Active,,,https://www.redfin.com/NC/Graham/2129-Wildwinds-DR-Unknown/home/177472895,AMLSNC,121755,N,Y,36.0679139,-79.4003532
MLS Listing,,Single Family Residential,2137 Wildwinds Dr,Graham,NC,27253,323490,4,2.5,Haw Village,2376,20020,2021,3,136,,Active,,,https://www.redfin.com/NC/Unknown/2137-Ralph-Graham-Dr-27253/home/177472681,AMLSNC,121753,N,Y,36.0447864,-79.4152115
MLS Listing,,Single Family Residential,2121 Wildwinds Dr,Graham,NC,27253,339990,5,3.0,Haw Village,2653,28749,2021,3,128,20,Active,,,https://www.redfin.com/NC/Unknown/2121-State-Road-2121-27253/home/177472652,AMLSNC,121726,N,Y,35.991094,-79.3851651
MLS Listing,,Single Family Residential,2144 Wildwinds Dr,Graham,NC,27253,325990,4,2.5,Haw Village,2376,39174,2021,3,137,,Active,,,https://www.redfin.com/NC/Graham/2144-Wildwinds-DR-Unknown/home/177472651,AMLSNC,121752,N,Y,36.0679139,-79.4003532
