SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1121 Hub Morris Rd,Asheboro,NC,27203,185000,3,2.0,Windsor Park,,,1974,5,,,Active,,,https://www.redfin.com/NC/Asheboro/1121-Hub-Morris-Rd-27203/home/163394398,Triad MLS,1050925,N,Y,35.7557763,-79.786572
MLS Listing,,Single Family Residential,405 S Main St,Asheboro,NC,27203,129900,4,2.5,,,,1935,11,,,Active,,,https://www.redfin.com/NC/Asheboro/405-S-Main-St-27203/home/94811583,Triad MLS,1050458,N,Y,35.7017152,-79.8102819
MLS Listing,,Single Family Residential,400 W Kivett St,Asheboro,NC,27203,204500,3,2.0,,,,1950,16,,,Active,,,https://www.redfin.com/NC/Asheboro/400-W-Kivett-St-27203/home/94811954,Triad MLS,1049823,N,Y,35.7007348,-79.8187985
MLS Listing,,Single Family Residential,429 Kivett St,Asheboro,NC,27203,245000,2,2.0,Colonial Heights,,,1957,20,,,Active,,,https://www.redfin.com/NC/Asheboro/429-E-Kivett-St-27203/home/79036013,Triad MLS,1049670,N,Y,35.6996165,-79.8082024
MLS Listing,,Single Family Residential,352 Worth St,Asheboro,NC,27203,219900,3,2.0,Greystone Terrace,,,1950,25,,,Active,,,https://www.redfin.com/NC/Asheboro/352-Worth-St-27203/home/94808450,Triad MLS,1049146,N,Y,35.7050431,-79.8074581
MLS Listing,,Single Family Residential,638 Woodland Cir,Asheboro,NC,27203,195900,3,2.0,Woodland Acres,,,1990,27,,,Active,,,https://www.redfin.com/NC/Asheboro/638-Woodland-Cir-27203/home/77452918,Triad MLS,1048446,N,Y,35.7216545,-79.7987452
MLS Listing,,Single Family Residential,960 Lee St,Asheboro,NC,27203,159900,2,1.0,Humble & Luck,,,1940,34,,,Active,,,https://www.redfin.com/NC/Asheboro/960-Lee-St-27203/home/77460293,Triad MLS,1047978,N,Y,35.6932206,-79.8228677
MLS Listing,,Vacant Land,0 Salisbury St,Asheboro,NC,27203,224900,,,Asheboro,,,,34,,,Active,,,https://www.redfin.com/NC/Asheboro/947-E-Salisbury-St-27203/home/177016654,Triad MLS,1047979,N,Y,35.7058469,-79.7964503
MLS Listing,,Single Family Residential,940 Robbins St,Asheboro,NC,27203,259900,3,1.5,,,,1954,37,,,Active,,,https://www.redfin.com/NC/Asheboro/940-Robbins-St-27203/unit-2/home/94813853,Triad MLS,1047854,N,Y,35.6940485,-79.8291271
MLS Listing,,Vacant Land,0 English St,Asheboro,NC,27203,89900,,,Asheboro,,,,46,,,Active,,,https://www.redfin.com/NC/Asheboro/203-English-St-27203/home/176796885,Triad MLS,1046612,N,Y,35.7374493,-79.8067928
MLS Listing,,Single Family Residential,0 Asheboro School Rd,Asheboro,NC,27203,100000,,,Asheboro,,,,58,,,Active,,,https://www.redfin.com/NC/Asheboro/1861-N-Asheboro-School-Rd-27203/home/176684201,Triad MLS,1045342,N,Y,35.7441928,-79.8226606
MLS Listing,,Multi-Family (5+ Unit),1602-101 Humble St,Asheboro,NC,27203,675000,2,2.0,Humble Court,5772,103672,2000,60,117,,Active,,,https://www.redfin.com/NC/Asheboro/1602-Humble-St-27203/home/94793273,CANOPYMLS,3788963,N,Y,35.740531,-79.8022375
MLS Listing,,Single Family Residential,212 E Wainman Ave,Asheboro,NC,27203,199900,3,3.0,,,,1945,60,,,Active,,,https://www.redfin.com/NC/Asheboro/212-E-Wainman-Ave-27203/home/94811312,Triad MLS,1045089,N,Y,35.7012415,-79.8124052
MLS Listing,,Single Family Residential,909 Sunset Ave,Asheboro,NC,27203,195000,3,2.0,,,,1945,61,,,Active,,,https://www.redfin.com/NC/Asheboro/909-Sunset-Ave-27203/home/94812398,Triad MLS,1044864,N,Y,35.7062461,-79.8277921
MLS Listing,,Single Family Residential,508 Rock Crusher Rd,Asheboro,NC,27203,174900,3,2.0,,,,1959,62,,,Active,,,https://www.redfin.com/NC/Asheboro/508-Rock-Crusher-Rd-27203/home/94807553,Triad MLS,1044802,N,Y,35.7129501,-79.7833314
MLS Listing,,Single Family Residential,1437 Old Liberty Rd,Asheboro,NC,27203,152500,3,1.0,,,,1940,64,,,Active,,,https://www.redfin.com/NC/Asheboro/1437-Old-Liberty-Rd-27203/home/94803686,Triad MLS,1044657,N,Y,35.7628648,-79.7742219
MLS Listing,,Single Family Residential,1013 Breeze Way Ct,Asheboro,NC,27203,177000,2,2.0,Breezeway,,,1992,67,,,Active,,,https://www.redfin.com/NC/Asheboro/1013-Breezeway-Ct-27203/home/94813606,Triad MLS,1042395,N,Y,35.6934419,-79.8319284
MLS Listing,,Single Family Residential,04 Hickory Forest Dr,Asheboro,NC,27203,19900,,,Asheboro,,,,74,,,Active,,,https://www.redfin.com/NC/Asheboro/04-Hickory-Forest-Dr-27203/home/176498364,Triad MLS,1043508,N,Y,35.766015,-79.802987
MLS Listing,,Single Family Residential,03 Hickory Forest Dr,Asheboro,NC,27203,19900,,,Asheboro,,,,74,,,Active,,,https://www.redfin.com/NC/Asheboro/03-Hickory-Forest-Dr-27203/home/176498297,Triad MLS,1043505,N,Y,35.76637,-79.802996
MLS Listing,,Single Family Residential,0 Hickory Forest Dr,Asheboro,NC,27203,32900,,,Asheboro,,,,74,,,Active,,,https://www.redfin.com/NC/Asheboro/1341-N-Fayetteville-St-27203/home/173868634,Triad MLS,1043485,N,Y,35.73053,-79.8085442
MLS Listing,,Single Family Residential,01 Hickory Forest Dr,Asheboro,NC,27203,32900,,,Asheboro,,,,74,,,Active,,,https://www.redfin.com/NC/Asheboro/01-Hickory-Forest-Dr-27203/home/176498064,Triad MLS,1043497,N,Y,35.76827,-79.801104
MLS Listing,,Single Family Residential,317 Ridgecrest Rd,Asheboro,NC,27203,319000,4,2.5,Greystone,,,1950,80,,,Active,,,https://www.redfin.com/NC/Asheboro/317-Ridgecrest-Rd-27203/home/94808715,Triad MLS,1042681,N,Y,35.7017064,-79.8029923
MLS Listing,,Single Family Residential,0 Willow Rd,Asheboro,NC,27203,21500,,,Asheboro,,,,81,,,Active,,,https://www.redfin.com/NC/Asheboro/1611-N-Fayetteville-St-27203/home/70498451,Triad MLS,1042295,N,Y,35.7406885,-79.8085291
MLS Listing,,Vacant Land,0 Vista Pkwy,Asheboro,NC,27203,20000,,,Brentwood Park,,,,83,,,Active,,,https://www.redfin.com/NC/ASHEBORO/SPRING-ST-27203/home/163393775,Triad MLS,1042188,N,Y,35.714176,-79.797494
MLS Listing,,Single Family Residential,0 Thomas St,Asheboro,NC,27203,19900,,,Morningside Park,,,,96,,,Active,,,https://www.redfin.com/NC/Asheboro/829-S-Fayetteville-St-27203/home/176269853,Triad MLS,1040172,N,Y,35.6964732,-79.815013
MLS Listing,,Single Family Residential,000 Callicut St,Asheboro,NC,27203,14900,,,Morningside Park,,,,96,,,Active,,,https://www.redfin.com/NC/ASHEBORO/CALLICUT-ST-27203/home/147936399,Triad MLS,1040176,N,Y,35.702843,-79.792698
MLS Listing,,Single Family Residential,608 S Cox St,Asheboro,NC,27203,269900,3,2.0,,,,1958,111,,,Active,,,https://www.redfin.com/NC/Asheboro/608-S-Cox-St-27203/home/94811336,Triad MLS,1038677,N,Y,35.6999286,-79.8138499
MLS Listing,,Single Family Residential,1007 Sunset Ave,Asheboro,NC,27203,184000,2,2.0,Asheboro,1447,7840,1935,115,127,,Active,,,https://www.redfin.com/NC/Asheboro/1007-Sunset-Ave-27203/home/94812414,CANOPYMLS,3772342,N,Y,35.7062962,-79.8291271
MLS Listing,,Vacant Land,1915 N Fayetteville St,Asheboro,NC,27203,649900,,,Asheboro,,,,136,,,Active,,,https://www.redfin.com/NC/Asheboro/1915-N-Fayetteville-St-27203/home/102273528,Triad MLS,1034473,N,Y,35.750256,-79.806268
MLS Listing,,Single Family Residential,803 Franks St,Asheboro,NC,27203,46900,2,1.0,,,,1940,194,,,Active,,,https://www.redfin.com/NC/Asheboro/803-Franks-St-27203/home/94790365,Triad MLS,1026171,N,Y,35.7100275,-79.8005404
MLS Listing,,Single Family Residential,0 Allred St,Asheboro,NC,27203,19500,,,Hamlet Lakes,,,,205,,,Active,,,https://www.redfin.com/NC/ASHEBORO/E-ALLRED-ST-27203/home/163377978,Triad MLS,1023374,N,Y,35.726558,-79.794606
MLS Listing,,Single Family Residential,460 Glovinia St,Asheboro,NC,27203,71900,2,1.0,Eastover,,,1930,229,,,Active,,,https://www.redfin.com/NC/Asheboro/460-Glovinia-St-27203/home/94807947,Triad MLS,1020624,N,Y,35.7118871,-79.7965997
MLS Listing,,Vacant Land,0 Oakland Ave,Asheboro,NC,27203,7000,,,Asheboro,,,,529,,,Active,,,https://www.redfin.com/NC/Asheboro/460-N-Fayetteville-St-27203/home/175749231,Triad MLS,982211,N,Y,35.7124275,-79.8116126
MLS Listing,,Single Family Residential,0 Sharon Ave,Asheboro,NC,27203,17000,,,Forest Acres,,,,550,,,Active,,,https://www.redfin.com/NC/Asheboro/1430-N-Fayetteville-St-27203/home/175749045,Triad MLS,979711,N,Y,35.7333001,-79.8070667
MLS Listing,,Vacant Land,4215 Us Highway 64 E,Asheboro,NC,27203,249900,,,Asheboro,,,,1453,,,Active,,,https://www.redfin.com/NC/Asheboro/4215-US-64-27203/home/94801930,Triad MLS,859481,N,Y,35.724721,-79.7214771
MLS Listing,,Vacant Land,0 Greensboro St,Asheboro,NC,27203,139900,,,Asheboro,,,,2440,,,Active,,,https://www.redfin.com/NC/Asheboro/534-Greensboro-St-27203/home/112749135,Triad MLS,642331,N,Y,35.713749,-79.8091029
