SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,00 Hwy 109 Hwy,Troy,NC,27371,60000,,,Troy,,439956,,3,,,Active,,,https://www.redfin.com/NC/TROY/NC-HWY-109-N-27371/home/65335379,CANOPYMLS,3810493,N,Y,35.377519,-79.941322
MLS Listing,,Single Family Residential,278 Fiddlers Ghost Cir,Mount Gilead,NC,27306,1385000,3,5.0,Woodrun,5140,18730,2016,6,269,60,Active,,,https://www.redfin.com/NC/MOUNT-GILEAD/278-FIDDLERS-GHOST-CIR-27306/home/65316203,CANOPYMLS,3809542,N,Y,35.321165,-80.079675
MLS Listing,,Single Family Residential,319 Biscoe Rd,Troy,NC,27371,209000,3,2.5,Troy,2401,81021,1957,12,87,,Active,,,https://www.redfin.com/NC/Troy/319-Biscoe-Rd-27371/home/65336562,CANOPYMLS,3808763,N,Y,35.3620748,-79.8782718
MLS Listing,,Single Family Residential,204 Atkins Dairy Rd,Troy,NC,27371,175000,3,1.5,Troy,1332,195584,1972,12,131,,Active,,,https://www.redfin.com/NC/Troy/204-Atkins-Dairy-Rd-27371/home/65333530,CANOPYMLS,3808409,N,Y,35.4420313,-79.8709618
MLS Listing,,Single Family Residential,362 Skyland Ct,Mount Gilead,NC,27306,575000,3,3.0,Woodrun,2407,37461,2000,13,239,63,Active,,,https://www.redfin.com/NC/Troy/362-Skyland-Ct-27371/home/65316271,CANOPYMLS,3804428,N,Y,35.3230596,-80.0771738
MLS Listing,,Single Family Residential,223 Fox Den Rd,Troy,NC,27371,319000,3,2.0,Holly Hills,2363,43995,2003,20,135,,Active,,,https://www.redfin.com/NC/Troy/223-Fox-Den-Rd-27371/home/44570462,CANOPYMLS,3806218,N,Y,35.3568472,-79.8627365
MLS Listing,,Single Family Residential,119 Lee Ct,Troy,NC,27371,129900,3,2.0,Carolina Forest,1965,54014,1997,25,66,125,Active,,,https://www.redfin.com/NC/Troy/119-Lee-Ct-27371/home/65328762,CANOPYMLS,3802378,N,Y,35.3624212,-80.033822
MLS Listing,,Vacant Land,342 Jubal Reeves Cir,Mount Gilead,NC,27306,175000,,,Woodrun,,,,40,,71,Active,,,https://www.redfin.com/NC/Mt-Gilead/342-Jubal-Reeves-Cir-27306/home/65316120,Triad MLS,1047433,N,Y,35.3135739,-80.0771722
MLS Listing,,Single Family Residential,722 Pinelake Dr,Troy,NC,27371,69500,2,2.0,Carolina Forest,924,23522,1989,46,75,58,Active,,,https://www.redfin.com/NC/Troy/722-Pine-Lake-Dr-27371/home/65328787,CANOPYMLS,3797625,N,Y,35.3583243,-80.0344336
MLS Listing,,Single Family Residential,300 Cottonstone Ln,Troy,NC,27371,799000,5,3.5,Country Club Estates,5000,132858,1979,89,160,,Active,,,https://www.redfin.com/NC/Troy/300-Cottonstone-Ln-27371/home/65340989,CANOPYMLS,3782533,N,Y,35.4086888,-79.8824017
MLS Listing,,Single Family Residential,234 N Russell St,Troy,NC,27371,279000,3,3.0,Troy,2505,15245,1949,94,111,,Active,,,https://www.redfin.com/NC/Troy/234-N-Russell-St-27371/home/65331317,CANOPYMLS,3781841,N,Y,35.3607443,-79.8908951
MLS Listing,,Vacant Land,140 Peach Dr #502,Troy,NC,27371,7500,,,Carolina Forest,,17859,,108,,48,Active,,,https://www.redfin.com/NC/Troy/140-Peach-Dr-27371/unit-502/home/144288603,CANOPYMLS,3776950,N,Y,35.362134,-80.047886
MLS Listing,,Single Family Residential,506 Wood St,Troy,NC,27371,325000,7,5.0,Troy,3301,29620,1927,110,98,,Active,,,https://www.redfin.com/NC/Troy/506-Wood-St-27371/home/173618134,CANOPYMLS,3775062,N,Y,35.3641231,-79.8896847
MLS Listing,,Vacant Land,0 Dogwood Ave,Troy,NC,27371,375500,,,Troy,,3415104,,114,,,Active,,,https://www.redfin.com/NC/TROY/DOGWOOD-AVE-27371/home/65326075,CANOPYMLS,3773882,N,Y,35.341918,-79.916123
MLS Listing,,Vacant Land,0 Albemarle Rd,Troy,NC,27371,225000,,,Troy,,227383,,114,,,Active,,,https://www.redfin.com/NC/Troy/403-Albemarle-Rd-27371/home/176118550,CANOPYMLS,3773859,N,Y,35.3553743,-79.9002601
MLS Listing,,Single Family Residential,0 Randall Hurley Rd,Troy,NC,27371,19900,,,Troy,,,,117,,,Active,,,https://www.redfin.com/NC/TROY/RANDALL-HURLEY-RD-27371/home/163368687,Triad MLS,1037884,N,Y,35.523948,-79.913507
MLS Listing,,Single Family Residential,366 Fairfield Ct,Mount Gilead,NC,27306,799900,3,2.0,Woodrun,1927,32234,1985,125,415,50,Active,,,https://www.redfin.com/NC/MOUNT-GILEAD/366-FAIRFIELD-CT-28127/home/65316257,CANOPYMLS,3769614,N,Y,35.324013,-80.077563
MLS Listing,,Vacant Land,02 Pine St #2,Troy,NC,27371,39500,,,Troy,,196455,,132,,,Active,,,https://www.redfin.com/NC/Troy/2-Pine-St-27371/unit-2/home/175850746,CANOPYMLS,3766671,N,Y,35.367789,-79.9101196
