SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Jackson Loop,Somerset,VA,22972,65000,,,REBEL ACRES,,109466,,198,,,Active,,,https://www.redfin.com/VA/SOMERSET/JACKSON-PL-22972/home/15546737,BRIGHT MLS,VAOR139314,N,Y,38.204888,-78.190775
MLS Listing,,Vacant Land,Blue Ridge Tpke,Somerset,VA,22972,159500,,,Somerset,,244807,,443,,,Active,,,https://www.redfin.com/VA/SOMERSET/BLUE-RIDGE-TPKE-22972/home/15551064,BRIGHT MLS,VAOR137548,N,Y,38.213804,-78.219283
PAST SALE,,Single Family Residential,14086 Blue Ridge Tpke,Somerset,VA,22972,413000,2,2.0,,3136,175111,1992,,132,,,,,https://www.redfin.com/VA/Somerset/14086-Blue-Ridge-Tpke-22972/home/15550471,,,N,Y,38.2124886,-78.2192126
PAST SALE,May-18-2021,Vacant Land,0 Constitution Hwy,Somerset,VA,22972,190000,,,Somerset,,653400,,201,,,Sold,,,https://www.redfin.com/VA/SOMERSET/CONSTITUTION-HWY-22972/home/15551389,BRIGHT MLS,VAOR136698,N,Y,38.228319,-78.227059
PAST SALE,,Single Family Residential,8452 Old Somerset Rd,Somerset,VA,22972,270900,3,2.0,,2502,75794,1850,,108,,,,,https://www.redfin.com/VA/Somerset/8452-Old-Somerset-Rd-22972/home/15551391,,,N,Y,38.2260263,-78.2234497
PAST SALE,June-25-2020,Single Family Residential,6220 Scuffletown Rd,Barboursville,VA,22923,550000,4,3.0,Barboursville,4332,259182,2004,528,127,,Sold,,,https://www.redfin.com/VA/Barboursville/6220-Scuffletown-Rd-22923/home/15543282,BRIGHT MLS,VAOR135834,N,Y,38.2375811,-78.2707128
PAST SALE,,Single Family Residential,5227 Ridge Rd,Somerset,VA,22972,154500,2,1.5,,1288,50530,1967,,120,,,,,https://www.redfin.com/VA/Somerset/5227-Ridge-Rd-22972/home/15551080,,,N,Y,38.2291471,-78.2835065
PAST SALE,September-2-2020,Single Family Residential,13121 Bloomingdale Farm Rd,Somerset,VA,22972,1160000,4,4.5,Somerset,5112,609840,1840,459,227,,Sold,,,https://www.redfin.com/VA/Somerset/9111-Bloomingdale-Farm-Rd-22972/home/21912216,BRIGHT MLS,VAOR138248,N,Y,38.227478,-78.2175532
PAST SALE,June-5-2020,Single Family Residential,9098 Constitution Hwy,Somerset,VA,22972,332500,4,2.5,Somerset,2816,84114,1928,548,118,,Sold,,,https://www.redfin.com/VA/Somerset/9098-Constitution-Hwy-22972/home/15551377,BRIGHT MLS,VAOR136066,N,Y,38.2236399,-78.2171522
PAST SALE,November-6-2020,Single Family Residential,14190 Blue Ridge Tpke,Somerset,VA,22972,500000,3,3.0,Somerset,2892,331491,1982,394,173,,Sold,,,https://www.redfin.com/VA/Somerset/14190-Blue-Ridge-Tpke-22972/home/15551374,BRIGHT MLS,VAOR137366,N,Y,38.2103843,-78.2187537
