SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,5916 Founders Hill Dr #202,Alexandria,VA,22310,369999,2,2.0,FOUNDERS WALK CONDO,1069,,1996,44,346,345,Active,,,https://www.redfin.com/VA/Alexandria/5916-Founders-Hill-Dr-22310/unit-202/home/9755202,BRIGHT MLS,VAFX2027578,N,Y,38.791195,-77.140721
PAST SALE,July-15-2020,Townhouse,6255 Harbin Dr,Alexandria,VA,22310,633000,3,3.5,POTTERS GLEN SEC 2,2375,2075,1997,508,267,88,Sold,,,https://www.redfin.com/VA/Alexandria/6255-Harbin-Dr-22310/home/9752897,BRIGHT MLS,VAFX1132802,N,Y,38.778158,-77.153971
PAST SALE,April-15-2021,Condo/Co-op,5924 Founders Hill Dr #304,Alexandria,VA,22310,430000,3,3.0,FOUNDERS WALK,1248,,1996,234,345,345,Sold,,,https://www.redfin.com/VA/Alexandria/5924-Founders-Hill-Dr-22310/unit-304/home/9755245,BRIGHT MLS,VAFX1181974,N,Y,38.7909106,-77.1411012
PAST SALE,August-6-2020,Single Family Residential,5805 Queens Gate Ct,Alexandria,VA,22303,760000,4,3.5,NORTON SQUARE,1974,9510,1977,486,385,,Sold,,,https://www.redfin.com/VA/Alexandria/5805-Queens-Gate-Ct-22303/home/9756801,BRIGHT MLS,VAFX1141064,N,Y,38.7938188,-77.0913631
PAST SALE,January-5-2021,Townhouse,6256 Dubin Dr,Alexandria,VA,22310,613000,3,3.5,POTTERS GLEN SEC 2,2385,2075,1997,334,257,87,Sold,,,https://www.redfin.com/VA/Alexandria/6256-Dubin-Dr-22310/home/9752915,BRIGHT MLS,VAFX1153662,N,Y,38.7790917,-77.1541336
PAST SALE,May-21-2021,Townhouse,6048 Buttercup Ct,Alexandria,VA,22310,490000,3,3.5,VAN DORN VILLAGE,1880,1500,1988,198,261,89,Sold,,,https://www.redfin.com/VA/Alexandria/6048-Buttercup-Ct-22310/home/9754503,BRIGHT MLS,VAFX1189668,N,Y,38.784878,-77.1410779
PAST SALE,August-7-2020,Condo/Co-op,6902-K Mary Caroline Cir,Alexandria,VA,22310,320000,2,2.0,VICTORIA CROSSINGS AT MA,980,,1988,485,327,336,Sold,,,https://www.redfin.com/VA/Alexandria/6902-Mary-Caroline-Cir-22310/unit-K/home/9781784,BRIGHT MLS,VAFX1136836,N,Y,38.7669603,-77.146244
PAST SALE,December-30-2019,Single Family Residential,5809 Piedmont Dr,Alexandria,VA,22310,549500,3,3.0,FIRST BROOKLAND ESTATES,1947,15052,1954,706,282,,Sold,,,https://www.redfin.com/VA/Alexandria/5809-Piedmont-Dr-22310/home/9751654,BRIGHT MLS,VAFX1098356,N,Y,38.793366,-77.1338504
PAST SALE,November-10-2020,Townhouse,6150 Cilantro Dr,Alexandria,VA,22310,630000,4,3.5,AUTUMN CHASE HUNT,2423,1760,2000,390,260,80,Sold,,,https://www.redfin.com/VA/Alexandria/6150-Cilantro-Dr-22310/home/9831456,BRIGHT MLS,VAFX1159340,N,Y,38.7715107,-77.1494845
PAST SALE,July-29-2021,Townhouse,5935 Heatherwood Ct,Alexandria,VA,22310,583000,3,3.5,RUNNYMEADE SEC 3,2268,1500,1984,129,257,72,Sold,,,https://www.redfin.com/VA/Alexandria/5935-Heatherwood-Ct-22310/home/9754063,BRIGHT MLS,VAFX2004160,N,Y,38.78963,-77.143375
