SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2665 Prosperity Ave #129,Fairfax,VA,22031,329900,1,1.0,HALSTEAD AT THE METRO II,704,,2006,26,469,348,Active,,,https://www.redfin.com/VA/Fairfax/2665-Prosperity-Ave-22031/unit-129/home/12073757,BRIGHT MLS,VAFX2028996,N,Y,38.8804463,-77.2311779
PAST SALE,May-7-2021,Single Family Residential,3484 Barristers Keepe Cir,Fairfax,VA,22031,825000,4,3.5,BARRISTER`S KEEPE,3430,3430,1996,212,241,180,Sold,,,https://www.redfin.com/VA/Fairfax/3484-Barristers-Keepe-Cir-22031/home/12032189,BRIGHT MLS,VAFC121168,N,Y,38.8524672,-77.2727968
PAST SALE,March-27-2019,Single Family Residential,3207 Amberley Ln,Fairfax,VA,22031,765000,4,3.5,SUTTON PLACE,2864,74911,1965,984,267,1,Sold,,,https://www.redfin.com/VA/Fairfax/3207-Amberley-Ln-22031/home/9546515,BRIGHT MLS,VAFX535132,N,Y,38.8616887,-77.2480146
PAST SALE,June-6-2019,Single Family Residential,3731 Richard Ave,Fairfax,VA,22031,659999,5,4.0,FAIRVIEW,2400,10000,1952,913,275,,Sold,,,https://www.redfin.com/VA/Fairfax/3731-Richard-Ave-22031/home/12027529,BRIGHT MLS,VAFC118028,N,Y,38.8496537,-77.2926596
PAST SALE,April-7-2020,Townhouse,9480 Canonbury Sq,Fairfax,VA,22031,646000,3,4.0,METRO WEST BLAKE,1520,1173,2011,607,425,160,Sold,,,https://www.redfin.com/VA/Fairfax/9480-Canonbury-Sq-22031/home/45404359,BRIGHT MLS,VAFX1108654,N,Y,38.8725862,-77.2707878
PAST SALE,February-28-2020,Condo/Co-op,2907 Bleeker St #302,Fairfax,VA,22031,520000,2,2.0,FLATS AT METROWEST CONDO,1256,,2015,646,414,326,Sold,,,https://www.redfin.com/VA/Fairfax/2907-Bleeker-St-22031/unit-3-302/home/61424930,BRIGHT MLS,VAFX1094832,N,Y,38.8745851,-77.2696992
PAST SALE,May-24-2021,Townhouse,9436 Canonbury Sq,Fairfax,VA,22031,680000,3,3.5,METRO WEST BLAKE,1532,835,2012,195,444,160,Sold,,,https://www.redfin.com/VA/Fairfax/9436-Canonbury-Sq-22031/home/43517899,BRIGHT MLS,VAFX1195220,N,Y,38.8737053,-77.2712817
PAST SALE,April-9-2021,Townhouse,3092 White Birch Ct,Fairfax,VA,22031,592000,4,3.5,CIRCLE WOODS SEC,1901,1769,1978,240,311,107,Sold,,,https://www.redfin.com/VA/Fairfax/3092-White-Birch-Ct-22031/home/9533958,BRIGHT MLS,VAFX1186060,N,Y,38.869499,-77.271481
PAST SALE,May-28-2021,Condo/Co-op,2921 Deer Hollow Way #415,Fairfax,VA,22031,373100,2,2.0,HUNTERS BRANCH,1067,,2001,191,350,391,Sold,,,https://www.redfin.com/VA/Fairfax/2921-Deer-Hollow-Way-22031/unit-415/home/9834645,BRIGHT MLS,VAFX1187978,N,Y,38.8751739,-77.2688462
PAST SALE,May-7-2021,Townhouse,2966 Rittenhouse Cir #7,Fairfax,VA,22031,559900,3,2.5,LOFTS AT METROWEST CONDO,1418,,2013,212,395,295,Sold,,,https://www.redfin.com/VA/Fairfax/2966-Rittenhouse-Cir-22031/home/59459248,BRIGHT MLS,VAFX1189498,N,Y,38.8742247,-77.2743191
