SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
Redfin Data,,Single Family Residential,2821 Spangler Ln,Bowie,MD,20715,435000,3,2.5,Bowie,1800,14257,1963,2,242,,Pre On-Market,,,https://www.redfin.com/MD/Bowie/2821-Spangler-Ln-20715/home/10646899,Coming Soon,79064,N,Y,38.9675026,-76.7380034
PAST SALE,September-27-2019,Single Family Residential,3201 Sage Ln,Bowie,MD,20715,425000,5,4.0,SOMERSET AT BELAIR,3347,14985,1962,800,127,,Sold,,,https://www.redfin.com/MD/Bowie/3201-Sage-Ln-20715/home/10649020,BRIGHT MLS,MDPG540300,N,Y,38.9753656,-76.7355009
PAST SALE,October-16-2019,Single Family Residential,4510 Oaklyn Ln,Bowie,MD,20715,320000,3,2.0,OVERBROOK AT BELAIR,1583,9880,1966,781,202,,Sold,,,https://www.redfin.com/MD/Bowie/4510-Oaklyn-Ln-20715/home/10893552,BRIGHT MLS,MDPG537710,N,Y,38.9966396,-76.7347118
PAST SALE,November-5-2019,Single Family Residential,3105 Teal Ln,Bowie,MD,20715,416900,4,2.5,TULIP GROVE AT BELAIR,2512,12016,1963,761,166,,Sold,,,https://www.redfin.com/MD/Bowie/3105-Teal-Ln-20715/home/10639102,BRIGHT MLS,MDPG545700,N,Y,38.974169,-76.7438875
PAST SALE,,Single Family Residential,8205 River Park Rd,Bowie,MD,20715,580000,,2.5,,3622,14641,2002,,160,,,,,https://www.redfin.com/MD/Bowie/8205-River-Park-Rd-20715/home/10913629,,,N,Y,39.0019904,-76.741881
PAST SALE,June-26-2020,Single Family Residential,8000 Overfield Ct,Bowie,MD,20715,630000,4,3.5,SADDLEBROOK PLAT 1>,3195,22663,2000,527,197,52,Sold,,,https://www.redfin.com/MD/Bowie/8000-Overfield-Ct-20715/home/10911648,BRIGHT MLS,MDPG567486,N,Y,38.9990139,-76.7316907
PAST SALE,May-3-2021,Single Family Residential,12206 Rockledge Dr,Bowie,MD,20715,420000,4,2.0,ROCKLEDGE AT BELAIR,1962,10000,1967,216,214,,Sold,,,https://www.redfin.com/MD/Bowie/12206-Rockledge-Dr-20715/home/10900424,BRIGHT MLS,MDPG601618,N,Y,38.9950559,-76.7532879
PAST SALE,July-12-2019,Single Family Residential,8302 Climbing Fern Ct,Bowie,MD,20715,389500,4,3.5,HUNTINGTON CREST,2578,14045,1992,877,151,20,Sold,,,https://www.redfin.com/MD/Bowie/8302-Climbing-Fern-Ct-20715/home/10908559,BRIGHT MLS,MDPG528900,N,Y,39.002816,-76.7699229
PAST SALE,July-31-2020,Single Family Residential,16311 Abbey Dr,Bowie,MD,20715,585000,5,3.5,SHERWOOD MANOR,4815,37182,2003,492,121,,Sold,,,https://www.redfin.com/MD/Bowie/16311-Abbey-Dr-20715/home/10661465,BRIGHT MLS,MDPG571624,N,Y,38.9691673,-76.7102475
PAST SALE,July-30-2021,Townhouse,3413 Maple Bluff Ln,Bowie,MD,20715,309500,3,2.5,BELAIR TOWN,1538,3608,1970,128,201,35,Sold,,,https://www.redfin.com/MD/Bowie/3413-Maple-Bluff-Ln-20715/home/10881167,BRIGHT MLS,MDPG2001030,N,Y,38.9809089,-76.7412669
PAST SALE,October-4-2019,Single Family Residential,12612 Milburn Ln,Bowie,MD,20715,353500,4,2.0,MEADOWBROOK AT BELAIR,1512,9666,1964,793,234,,Sold,,,https://www.redfin.com/MD/Bowie/12612-Milburn-Ln-20715/home/10896932,BRIGHT MLS,MDPG543318,N,Y,38.9845247,-76.7390404
PAST SALE,June-1-2021,Townhouse,14529 London Ln,Bowie,MD,20715,330000,2,3.5,PRINCETON SQUARE PLAT FO,1920,1157,1987,187,172,94,Sold,,,https://www.redfin.com/MD/Bowie/14529-London-Ln-20715/home/10648467,BRIGHT MLS,MDPG600744,N,Y,38.9536659,-76.7499629
PAST SALE,September-24-2020,Single Family Residential,2609 Kenway Ln,Bowie,MD,20715,398000,5,2.5,KENILWORTH AT BELAIR,2232,14947,1962,437,178,,Sold,,,https://www.redfin.com/MD/Bowie/2609-Kenway-Ln-20715/home/10642692,BRIGHT MLS,MDPG575788,N,Y,38.9618668,-76.7315103
PAST SALE,November-23-2020,Townhouse,4601 Langston Dr,Bowie,MD,20715,330000,3,2.5,PRINCETON SQUARE PLAT FO,2058,1912,1986,377,160,90,Sold,,,https://www.redfin.com/MD/Bowie/4601-Langston-Dr-20715/home/10648358,BRIGHT MLS,MDPG582024,N,Y,38.9533442,-76.7481256
PAST SALE,September-20-2019,Townhouse,4632 Langston Dr,Bowie,MD,20715,300000,3,3.0,PRINCETON SQUARE PLAT FO,1378,2354,1985,807,218,86,Sold,,,https://www.redfin.com/MD/Bowie/4632-Langston-Dr-20715/home/10648403,BRIGHT MLS,MDPG100193,N,Y,38.954185,-76.748658
