SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-18-2021,Townhouse,202 Mountain Ter,Myersville,MD,21773,305000,3,3.5,Myersville,1284,1740,1997,17,238,54,Sold,,,https://www.redfin.com/MD/Myersville/202-Mountain-Ter-21773/home/15239450,BRIGHT MLS,MDFR2006712,N,Y,39.505978,-77.569256
PAST SALE,August-15-2021,Single Family Residential,427 Main,Myersville,MD,21773,340000,3,2.5,Myersville,1728,11325,2002,112,197,,Sold,,,https://www.redfin.com/MD/Myersville/427-Main-St-21773/home/15240548,BRIGHT MLS,MDFR280904,N,Y,39.5094696,-77.5670354
PAST SALE,May-28-2021,Single Family Residential,413 Main St,Myersville,MD,21773,200000,3,1.0,Myersville,1362,9583,1890,191,147,,Sold,,,https://www.redfin.com/MD/Myersville/413-Main-St-21773/home/15240410,BRIGHT MLS,MDFR271616,N,Y,39.5083348,-77.5667556
PAST SALE,June-2-2020,Single Family Residential,10721 Easterday Rd,Myersville,MD,21773,550000,4,3.5,SHELBERNE,3932,58806,2003,551,140,,Sold,,,https://www.redfin.com/MD/Myersville/10721-Easterday-Rd-21773/home/143423378,BRIGHT MLS,MDFR257962,N,Y,39.5276976,-77.5798298
PAST SALE,June-4-2021,Single Family Residential,41 Fox Rock Dr,Myersville,MD,21773,505000,5,3.5,Myersville,3244,15600,1990,184,156,25,Sold,,,https://www.redfin.com/MD/Myersville/41-Fox-Rock-Dr-21773/home/15240471,BRIGHT MLS,MDFR281930,N,Y,39.5032793,-77.563442
PAST SALE,February-26-2021,Single Family Residential,13500 Loy Wolfe Rd,Smithsburg,MD,21783,489900,3,2.0,WOLFSVILLE,1632,902128,1890,282,300,,Sold,,,https://www.redfin.com/MD/Smithsburg/13500-Loy-Wolfe-Rd-21783/home/163334849,BRIGHT MLS,MDFR276538,N,Y,39.603537,-77.570129
PAST SALE,September-10-2021,Single Family Residential,2 Rocky Fountain Ct,Myersville,MD,21773,515500,4,3.5,Myersville,3328,16687,2000,86,155,,Sold,,,https://www.redfin.com/MD/Myersville/2-Rocky-Fountain-Ct-21773/home/15239412,BRIGHT MLS,MDFR2001336,N,Y,39.5142089,-77.571569
PAST SALE,December-11-2020,Single Family Residential,515 Main St,Myersville,MD,21773,514900,4,2.5,Myersville,4212,22651,2005,359,122,,Sold,,,https://www.redfin.com/MD/Myersville/515-Main-St-21773/home/15240446,BRIGHT MLS,MDFR270256,N,Y,39.5113265,-77.5668282
PAST SALE,August-12-2019,Single Family Residential,1007 Hunters Knl,Myersville,MD,21773,610000,4,3.5,SABER RIDGE,4201,19261,2016,846,145,56,Sold,,,https://www.redfin.com/MD/Myersville/1007-Hunters-Knl-21773/home/109903193,BRIGHT MLS,MDFR246046,N,Y,39.5180534,-77.5768865
PAST SALE,March-22-2019,Townhouse,222 Mountain Ter,Myersville,MD,21773,242000,3,2.5,TERRACES/SOUTH MT,1767,1740,1996,989,137,45,Sold,,,https://www.redfin.com/MD/Myersville/222-Mountain-Ter-21773/home/15239455,BRIGHT MLS,MDFR193766,N,Y,39.5053334,-77.5696568
PAST SALE,February-10-2021,Single Family Residential,3919 Wistman Ln,Myersville,MD,21773,870000,4,4.0,Myersville,2978,1194851,1993,298,292,,Sold,,,https://www.redfin.com/MD/Myersville/3919-Wistman-Ln-21773/home/173933747,BRIGHT MLS,MDFR275258,N,Y,39.5112949,-77.530349
PAST SALE,March-16-2020,Single Family Residential,10111 Saddleridge Dr,Myersville,MD,21773,425000,4,3.5,CANADA HILL,2964,17356,1999,629,143,,Sold,,,https://www.redfin.com/MD/Myersville/10111-Saddleridge-Dr-21773/home/15239415,BRIGHT MLS,MDFR259726,N,Y,39.5159512,-77.5720392
PAST SALE,August-16-2021,Single Family Residential,10087 Vista Ct,Myersville,MD,21773,725000,4,3.5,Myersville,3050,112820,1988,111,238,,Sold,,,https://www.redfin.com/MD/Myersville/10087-Vista-Ct-21773/home/15240329,BRIGHT MLS,MDFR283972,N,Y,39.5084502,-77.5354967
MLS Listing,,Single Family Residential,10831 Easterday Rd,Myersville,MD,21773,675000,3,3.0,TIP AND TY,4720,528383,1997,4,143,,Active,,,https://www.redfin.com/MD/Myersville/10831-Easterday-Rd-21773/home/15239485,BRIGHT MLS,MDFR2008004,N,Y,39.5302596,-77.5762927
MLS Listing,,Single Family Residential,2009 Monument Rd,Myersville,MD,21773,429000,4,2.0,Myersville,2000,144619,1979,5,215,,Active,,,https://www.redfin.com/MD/Myersville/2009-Monument-Rd-21773/home/15239900,BRIGHT MLS,MDFR2009254,N,Y,39.5127356,-77.6015869
MLS Listing,,Single Family Residential,5 Main St,Myersville,MD,21773,224900,3,1.0,MYERSVILLE,1184,30927,1880,16,190,,Active,,,https://www.redfin.com/MD/Myersville/5-Main-St-21773/home/15240739,BRIGHT MLS,MDFR2008944,N,Y,39.5008722,-77.5673647
MLS Listing,,Single Family Residential,4396 Coxey Brown Rd,Myersville,MD,21773,749900,3,3.5,Myersville,2880,278348,,19,260,,Active,,,https://www.redfin.com/MD/Myersville/4396-Coxey-Brown-Rd-21773/home/177209981,BRIGHT MLS,MDFR2007906,N,Y,39.498862,-77.5164096
MLS Listing,,Single Family Residential,13 Meadowridge Dr,Myersville,MD,21773,654990,4,2.5,MEADOWRIDGE,2728,15210,,30,240,,Active,,,https://www.redfin.com/MD/Myersville/13-Meadowridge-Dr-21773/home/177087679,BRIGHT MLS,MDFR2008284,N,Y,39.50943024,-77.57125023
MLS Listing,,Single Family Residential,12 Meadowridge Dr,Myersville,MD,21773,659990,4,3.5,MEADOWRIDGE,2982,15008,,30,221,,Active,,,https://www.redfin.com/MD/MYERSVILLE/MEADOWRIDGE-DR-21773/home/18535330,BRIGHT MLS,MDFR2008282,N,Y,39.5096335,-77.5713307
