SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,24701 Old Hundred,Dickerson,MD,20842,2725000,5,6.0,BARNESVILLE OUTSIDE,4503,984456,1978,48,605,,Active,,,https://www.redfin.com/MD/Dickerson/24701-Old-Hundred-Rd-20842/home/143306142,BRIGHT MLS,MDMC2000289,N,Y,39.259986,-77.34308
MLS Listing,,Single Family Residential,25131 Old Hundred Rd,Dickerson,MD,20842,399900,2,1.5,BARNESVILLE OUTSIDE,1092,120226,1958,72,366,,Active,,,https://www.redfin.com/MD/Dickerson/25131-Old-Hundred-Rd-20842/home/10926557,BRIGHT MLS,MDMC2011588,N,Y,39.267957,-77.3399699
MLS Listing,,Vacant Land,18415 Elmer School Rd,Dickerson,MD,20842,250000,,,POOLESVILLE OUTSIDE,,427324,,81,,,Active,,,https://www.redfin.com/MD/Dickerson/18415-Elmer-School-Rd-20842/home/10499334,BRIGHT MLS,MDMC2016490,N,Y,39.15923,-77.480307
MLS Listing,,Single Family Residential,25440 Old Hundred Rd,Dickerson,MD,20842,998888,5,3.5,CATHEDRAL RIDGE,3432,483080,1987,88,291,,Active,,,https://www.redfin.com/MD/Dickerson/25440-Old-Hundred-Rd-20842/home/15197135,BRIGHT MLS,MDFR2004344,N,Y,39.2767589,-77.3383201
MLS Listing,,Vacant Land,21355 Big Woods Rd,Dickerson,MD,20842,4000000,,,BARNESVILLE OUTSIDE,,5936792,,127,,,Active,,,https://www.redfin.com/MD/Dickerson/21355-Big-Woods-Rd-20842/home/12520711,BRIGHT MLS,MDMC2008912,N,Y,39.2098872,-77.4150388
MLS Listing,,Vacant Land,Sellman Rd,Dickerson,MD,20842,765000,,,BARNESVILLE OUTSIDE,,95832,,146,,,Active,,,https://www.redfin.com/MD/DICKERSON/SELLMAN-RD-20842/home/23195559,BRIGHT MLS,MDMC2005168,N,Y,39.206501,-77.373951
MLS Listing,,Vacant Land,Big Woods Rd,Dickerson,MD,20842,125000,,,BARNESVILLE OUTSIDE,,107593,,155,,,Active,,,https://www.redfin.com/MD/DICKERSON/BIG-WOODS-RD-20842/home/10927437,BRIGHT MLS,MDMC2002800,N,Y,39.213595,-77.419682
MLS Listing,,Vacant Land,Dickerson Rd,Dickerson,MD,20842,99998,,,POOLESVILLE OUTSIDE,,300128,,170,,,Active,,,https://www.redfin.com/MD/Dickerson/Dickerson-Rd-Unknown/home/148034671,BRIGHT MLS,MDMC2001194,N,Y,39.21878451,-77.43363395
MLS Listing,,Single Family Residential,17705 Moore,Dickerson,MD,20842,1050000,4,3.0,BARNESVILLE OUTSIDE,,206910,2022,171,,,Active,,,https://www.redfin.com/MD/Dickerson/17705-Moore-20842/home/173164325,BRIGHT MLS,MDMC2001032,N,Y,39.1840275,-77.36646811
MLS Listing,,Single Family Residential,8602 Covell Rd,Dickerson,MD,20842,1999000,3,2.5,Dickerson,2566,4530240,1971,185,779,,Active,,,https://www.redfin.com/MD/Dickerson/8602-Covell-Rd-20842/home/15197195,BRIGHT MLS,MDFR282648,N,Y,39.28322,-77.367882
