SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-26-2021,Single Family Residential,14022 Celbridge Dr,Glenwood,MD,21738,590000,4,3.0,Glenwood,3220,40075,1968,101,183,,Sold,,,https://www.redfin.com/MD/Glenwood/14022-Celbridge-Dr-21738/home/10107118,BRIGHT MLS,MDHW2000466,N,Y,39.2779022,-77.0008241
PAST SALE,August-20-2019,Single Family Residential,3117 Longfield Rd,Glenwood,MD,21738,715000,4,4.5,WELLINGTON,3754,122404,1995,838,190,25,Sold,,,https://www.redfin.com/MD/Glenwood/3117-Longfield-Rd-21738/home/10109776,BRIGHT MLS,MDHW263236,N,Y,39.2877379,-77.0345649
MLS Listing,,Single Family Residential,15524 Cattail Oaks,Glenwood,MD,21738,1198000,5,5.5,PEACEFIELDS AT CATTAIL,6773,53143,2001,35,177,33,Active,December-5-2021 02:00 PM,December-5-2021 04:00 PM,https://www.redfin.com/MD/Glenwood/15524-Cattail-Oaks-21738/home/10207123,BRIGHT MLS,MDHW2006494,N,Y,39.2733514,-77.0346998
MLS Listing,,Single Family Residential,14722 Dorsey Mill Rd,Glenwood,MD,21738,1950000,6,4.0,GLENWOOD,6962,2781306,1998,95,280,,Active,,,https://www.redfin.com/MD/Glenwood/14722-Dorsey-Mill-Rd-21738/home/52912843,BRIGHT MLS,MDHW2004480,N,Y,39.270931,-77.0241999
MLS Listing,,Vacant Land,2920 Route 97,Glenwood,MD,21738,450000,,,Glenwood,,169884,,225,,,Active,,,https://www.redfin.com/MD/Glenwood/2920-MD-97-21738/home/10111942,BRIGHT MLS,MDHW293630,N,Y,39.2913398,-77.0281761
PAST SALE,February-28-2019,Single Family Residential,14090 Gared Dr,Glenwood,MD,21738,540000,5,3.5,GWENLEE ESTATES,2616,46174,1975,1011,206,,Sold,,,https://www.redfin.com/MD/Glenwood/14090-Gared-Dr-21738/home/10099939,BRIGHT MLS,MDHW209134,N,Y,39.2824547,-77.0029838
PAST SALE,August-19-2020,Single Family Residential,3285 Sharp Rd,Glenwood,MD,21738,489900,4,3.5,GWENLEE ESTATES,2398,45302,1976,473,204,,Sold,,,https://www.redfin.com/MD/Glenwood/3285-Sharp-Rd-21738/home/10099944,BRIGHT MLS,MDHW281250,N,Y,39.2830111,-77.0031413
PAST SALE,September-16-2021,Single Family Residential,14120 Burntwoods Rd,Glenwood,MD,21738,605000,4,2.0,BURNTWOODS,2792,39988,1971,80,217,,Sold,,,https://www.redfin.com/MD/Glenwood/14120-Burntwoods-Rd-21738/home/10222131,BRIGHT MLS,MDHW2003300,N,Y,39.2785726,-77.0040792
PAST SALE,February-28-2019,Vacant Land,3985 Sharp Rd NE,Glenelg,MD,21737,275000,,,Glenelg,,137650,,1011,,,Sold,,,https://www.redfin.com/MD/Glenelg/3985-Sharp-Rd-21737/home/10108757,BRIGHT MLS,MDHW209466,N,Y,39.2614436,-77.0098178
PAST SALE,January-8-2021,Single Family Residential,14126 Burntwoods Rd,Glenwood,MD,21738,440000,3,2.0,BURNTWOODS,1288,39988,1966,331,342,,Sold,,,https://www.redfin.com/MD/Glenwood/14126-Burntwoods-Rd-21738/home/10101760,BRIGHT MLS,MDHW287180,N,Y,39.2789222,-77.0041986
PAST SALE,April-22-2020,Single Family Residential,3330 Sharp Rd,Glenwood,MD,21738,625000,4,2.5,BURNTWOODS,3640,44431,1987,592,172,,Sold,,,https://www.redfin.com/MD/Glenwood/3330-Sharp-Rd-21738/home/10101780,BRIGHT MLS,MDHW276670,N,Y,39.2784327,-77.0026565
PAST SALE,December-15-2020,Single Family Residential,2322 Millers Mill Rd,Cooksville,MD,21723,440000,3,2.5,COOKSVILLE,2003,171191,1974,355,220,,Sold,,,https://www.redfin.com/MD/Cooksville/2322-Millers-Mill-Rd-21723/home/10101793,BRIGHT MLS,MDHW277346,N,Y,39.3096748,-77.0281585
PAST SALE,November-11-2020,Single Family Residential,3321 Sharp Rd,Glenwood,MD,21738,625000,4,2.5,BURNTWOODS,2660,40423,1972,389,235,,Sold,,,https://www.redfin.com/MD/Glenwood/3321-Sharp-Rd-21738/home/10101906,BRIGHT MLS,MDHW285998,N,Y,39.2794224,-77.0015558
PAST SALE,July-30-2021,Single Family Residential,3328 Stapleton Dr,Glenwood,MD,21738,698900,5,3.5,WARFIELD ESTATES,3748,43560,1978,128,186,,Sold,,,https://www.redfin.com/MD/Glenwood/3328-Stapleton-Dr-21738/home/10102005,BRIGHT MLS,MDHW295416,N,Y,39.2790987,-77.023409
PAST SALE,September-18-2020,Single Family Residential,3332 Stapleton Dr,Glenwood,MD,21738,800000,4,4.5,WARFIELD ESTATES,6016,58370,1995,443,133,,Sold,,,https://www.redfin.com/MD/Glenwood/3332-Stapleton-Dr-21738/home/10102007,BRIGHT MLS,MDHW280600,N,Y,39.2787208,-77.0239488
PAST SALE,June-27-2019,Single Family Residential,3312 Shady Ln,Glenwood,MD,21738,455000,5,3.0,WARFIELD ESTATES,2115,40075,1973,892,215,,Sold,,,https://www.redfin.com/MD/Glenwood/3312-Shady-Ln-21738/home/10102192,BRIGHT MLS,MDHW250476,N,Y,39.2809544,-77.0190003
