SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,24110 Kinnards Point Dr,Worton,MD,21678,535000,3,3.0,KINNAIRDS POINT SEC 1&2,2380,91476,1982,25,225,21,Active,,,https://www.redfin.com/MD/Worton/24110-Kinnards-Point-Dr-21678/home/15275244,BRIGHT MLS,MDKE2000670,N,Y,39.330334,-76.133332
MLS Listing,,Vacant Land,Homestead,Worton,MD,21678,110000,,,Worton,,94960,,26,,15,Active,,,https://www.redfin.com/MD/Worton/Homestead-21678/home/177152094,BRIGHT MLS,MDKE2000676,N,Y,39.31160691,-76.10516269
MLS Listing,,Single Family Residential,24329 Waterview,Worton,MD,21678,1295000,6,5.5,CLEARVIEW,5680,101495,2000,44,228,13,Active,,,https://www.redfin.com/MD/Worton/24329-Waterview-Dr-21678/home/15276769,BRIGHT MLS,MDKE2000069,N,Y,39.318263,-76.126057
MLS Listing,,Vacant Land,Homestead Rd,Worton,MD,21678,149000,,,MONTABELLO HILLS,,356321,,59,,15,Active,,,https://www.redfin.com/MD/WORTON/HOMESTEAD-RD-21678/home/17407079,BRIGHT MLS,MDKE2000011,N,Y,39.310263,-76.104322
MLS Listing,,Vacant Land,24839 Lambs Meadow Rd,Worton,MD,21678,65000,,,Worton,,10890,,82,,,Active,,,https://www.redfin.com/MD/Worton/24839-Lambs-Meadow-Rd-21678/home/15277990,BRIGHT MLS,MDKE2000486,N,Y,39.2830334,-76.1082572
MLS Listing,,Single Family Residential,25360 Jeffay Dr,Worton,MD,21678,1498000,3,2.5,STILL POND CREEK,3302,840272,1989,86,454,,Active,,,https://www.redfin.com/MD/Worton/25360-Jeffay-Dr-21678/home/15275150,BRIGHT MLS,MDKE2000428,N,Y,39.316291,-76.0892478
MLS Listing,,Vacant Land,Chinquapin Rd,Worton,MD,21678,780000,,,Worton,,516839,,178,,,Active,,,https://www.redfin.com/MD/Worton/Chinquapin-Rd-21678/home/143784939,BRIGHT MLS,MDKE118246,N,Y,39.2623,-76.09842
MLS Listing,,Vacant Land,Colemans Cor/charlestown Rd,Still Pond,MD,21667,90000,,,Still Pond,,71438,,264,,,Active,,,https://www.redfin.com/MD/Still-Pond/Colemans-Cor-charlestown-RD-21667/home/174699738,BRIGHT MLS,MDKE117464,N,Y,39.3388243,-76.07909431
New Construction Home,,Single Family Residential,25093 Reed's Meadow Dr,Worton,MD,21678,269900,3,2.0,Reed’s Meadow,,,2021,45,,,Active,,,https://www.redfin.com/MD/Worton/25093-Reeds-Meadow-Dr-21678/home/176847776,NewHomeSource.com,2096131,N,Y,39.285377,-76.09973
New Construction Home,,Single Family Residential,25114 Reed's Meadow Dr,Worton,MD,21678,353500,4,2.5,Reed’s Meadow,,,2021,45,,,Active,,,https://www.redfin.com/MD/Worton/25114-Reeds-Meadow-Dr-21678/home/176847775,NewHomeSource.com,2096146,N,Y,39.285377,-76.09973
