SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1403 Northgate Sq Unit 21B,Reston,VA,20190,274950,2,2.0,NORTHGATE CONDO,986,,1971,1,279,484,Active,,,https://www.redfin.com/VA/Reston/1403-Northgate-Sq-20190/unit-21-B/home/167109253,BRIGHT MLS,VAFX2033244,N,Y,38.970576,-77.335452
MLS Listing,,Condo/Co-op,11800 Sunset Hills Rd #204,Reston,VA,20190,310000,1,1.0,CARLTON HOUSE CONDO,759,,2005,5,408,380,Active,December-5-2021 01:00 PM,December-5-2021 03:00 PM,https://www.redfin.com/VA/Reston/11800-Sunset-Hills-Rd-20190/unit-204/home/9849201,BRIGHT MLS,VAFX2031858,N,Y,38.9556529,-77.3543812
MLS Listing,,Townhouse,11000 Saffold Way,Reston,VA,20190,525000,3,2.5,RESTON SEC 9 BLK 3,1862,2998,1971,15,282,110,Active,December-11-2021 01:00 PM,December-11-2021 03:00 PM,https://www.redfin.com/VA/Reston/11000-Saffold-Way-20190/home/9240067,BRIGHT MLS,VAFX2030948,N,Y,38.972027,-77.327125
MLS Listing,,Condo/Co-op,11800 Sunset Hills Rd #704,Reston,VA,20190,328000,1,1.0,CARLTON HOUSE CONDO,833,,2005,18,394,406,Active,,,https://www.redfin.com/VA/Reston/11800-Sunset-Hills-Rd-20190/unit-704/home/9849283,BRIGHT MLS,VAFX2031158,N,Y,38.9556529,-77.3543812
MLS Listing,,Condo/Co-op,12000 Market St #138,Reston,VA,20190,475000,2,2.0,SAVOY AT RESTON TOWN CEN,1150,,2004,57,413,488,Active,,,https://www.redfin.com/VA/Reston/12000-Market-St-20190/unit-138/home/9848713,BRIGHT MLS,VAFX2026076,N,Y,38.9589437,-77.3624072
PAST SALE,April-5-2019,Townhouse,12042 Trumbull Way Unit 4A,Reston,VA,20190,444400,2,3.0,LINCOLN PARK,1076,,1999,974,413,363,Sold,,,https://www.redfin.com/VA/Reston/12042-Trumbull-Way-20190/unit-4A/home/9234622,BRIGHT MLS,VAFX994130,N,Y,38.9567412,-77.3631692
PAST SALE,August-21-2020,Townhouse,12106 Chancery Station Cir,Reston,VA,20190,907500,3,4.5,LOGAN PARK CLUSTER BLK 2,2466,1675,1999,470,368,153,Sold,,,https://www.redfin.com/VA/Reston/12106-Chancery-Station-Cir-20190/home/9216426,BRIGHT MLS,VAFX1126896,N,Y,38.9591366,-77.3636445
PAST SALE,August-22-2019,Condo/Co-op,1920 Crescent Park Dr Unit 31B,Reston,VA,20190,625000,3,2.5,LINCOLN PARK,1876,,1998,835,333,276,Sold,,,https://www.redfin.com/VA/Reston/1920-Crescent-Park-Dr-20190/unit-2116/home/9234830,BRIGHT MLS,VAFX1078936,N,Y,38.95703,-77.3645261
PAST SALE,February-1-2021,Condo/Co-op,12000 Market St Unit T72,Reston,VA,20190,274000,1,1.0,SAVOY AT RESTON TOWN CEN,754,,2004,306,363,364,Sold,,,https://www.redfin.com/VA/Reston/12000-Market-St-20190/unit-72/home/9848684,BRIGHT MLS,VAFX1163972,N,Y,38.9589437,-77.3624072
PAST SALE,June-7-2019,Condo/Co-op,1851 Stratford Park Pl #402,Reston,VA,20190,512500,3,2.0,STRATFORD,1426,,2002,911,359,667,Sold,,,https://www.redfin.com/VA/Reston/1851-Stratford-Park-Pl-20190/unit-402/home/9838065,BRIGHT MLS,VAFX991962,N,Y,38.9579711,-77.3531402
PAST SALE,June-23-2021,Condo/Co-op,11252 Chestnut Grove Sq #147,Reston,VA,20190,295000,3,2.0,CHESTNUT GROVE,1330,,1972,164,222,715,Sold,,,https://www.redfin.com/VA/Reston/11252-Chestnut-Grove-Sq-20190/unit-147/home/9238604,BRIGHT MLS,VAFX1202170,N,Y,38.9553331,-77.3339231
