SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,S Blue Ridge Tpke,Somerset,VA,22972,69000,,,Somerset,,217800,,131,,,Active,,,https://www.redfin.com/VA/SOMERSET/S-BLUE-RIDGE-TPKE-22972/home/68495886,BRIGHT MLS,VAMA2000020,N,Y,38.254227,-78.229375
MLS Listing,,Single Family Residential,Lot 6E Buggy Ln,Rochelle,VA,22738,379000,3,2.0,Rochelle,1395,183388,2021,243,272,,Active,,,https://www.redfin.com/VA/Uno/Lot-6E-Buggy-Ln-22738/home/174888892,BRIGHT MLS,VAMA108988,N,Y,38.27296994,-78.23322776
PAST SALE,,Single Family Residential,5672 S Seminole Trl,Rochelle,VA,22738,265000,3,3.0,,2412,328704,1979,,110,,,,,https://www.redfin.com/VA/Rochelle/5672-S-Seminole-Trl-22738/home/68488233,,,N,Y,38.3153498,-78.3172648
PAST SALE,,Single Family Residential,5407 S Blue Ridge Tpke,Rochelle,VA,22738,392000,4,5.0,,3222,734030,1887,,122,,,,,https://www.redfin.com/VA/Rochelle/5407-S-Blue-Ridge-Tpke-22738/home/56831897,,,N,Y,38.2910122,-78.2732772
PAST SALE,,Single Family Residential,4265 Shelby Rd,Rochelle,VA,22738,40000,,,,,180382,,,,,,,,https://www.redfin.com/VA/Rochelle/4265-Shelby-Rd-22738/home/68488982,,,N,Y,38.3196082,-78.2992234
PAST SALE,,Other,331 SUNNY POND LN,ROCHELLE,VA,22738,635000,5,4.5,,3699,1270079,1999,,172,,,,,https://www.redfin.com/VA/ROCHELLE/331-SUNNY-POND-LN-22738/home/16854525,,,N,Y,38.294041,-78.326852
PAST SALE,March-29-2019,Single Family Residential,191 Dun Glory Dr,Rochelle,VA,22738,121600,3,1.5,DUN GLORY,1000,54711,1995,982,122,,Sold,,,https://www.redfin.com/VA/Rochelle/191-Dun-Glory-Dr-22738/home/68493452,BRIGHT MLS,VAMA100634,N,Y,38.3206362,-78.3059574
PAST SALE,November-20-2019,Single Family Residential,4338 Shelby Rd,Rochelle,VA,22738,375000,3,2.0,Rochelle,1962,251080,1977,746,191,,Sold,,,https://www.redfin.com/VA/Rochelle/4338-Shelby-Rd-22738/home/68488956,BRIGHT MLS,VAMA107720,N,Y,38.3148213,-78.299626
PAST SALE,July-26-2019,Single Family Residential,445 Longshot Ln,Rochelle,VA,22738,285000,3,2.0,Rochelle,1560,528993,2004,863,183,,Sold,,,https://www.redfin.com/VA/Rochelle/445-Longshot-Ln-22738/home/68493676,BRIGHT MLS,VAMA107640,N,Y,38.292976,-78.2661551
PAST SALE,June-3-2021,Single Family Residential,31 Dun Glory,Rochelle,VA,22738,289900,3,2.0,DUN GLORY,1695,79714,2004,185,171,,Sold,,,https://www.redfin.com/VA/Rochelle/31-Dun-Glory-Dr-22738/home/25688323,BRIGHT MLS,VAMA108926,N,Y,38.3196818,-78.3029332
PAST SALE,September-1-2021,Single Family Residential,3312 Shelby Rd,Madison,VA,22727,255000,3,2.0,Madison,1456,30013,1978,95,175,,Sold,,,https://www.redfin.com/VA/Madison/3312-Shelby-Rd-22727/home/68493504,BRIGHT MLS,VAMA2000032,N,Y,38.322246,-78.316356
PAST SALE,,Single Family Residential,656 BAIRS TRAIL LN,MADISON,VA,22727,400000,4,2.0,,2320,265803,1850,,172,,,,,https://www.redfin.com/VA/MADISON/656-BAIRS-TRAIL-LN-22727/home/35623517,,,N,Y,38.328465,-78.2838
PAST SALE,March-8-2019,Single Family Residential,6364 S Blue Ridge Tpke,Rochelle,VA,22738,149900,3,2.0,Rochelle,992,42253,1920,1003,151,,Sold,,,https://www.redfin.com/VA/Rochelle/6364-S-Blue-Ridge-Tpke-22738/home/40630962,BRIGHT MLS,VAMA105968,N,Y,38.3047272,-78.2718702
PAST SALE,March-12-2019,Single Family Residential,263 Shiffletts Corner Ln,Rochelle,VA,22738,235000,3,1.5,Rochelle,1664,169971,1984,999,141,,Sold,,,https://www.redfin.com/VA/Rochelle/263-Shiffletts-Corner-Ln-22738/home/68493639,BRIGHT MLS,VAMA102524,N,Y,38.3090712,-78.2684866
PAST SALE,May-7-2020,Single Family Residential,1309 Jacks Shop Rd,Rochelle,VA,22738,348500,4,2.5,Rochelle,3424,571942,1982,577,102,,Sold,,,https://www.redfin.com/VA/Rochelle/1309-Jacks-Shop-Rd-22738/home/68495327,BRIGHT MLS,VAMA108078,N,Y,38.2779743,-78.3182838
PAST SALE,June-25-2019,Single Family Residential,961 Jacks Shop Rd,Rochelle,VA,22738,430000,4,3.0,ROCHELLE,2464,307098,2000,894,175,,Sold,,,https://www.redfin.com/VA/Rochelle/961-Jacks-Shop-Rd-22738/home/68495244,BRIGHT MLS,VAMA107000,N,Y,38.2810446,-78.321772
PAST SALE,September-22-2020,Vacant Land,387 Wilhoits Ln,Rochelle,VA,22738,650000,,,Rochelle,,5354787,,439,,,Sold,,,https://www.redfin.com/VA/Rochelle/387-Wilhoits-Ln-22738/home/68495240,BRIGHT MLS,VAMA108310,N,Y,38.2740519,-78.2835077
PAST SALE,October-20-2020,Single Family Residential,4601 S Blue Ridge Tpke,Rochelle,VA,22738,495000,1,1.5,Rochelle,840,499241,2015,411,589,,Sold,,,https://www.redfin.com/VA/Rochelle/4601-S-Blue-Ridge-Tpke-22738/home/68495186,BRIGHT MLS,VAMA108526,N,Y,38.2818152,-78.2609341
PAST SALE,March-9-2020,Single Family Residential,4389 S Blue Ridge Tpke,Rochelle,VA,22738,223000,2,2.0,Rochelle,1313,39640,2019,636,170,,Sold,,,https://www.redfin.com/VA/Rochelle/4389-S-Blue-Ridge-Tpke-22738/home/68495189,BRIGHT MLS,VAMA107830,N,Y,38.2812948,-78.2587215
PAST SALE,November-16-2021,Vacant Land,Longshot Ln,Rochelle,VA,22738,379000,,,Rochelle,,2409913,,19,,,Sold,,,https://www.redfin.com/VA/ROCHELLE/LONGSHOT-LN-22738/home/145839313,BRIGHT MLS,VAMA2000252,N,Y,38.29462871,-78.26092769
PAST SALE,May-13-2020,Single Family Residential,4817 Blue Ridge Tpke,Rochelle,VA,22738,159000,2,1.0,Rochelle,796,65558,1962,571,200,,Sold,,,https://www.redfin.com/VA/Rochelle/4817-S-Blue-Ridge-Tpke-22738/home/68495271,BRIGHT MLS,VAMA108204,N,Y,38.2845874,-78.2660116
PAST SALE,April-21-2020,Single Family Residential,101 Longshot Ln,Rochelle,VA,22738,750000,3,3.0,ROCHELLE,2707,1785960,1840,593,277,,Sold,,,https://www.redfin.com/VA/Rochelle/101-Longshot-Ln-22738/home/68495605,BRIGHT MLS,VAMA107610,N,Y,38.2902034,-78.2684946
PAST SALE,April-12-2021,Single Family Residential,211 Buggy,Rochelle,VA,22738,263900,3,1.0,Rochelle,1704,56149,1940,237,155,,Sold,,,https://www.redfin.com/VA/Rochelle/211-Buggy-Ln-22738/home/22038935,BRIGHT MLS,VAMA108908,N,Y,38.268164,-78.242122
PAST SALE,,Single Family Residential,3267 S Blue Ridge Tpke,Rochelle,VA,22738,179900,3,1.0,,1176,99927,1955,,153,,,,,https://www.redfin.com/VA/Rochelle/3267-S-Blue-Ridge-Tpke-22738/home/45354060,,,N,Y,38.2674044,-78.2489532
PAST SALE,September-18-2020,Single Family Residential,95 Willis Ford Ln,Rochelle,VA,22738,259000,3,3.0,Rochelle,1584,138172,2000,443,164,,Sold,,,https://www.redfin.com/VA/Rochelle/95-Willis-Ford-Ln-22738/home/68495914,BRIGHT MLS,VAMA108328,N,Y,38.264103,-78.24409
PAST SALE,March-8-2021,Vacant Land,00 Buggy Ln,Rochelle,VA,22738,57500,,,Rochelle,,183388,,272,,,Sold,,,https://www.redfin.com/VA/Rochelle/382-Buggy-Ln-22738/home/68495466,BRIGHT MLS,VAMA108832,N,Y,38.26821,-78.239557
PAST SALE,July-10-2020,Single Family Residential,481 Beautiful Run Rd,Aroda,VA,22709,565000,5,3.0,Aroda,3191,791747,1921,513,177,,Sold,,,https://www.redfin.com/VA/Aroda/481-Beautiful-Run-Rd-22709/home/68495560,BRIGHT MLS,VAMA108214,N,Y,38.281237,-78.2456668
PAST SALE,December-15-2020,Single Family Residential,804 Buggy Ln,Rochelle,VA,22738,260000,3,3.0,Rochelle,2064,217800,1993,355,126,,Sold,,,https://www.redfin.com/VA/Rochelle/804-Buggy-Ln-22738/home/68495943,BRIGHT MLS,VAMA108610,N,Y,38.2726517,-78.2343945
