SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,104 Javelin Ct,Cary,NC,27513-5110,550000,4,2.5,Drawbridge,2449,15246,1988,2,225,40,Pre On-Market,,,https://www.redfin.com/NC/Cary/104-Javelin-Ct-27513/home/41170521,TMLS,2421852,N,Y,35.7699065,-78.8170051
MLS Listing,,Single Family Residential,107 Mcwaine Ln,Cary,NC,27513,375000,3,2.5,Northwoods,1946,6534,1987,2,193,,Active,,,https://www.redfin.com/NC/Cary/107-McWaine-Ln-27513/home/41167268,TMLS,2421759,N,Y,35.8010893,-78.7773519
MLS Listing,,Single Family Residential,703 Northampton Dr,Cary,NC,27513-4604,375000,4,3.0,Northwoods,1850,12196,1970,3,203,,Active,,,https://www.redfin.com/NC/Cary/703-Northampton-Dr-27513/home/41071240,TMLS,2421643,N,Y,35.7948439,-78.7822195
MLS Listing,,Townhouse,611 Mistymoor Pl,Cary,NC,27513,459000,3,2.5,Northwoods Crossing,1945,3484,2006,7,236,200,Pre On-Market,,,https://www.redfin.com/NC/Cary/611-Mistymoor-Pl-27513/home/41308482,TMLS,2420917,N,Y,35.8010742,-78.7965609
MLS Listing,,Single Family Residential,100 Colora Ct,Cary,NC,27513,489900,3,2.5,Springbrooke,2447,7840,1991,9,200,10,Pre On-Market,,,https://www.redfin.com/NC/Cary/100-Colora-Ct-27513/home/41181532,TMLS,2420814,N,Y,35.8155598,-78.7917265
MLS Listing,,Single Family Residential,105 Gregory Dr,Cary,NC,27513,300000,2,1.5,Creekview,1101,12632,1989,11,272,,Pre On-Market,,,https://www.redfin.com/NC/Cary/105-Gregory-Dr-27513/home/41083404,TMLS,2420743,N,Y,35.793942,-78.7740545
MLS Listing,,Single Family Residential,120 Brushy Lake Way,Cary,NC,27513,700000,5,5.0,The Estates at Westhigh,3671,10018,2014,18,191,86,Active,,,https://www.redfin.com/NC/Cary/120-Brushy-Lake-Way-27513/home/56718690,TMLS,2419453,N,Y,35.767687,-78.8330882
MLS Listing,,Single Family Residential,103 Spivey Ct,Cary,NC,27513,449000,3,2.5,MacArthur Park,2320,16552,1992,25,194,13,Pre On-Market,,,https://www.redfin.com/NC/Cary/103-Spivey-Ct-27513/home/41186652,TMLS,2418383,N,Y,35.7763035,-78.8412505
MLS Listing,,Single Family Residential,207 Battery Point Pl,Cary,NC,27513,525000,4,2.5,Weston Pointe,2344,13939,1994,32,224,46,Active,,,https://www.redfin.com/NC/Cary/207-Battery-Point-Pl-27513/home/41199189,TMLS,2417264,N,Y,35.8195487,-78.7961175
MLS Listing,,Single Family Residential,1544 Fairbanks Rd,Cary,NC,27513,925000,5,3.5,Providence Bluffs,3905,12196,2012,35,237,42,Active,,,https://www.redfin.com/NC/Cary/1544-Fairbanks-Rd-27513/home/44540296,TMLS,2416627,N,Y,35.8079277,-78.8023134
