SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-1-2020,Single Family Residential,12101 Hermon Farms Ln,Ashland,VA,23005,862500,5,4.5,Mount Hermon Farms,4719,56192,2009,522,183,,Sold,,,https://www.redfin.com/VA/Ashland/12101-Hermon-Farms-Ln-23005/home/56172512,CVRMLS,2007785,N,Y,37.7310029,-77.433398
MLS Listing,,Single Family Residential,12522 Stagfield Rd,Ashland,VA,23005,879950,4,3.5,Stagfield Forest,5698,371566,1985,4,154,,Active,,,https://www.redfin.com/VA/Ashland/12522-Stagfield-Rd-23005/home/56189370,CVRMLS,2134300,N,Y,37.7681315,-77.538673
MLS Listing,,Single Family Residential,000 Elmont Rd,Ashland,VA,23005,499999,3,2.5,,2652,,2021,6,189,,Active,,,https://www.redfin.com/VA/ASHLAND/ELMONT-RD-23005/home/56170939,CVRMLS,2133820,N,Y,37.748578,-77.499241
MLS Listing,,Single Family Residential,339 N Snead St,Ashland,VA,23005,116910,3,1.5,Sizer Sub,992,9147,1991,8,118,,Active,,,https://www.redfin.com/VA/Ashland/339-N-Snead-St-23005/home/56190020,CVRMLS,2135297,N,Y,37.7662948,-77.4838874
MLS Listing,,Single Family Residential,122 S Snead St,Ashland,VA,23005,304950,3,1.5,,1770,17859,1947,13,172,,Active,December-5-2021 11:00 AM,December-5-2021 02:00 PM,https://www.redfin.com/VA/Ashland/122-S-Snead-St-23005/home/56189823,CVRMLS,2134573,N,Y,37.757428,-77.4892197
MLS Listing,,Vacant Land,9456 Ashcake Rd,Ashland,VA,23005,225000,,,,,776674,,23,,,Active,,,https://www.redfin.com/VA/Ashland/9456-Ashcake-Rd-23005/home/56183791,CVRMLS,2134389,N,Y,37.7189729,-77.4340387
MLS Listing,,Single Family Residential,209 College Ave,Ashland,VA,23005,449900,6,3.5,,3502,16988,1905,24,128,,Active,,,https://www.redfin.com/VA/Ashland/209-College-Ave-23005/home/56190357,CVRMLS,2134169,N,Y,37.7594245,-77.4764263
MLS Listing,,Condo/Co-op,10520 Stony Bluff Dr Dr #108,Ashland,VA,23005,239950,1,1.0,Stony Run,963,,2021,25,249,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-108/home/177158614,CVRMLS,2134062,N,Y,37.6919097,-77.458229
MLS Listing,,Condo/Co-op,10520 Stony Bluff Dr #408,Hanover,VA,23005,249950,1,1.0,Stony Run,963,696960,2019,31,260,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-408/home/176371632,CVRMLS,2133596,N,Y,37.6919097,-77.458229
MLS Listing,,Condo/Co-op,10521 Stony Bluff Dr #403,Hanover,VA,23005,270000,1,1.0,Stony Run,1017,696960,2020,31,265,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-403/home/173991896,CVRMLS,2133636,N,Y,37.6919097,-77.458229
MLS Listing,,Condo/Co-op,10520 Stony Bluff Dr #110,Hanover,VA,23005,330000,2,2.0,Stony Run,1436,,2019,31,230,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-110/home/172697315,CVRMLS,2133529,N,Y,37.6919097,-77.458229
MLS Listing,,Single Family Residential,13130 Cabell Farm Pkwy,Ashland,VA,23005,734550,5,4.0,Lakeview Homes,3703,49222,2021,39,198,74,Active,,,https://www.redfin.com/VA/Ashland/13130-Cabell-Farm-PKWY-23005/home/176981482,CVRMLS,2132746,N,Y,37.7590318,-77.4799837
MLS Listing,,Single Family Residential,13104 Cabell Farm Pkwy,Ashland,VA,23005,723230,4,4.5,Lakeview Homes,3438,53143,2021,39,210,75,Active,,,https://www.redfin.com/VA/Ashland/13104-Cabell-Farm-PKWY-23005/home/176981209,CVRMLS,2132749,N,Y,37.7590318,-77.4799837
MLS Listing,,Single Family Residential,718 Chapman St,Ashland,VA,23005,483536,3,2.5,Lauradell,1900,,2021,39,254,135,Active,,,https://www.redfin.com/VA/Ashland/718-Chapman-St-23005/home/176980417,CVRMLS,2132456,N,Y,37.7700852,-77.4907269
MLS Listing,,Single Family Residential,0 Independence Rd,Ashland,VA,23005,889850,4,3.5,,4070,448668,2021,48,219,,Active,,,https://www.redfin.com/VA/ASHLAND/INDEPENDENCE-RD-23005/home/56175881,CVRMLS,2131854,N,Y,37.792629,-77.507301
MLS Listing,,Single Family Residential,620 N Washington Hwy,Ashland,VA,23005,199950,5,1.0,,1484,21780,1915,49,135,,Active,,,https://www.redfin.com/VA/Ashland/620-N-Washington-Hwy-23005/home/56190657,CVRMLS,2131600,N,Y,37.7698122,-77.4698611
MLS Listing,,Single Family Residential,253 Ashcake Rd,Ashland,VA,23005,406500,3,1.0,,1548,118047,1754,54,263,,Active,,,https://www.redfin.com/VA/Ashland/253-Ashcake-Rd-23005/home/56180094,CVRMLS,2131163,N,Y,37.7461523,-77.4736703
MLS Listing,,Vacant Land,0 Dabney Ln,Ashland,VA,23005,400000,,,,,174240,,56,,,Active,,,https://www.redfin.com/VA/ASHLAND/DABNEY-LN-23005/home/56180096,CVRMLS,2131096,N,Y,37.74541,-77.474278
MLS Listing,,Single Family Residential,13464 Poplar Valley Pl,Ashland,VA,23005,629000,5,3.5,Falling Creek Estates,2926,47480,2018,58,215,42,Active,,,https://www.redfin.com/VA/Ashland/13464-Poplar-Valley-Pl-23005/home/109656114,CVRMLS,2130978,N,Y,37.7749505,-77.5174291
MLS Listing,,Single Family Residential,9994 Stone Path Dr,Ashland,VA,23005,700000,5,3.5,CREEKSIDE,,435600,1996,59,,,Active,,,https://www.redfin.com/VA/Ashland/9994-Stone-Path-Dr-23005/home/56180471,BRIGHT MLS,VAHA2000001,N,Y,37.747297,-77.438141
MLS Listing,,Vacant Land,13218 Winston Rd,Ashland,VA,23005,350000,,,,,470012,,65,,,Active,,,https://www.redfin.com/VA/Ashland/13218-Winston-Rd-23005/home/56188561,CVRMLS,2130335,N,Y,37.7761846,-77.5552024
MLS Listing,,Vacant Land,000 Cedar Ln,Ashland,VA,23005,60000,,,,,43560,,66,,,Active,,,https://www.redfin.com/VA/ASHLAND/CEDAR-LN-23005/home/56179066,CVRMLS,2130189,N,Y,37.717813,-77.521947
MLS Listing,,Vacant Land,12235 Cedar Ln,Glen Allen,VA,23059,60000,,,,,19602,,66,,,Active,,,https://www.redfin.com/VA/GLEN-ALLEN/12235-CEDAR-LN-23059/home/56179049,CVRMLS,2130186,N,Y,37.718156,-77.522487
MLS Listing,,Vacant Land,13441 Poplar Valley Pl,Ashland,VA,23005,135000,,,Falling Creek Estates,,60112,,94,,42,Active,,,https://www.redfin.com/VA/Ashland/13441-Poplar-Valley-Pl-23005/home/109656118,CVRMLS,2127225,N,Y,37.772206,-77.519714
MLS Listing,,Single Family Residential,709 West Vaughan Rd,Ashland,VA,23005,497500,3,2.5,Lauradell,2225,,2021,94,224,11,Active,,,https://www.redfin.com/VA/Ashland/709-Vaughan-Rd-23005/home/176250544,CVRMLS,2127146,N,Y,37.770007,-77.494219
MLS Listing,,Vacant Land,13449 Poplar Valley Pl,Ashland,VA,23005,135000,,,Falling Creek Estates,,62726,,94,,42,Active,,,https://www.redfin.com/VA/Ashland/13449-Poplar-Valley-Pl-23005/home/109656185,CVRMLS,2127185,N,Y,37.7733782,-77.5193705
MLS Listing,,Vacant Land,13461 Poplar Valley Pl,Ashland,VA,23005,135000,,,Falling Creek Estates,,49658,,94,,42,Active,,,https://www.redfin.com/VA/Ashland/13461-Poplar-Valley-Pl-23005/home/109656160,CVRMLS,2127184,N,Y,37.774452,-77.518659
MLS Listing,,Single Family Residential,223 Lauradell Rd,Ashland,VA,23005,497500,3,2.5,Lauradell,2512,,2021,103,198,11,Active,,,https://www.redfin.com/VA/Ashland/223-Lauradell-Rd-23005/home/172261210,CVRMLS,2126135,N,Y,37.771285,-77.493262
MLS Listing,,Vacant Land,101 Vaughan Rd,Ashland,VA,23005,658000,,,,,286624,,126,,,Active,,,https://www.redfin.com/VA/Ashland/101-Vaughan-Rd-23005/home/175929666,CVRMLS,2123739,N,Y,37.7713745,-77.4779275
MLS Listing,,Condo/Co-op,10520 Stony Bluff Dr #402,Ashland,VA,23005,249950,1,1.0,Stony Run,829,,2021,127,302,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-402/home/172964992,CVRMLS,2123422,N,Y,37.6919097,-77.458229
MLS Listing,,Single Family Residential,13311 Riva Ct,Ashland,VA,23005,774950,5,3.5,,3991,341946,2021,137,194,33,Active,,,https://www.redfin.com/VA/Ashland/11374-Ashcake-Rd-23005/home/56179612,CVRMLS,2122511,N,Y,37.7483418,-77.4981865
MLS Listing,,Condo/Co-op,10521 Stony Bluff Dr #107,Ashland,VA,23005,305950,2,2.0,Stony Run,1261,,2020,145,243,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-107/home/174908119,CVRMLS,2121419,N,Y,37.6919097,-77.458229
MLS Listing,,Condo/Co-op,10520 Stony Bluff Dr #303,Ashland,VA,23005,250000,1,1.0,Stony Run,1017,,2019,163,246,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-303/home/175255327,CVRMLS,2119480,N,Y,37.6919097,-77.458229
MLS Listing,,Condo/Co-op,10520 Stony Bluff Dr #200,Ashland,VA,23005,240000,1,1.0,Stony Run,1022,,2020,187,235,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-200/home/175249484,CVRMLS,2116260,N,Y,37.6919097,-77.458229
MLS Listing,,Single Family Residential,2-000 Lake View Dairy Dr,Ashland,VA,23005,718249,4,3.5,,3030,43560,2021,205,237,75,Active,,,https://www.redfin.com/VA/Ashland/2-000-Dairy-Ln-23005/home/175134383,CVRMLS,2114235,N,Y,37.776942,-77.494663
MLS Listing,,Condo/Co-op,10521 Stony Bluff Dr #206,Ashland,VA,23005,295950,2,2.0,Stony Run,1261,,2019,264,235,225,Active,,,https://www.redfin.com/VA/Ashland/10501-Stoney-bluff-Dr-23005/unit-206/home/174699134,CVRMLS,2106986,N,Y,37.6914064,-77.4593096
MLS Listing,,Single Family Residential,7 Lake View Dairy Dr,Ashland,VA,23005,1172249,4,3.5,,4070,,2021,278,288,75,Active,,,https://www.redfin.com/VA/Ashland/7-Dairy-Ln-23005/home/174584211,CVRMLS,2105450,N,Y,37.776942,-77.494663
MLS Listing,,Single Family Residential,13169 Luck Brothers Dr,Ashland,VA,23005,652668,4,2.5,,2292,43560,2021,279,285,75,Active,,,https://www.redfin.com/VA/Ashland/13169-Luck-Brothers-Dr-23005/home/171852011,CVRMLS,2105374,N,Y,37.771184,-77.502243
MLS Listing,,Single Family Residential,2 Lake View Dairy Dr,Ashland,VA,23005,619786,4,3.0,,2424,44431,2021,280,256,75,Active,,,https://www.redfin.com/VA/Ashland/2-Dairy-Ln-23005/home/174566258,CVRMLS,2105260,N,Y,37.776942,-77.494663
MLS Listing,,Single Family Residential,000 Lake View Dairy Dr,Ashland,VA,23005,658978,3,2.5,,2748,54885,2021,280,240,75,Active,,,https://www.redfin.com/VA/Ashland/Dairy-Ln-23005/home/174566153,CVRMLS,2105250,N,Y,37.776942,-77.494663
MLS Listing,,Single Family Residential,13157 Luck Brothers Dr,Ashland,VA,23005,855715,5,3.5,,3571,44431,2021,281,240,75,Active,,,https://www.redfin.com/VA/ASHLAND/13157-LUCK-BROTHERS-DR-23005/home/171852015,CVRMLS,2105220,N,Y,37.771512,-77.500804
MLS Listing,,Single Family Residential,00 Grandview Hill Ct,Ashland,VA,23005,553649,3,2.0,Lankfords Crossing,2195,23958,2021,290,252,29,Active,,,https://www.redfin.com/VA/Ashland/Grandview-Hill-CT-23005/home/175275833,CVRMLS,2104376,N,Y,37.7590318,-77.4799837
MLS Listing,,Single Family Residential,000 Kilbourne Hill Dr,Ashland,VA,23005,553649,3,2.0,Lankfords Crossing,2195,26136,2021,291,252,29,Active,,,https://www.redfin.com/VA/Ashland/Kenton-Ridge-Rd-23005/home/176642645,CVRMLS,2104260,N,Y,37.7495404,-77.4936426
MLS Listing,,Single Family Residential,1-001 Luck Brothers Dr,Ashland,VA,23005,821649,5,3.0,,3571,44431,2021,291,230,75,Active,,,https://www.redfin.com/VA/Ashland/1-001-Luck-Brothers-Dr-23005/home/174462046,CVRMLS,2104247,N,Y,37.7710505,-77.5005034
MLS Listing,,Single Family Residential,TBD Westfield @ Lankford's Xing,Ashland,VA,23005,522300,3,2.5,Lankfords Crossing,2751,,2021,299,190,29,Active,,,https://www.redfin.com/VA/Ashland/TBD-Kenton-Ridge-Rd-23005/home/174398055,CVRMLS,2103551,N,Y,37.7495404,-77.4936426
MLS Listing,,Single Family Residential,1-000 Luck Brothers Dr,Ashland,VA,23005,643449,3,2.5,,2748,43560,2021,335,234,75,Active,,,https://www.redfin.com/VA/Ashland/1-000-Luck-Brothers-Dr-23005/home/175587179,CVRMLS,2100149,N,Y,37.7710505,-77.5005034
MLS Listing,,Single Family Residential,13104 La Reine Ct,Ashland,VA,23005,794879,4,5.5,Hickory Hill,2750,43560,2021,365,289,50,Active,,,https://www.redfin.com/VA/Ashland/13104-La-Reine-Ct-23005/home/171546237,CVRMLS,2036254,N,Y,37.7684004,-77.4112483
