SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-15-2019,Single Family Residential,517 Broadwater Way,Gibson Island,MD,21056,1847085,3,2.0,GIBSON ISLAND,3105,38115,1925,843,595,800,Sold,,,https://www.redfin.com/MD/Gibson-Island/517-Broadwater-Way-21056/home/10235933,BRIGHT MLS,MDAA405922,N,Y,39.0795174,-76.422096
PAST SALE,,Single Family Residential,723 Broadwater Way,Gibson Island,MD,21056,3150000,,3.0,,3434,46352,1947,,917,,,,,https://www.redfin.com/MD/Gibson-Island/723-Broadwater-Way-21056/home/10236165,,,N,Y,39.0679028,-76.429092
PAST SALE,August-6-2020,Single Family Residential,1720 Banbury Rd,Gibson Island,MD,21056,1625000,4,3.5,GIBSON ISLAND,3186,54667,1925,486,510,839,Sold,,,https://www.redfin.com/MD/Gibson-Island/1720-Banbury-Rd-21056/home/10236148,BRIGHT MLS,MDAA433562,N,Y,39.0806286,-76.4279494
PAST SALE,June-30-2020,Single Family Residential,700 Stillwater Rd,Gibson Island,MD,21056,3200000,4,5.0,GIBSON ISLAND,6250,32712,2001,523,512,717,Sold,,,https://www.redfin.com/MD/Gibson-Island/700-Stillwater-Rd-21056/home/10236197,BRIGHT MLS,MDAA431162,N,Y,39.0709763,-76.428628
PAST SALE,March-6-2019,Single Family Residential,527 Broadwater Way,Gibson Island,MD,21056,2850000,5,4.0,GIBSON ISLAND,3726,48773,1922,1005,765,,Sold,,,https://www.redfin.com/MD/Gibson-Island/527-Broadwater-Way-21056/home/10236129,BRIGHT MLS,MDAA374124,N,Y,39.078107,-76.4221638
PAST SALE,June-14-2019,Single Family Residential,1816 Skippers Row,Gibson Island,MD,21056,3300000,4,5.0,GIBSON ISLAND,3998,26960,1920,905,825,620,Sold,,,https://www.redfin.com/MD/Gibson-Island/1816-Skippers-Row-21056/home/10236050,BRIGHT MLS,MDAA393946,N,Y,39.0823491,-76.4244876
PAST SALE,July-23-2021,Single Family Residential,617 Ayrlie Water Rd,Gibson Island,MD,21056,3695000,4,3.5,GIBSON ISLAND,3113,25025,1934,135,1187,777,Sold,,,https://www.redfin.com/MD/Gibson-Island/617-Ayrlie-Water-Rd-21056/home/10235926,BRIGHT MLS,MDAA469456,N,Y,39.0742662,-76.4234746
PAST SALE,October-7-2020,Single Family Residential,640 Magothy Rd,Gibson Island,MD,21056,2435000,4,2.5,GIBSON ISLAND,3630,98446,1989,424,671,690,Sold,,,https://www.redfin.com/MD/Gibson-Island/640-Magothy-Rd-21056/home/10236028,BRIGHT MLS,MDAA441686,N,Y,39.0699191,-76.437784
PAST SALE,October-1-2020,Single Family Residential,735 Skywater Rd,Gibson Island,MD,21056,2275000,3,3.5,GIBSON ISLAND,3928,100815,1947,430,579,805,Sold,,,https://www.redfin.com/MD/Gibson-Island/735-Skywater-Rd-21056/home/10236101,BRIGHT MLS,MDAA441162,N,Y,39.0672674,-76.4339155
PAST SALE,December-11-2019,Single Family Residential,628 Ayrlie Water Rd,Gibson Island,MD,21056,2150000,4,4.5,GIBSON ISLAND,3760,36772,2017,725,572,722,Sold,,,https://www.redfin.com/MD/Gibson-Island/628-Ayrlie-Water-Rd-21056/home/10236285,BRIGHT MLS,MDAA418838,N,Y,39.0734764,-76.4246817
PAST SALE,December-11-2019,Single Family Residential,1807 Meadow Ln,Gibson Island,MD,21056,2910900,4,4.5,GIBSON ISLAND,5000,56628,1940,725,582,698,Sold,,,https://www.redfin.com/MD/Gibson-Island/1807-Meadow-Ln-21056/home/10236085,BRIGHT MLS,MDAA410820,N,Y,39.0709783,-76.4265907
