SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-7-2020,Single Family Residential,103 Revelation Rd,North East,MD,21901,254000,3,2.5,North East,1164,21344,1998,485,218,,Sold,,,https://www.redfin.com/MD/North-East/103-Revelation-Rd-21901/home/15130845,BRIGHT MLS,MDCC169950,N,Y,39.5856319,-75.976694
PAST SALE,October-2-2020,Single Family Residential,121 Flintstone Dr,North East,MD,21901,355000,4,2.5,North East,2104,12274,2009,429,169,17,Sold,,,https://www.redfin.com/MD/North-East/121-Flintstone-Dr-21901/home/23091669,BRIGHT MLS,MDCC170700,N,Y,39.6225065,-75.9730367
PAST SALE,December-23-2020,Townhouse,185 Hopewell Dr,North East,MD,21901,254000,3,2.5,CHARLESTOWN CROSSING,2170,2997,2012,347,117,,Sold,,,https://www.redfin.com/MD/North-East/185-Hopewell-Dr-21901/home/40022719,BRIGHT MLS,MDCC171118,N,Y,39.5951815,-75.977472
PAST SALE,April-9-2021,Single Family Residential,645 Claiborne Rd,North East,MD,21901,412000,4,2.5,CHARLESTOWN CROSSING,2555,7144,2014,240,161,64,Sold,,,https://www.redfin.com/MD/North-East/645-Claiborne-Rd-21901/home/52919876,BRIGHT MLS,MDCC173340,N,Y,39.5946444,-75.9741307
PAST SALE,July-23-2021,Single Family Residential,195 Old Bayview Rd,North East,MD,21901,447200,4,3.0,North East,2950,87120,2000,135,152,,Sold,,,https://www.redfin.com/MD/North-East/195-Old-Bayview-Rd-21901/home/15129459,BRIGHT MLS,MDCC175134,N,Y,39.6380352,-75.9624526
PAST SALE,May-28-2021,Single Family Residential,183 Old Bayview Rd,North East,MD,21901,455000,4,2.5,North East,3306,132422,1991,191,138,,Sold,,,https://www.redfin.com/MD/North-East/183-Old-Bayview-Rd-21901/home/15131909,BRIGHT MLS,MDCC174090,N,Y,39.6375431,-75.9626427
MLS Listing,,Single Family Residential,1192 Irishtown Rd,North East,MD,21901,249900,4,1.5,North East,1860,107593,1965,2,134,,Active,,,https://www.redfin.com/MD/North-East/1192-Irishtown-Rd-21901/home/15134066,BRIGHT MLS,MDCC2002522,N,Y,39.5613919,-75.9128451
MLS Listing,,Single Family Residential,58 Zion Acres Rd,North East,MD,21901,330000,3,2.0,ZION ACRES,1606,45302,1969,3,205,,Active,,,https://www.redfin.com/MD/North-East/58-Zion-Acres-Rd-21901/home/15123867,BRIGHT MLS,MDCC2002488,N,Y,39.676527,-75.968663
MLS Listing,,Townhouse,26 Cypress Dr,North East,MD,21901,179900,3,1.5,TIMBERBROOK,1540,4411,1989,3,117,20,Active,,,https://www.redfin.com/MD/North-East/26-Cypress-Dr-21901/home/15133735,BRIGHT MLS,MDCC2002496,N,Y,39.612105,-75.943886
MLS Listing,,Townhouse,13 Sugarberry Dr,North East,MD,21901,324990,4,2.5,RIDGELY FOREST,1660,3700,2021,4,196,37,Active,,,https://www.redfin.com/MD/North-East/13-Sugarberry-DR-21901/home/177291710,BRIGHT MLS,MDCC2002486,N,Y,39.59861,-75.93998
MLS Listing,,Townhouse,333 Tournament Cir,North East,MD,21901,249375,3,2.0,CHESAPEAKE CLUB,1220,2600,2021,5,204,40,Active,,,https://www.redfin.com/MD/North-East/333-Tournament-Cir-21901/home/176564015,BRIGHT MLS,MDCC2002456,N,Y,39.5739263,-75.9331927
MLS Listing,,Single Family Residential,15 Indian Rd,North East,MD,21901,299900,3,2.0,North East,1936,17424,1962,9,155,,Active,,,https://www.redfin.com/MD/North-East/15-Indian-Rd-21901/home/15135303,BRIGHT MLS,MDCC2002430,N,Y,39.6158905,-75.9315878
MLS Listing,,Single Family Residential,75 Goldspire Dr,North East,MD,21901,329990,3,2.0,RIDGELY FOREST,1440,7020,2021,9,229,40,Active,,,https://www.redfin.com/MD/North-East/75-Goldspire-DR-21901/home/177345288,BRIGHT MLS,MDCC2002428,N,Y,39.60815786,-75.92729795
MLS Listing,,Single Family Residential,167 Marysville Rd,North East,MD,21901,179900,3,1.0,North East,1080,7405,1900,11,167,,Active,,,https://www.redfin.com/MD/North-East/167-Marysville-Rd-21901/home/15135780,BRIGHT MLS,MDCC2002416,N,Y,39.6259664,-75.9536835
MLS Listing,,Single Family Residential,321 Bay Club Pkwy,North East,MD,21901,499900,5,3.5,CHESAPEAKE BAY GOLF CLUB,2284,12023,2015,13,219,17,Active,,,https://www.redfin.com/MD/North-East/321-Bay-Club-Pkwy-21901/home/52919941,BRIGHT MLS,MDCC2002362,N,Y,39.5765246,-75.932056
MLS Listing,,Single Family Residential,154 Flintstone Dr,North East,MD,21901,410000,4,3.5,BETHEL SPRINGS,2192,13711,2009,16,187,17,Active,,,https://www.redfin.com/MD/North-East/154-Flintstone-Dr-21901/home/23075237,BRIGHT MLS,MDCC2002338,N,Y,39.6219747,-75.9714977
MLS Listing,,Townhouse,45-47 Railroad Rd,North East,MD,21901,315000,6,2.0,North East,2280,21780,1987,24,138,,Active,,,https://www.redfin.com/MD/North-East/45-Railroad-Rd-21901/home/15135194,BRIGHT MLS,MDCC2002220,N,Y,39.6069047,-75.9423587
MLS Listing,,Single Family Residential,7 Valley Forge Dr,North East,MD,21901,289000,3,2.0,DELAPLAINE,1636,20000,1979,25,177,,Active,,,https://www.redfin.com/MD/North-East/7-Valley-Forge-Dr-21901/home/15134392,BRIGHT MLS,MDCC2002210,N,Y,39.5869239,-75.936889
MLS Listing,,Vacant Land,Turkey Point Rd,North East,MD,21901,65000,,,ROLLING HILLS,,17500,,30,,,Active,,,https://www.redfin.com/MD/NORTH-EAST/TURKEY-POINT-RD-21901/home/15136078,BRIGHT MLS,MDCC2002184,N,Y,39.571888,-75.954195
MLS Listing,,Single Family Residential,438 Red Toad Rd,North East,MD,21901,438000,2,1.5,North East,1296,351529,1942,31,338,,Active,,,https://www.redfin.com/MD/North-East/438-Red-Toad-Rd-21901/home/15138236,BRIGHT MLS,MDCC2002152,N,Y,39.608808,-75.9752309
MLS Listing,,Single Family Residential,287 Old Farmington Rd,North East,MD,21901,299900,3,2.0,North East,1800,12458,1997,32,167,,Active,,,https://www.redfin.com/MD/North-East/287-Old-Farmington-Rd-21901/home/15137393,BRIGHT MLS,MDCC2002148,N,Y,39.643806,-75.962163
MLS Listing,,Vacant Land,1500 Chesapeake Club Dr,North East,MD,21901,450000,,,North East,,61419,,46,,,Active,,,https://www.redfin.com/MD/North-East/1500-Chesapeake-Club-Dr-21901/home/52205148,BRIGHT MLS,MDCC2002000,N,Y,39.5816981,-75.9356605
MLS Listing,,Vacant Land,Clearview Ave,North East,MD,21901,74900,,,North East,,5000,,50,,,Active,,,https://www.redfin.com/MD/NORTH-EAST/CLEARVIEW-AVE-21901/home/15138893,BRIGHT MLS,MDCC2001952,N,Y,39.579558,-75.967027
MLS Listing,,Single Family Residential,0 Mallory Way,North East,MD,21901,438672,4,2.5,THE COURTS OF MALLORY,2329,15246,2022,51,188,33,Active,,,https://www.redfin.com/MD/North-East/425-Mauldin-Ave-21901/home/173028542,BRIGHT MLS,MDCC2001932,N,Y,39.6048788,-75.9481384
MLS Listing,,Single Family Residential,00 Mallory Way,North East,MD,21901,435738,4,2.5,THE COURTS OF MALLORY,2232,14374,2022,51,195,33,Active,,,https://www.redfin.com/MD/NORTH-EAST/MALLORY-WAY-21901/home/17397621,BRIGHT MLS,MDCC2001930,N,Y,39.606023,-75.931631
MLS Listing,,Single Family Residential,336 Bay Club Pkwy,North East,MD,21901,364807,3,2.5,CHESAPEAKE CLUB,1840,10890,2021,51,198,40,Active,December-5-2021 11:00 AM,December-5-2021 04:00 PM,https://www.redfin.com/MD/North-East/336-Bay-Club-Pkwy-21901/home/45441690,BRIGHT MLS,MDCC2001928,N,Y,39.57647,-75.93227
MLS Listing,,Single Family Residential,298 Bay Club Pkwy,North East,MD,21901,372076,3,2.5,CHESAPEAKE CLUB,1840,10890,2021,52,202,40,Active,December-5-2021 11:00 AM,December-5-2021 04:00 PM,https://www.redfin.com/MD/North-East/298-Bay-Club-Pkwy-21901/home/176730173,BRIGHT MLS,MDCC2000175,N,Y,39.57647,-75.93227
MLS Listing,,Townhouse,338 Tournament Cir,North East,MD,21901,249990,3,2.0,CHESAPEAKE CLUB,1564,2600,2021,53,160,40,Active,,,https://www.redfin.com/MD/North-East/338-Tournament-Cir-21901/home/176719183,BRIGHT MLS,MDCC2000149,N,Y,39.5739263,-75.9331927
MLS Listing,,Vacant Land,Rolling Ml,North East,MD,21901,70000,,,North East,,98881,,58,,,Active,,,https://www.redfin.com/MD/NORTH-EAST/ROLLING-MILL-LN-21901/home/17401387,BRIGHT MLS,MDCC2001632,N,Y,39.604659,-75.94163
MLS Listing,,Single Family Residential,366 East Calvert Xing,North East,MD,21901,389000,3,2.0,CHARLESTOWN CROSSING,1700,5100,2021,61,229,117,Active,,,https://www.redfin.com/MD/NORTH-EAST/366-E-CALVERT-XING-21901/home/171303262,BRIGHT MLS,MDCC2000019,N,Y,39.592806,-75.976949
MLS Listing,,Single Family Residential,456 Bethel Church Rd,North East,MD,21901,469990,4,3.5,North East,2200,21780,2021,62,214,,Active,,,https://www.redfin.com/MD/North-East/456-Bethel-Church-Rd-21901/home/176623377,BRIGHT MLS,MDCC2001922,N,Y,39.6234709,-75.9715055
MLS Listing,,Single Family Residential,15 S Mauldin Ave,North East,MD,21901,199000,2,1.0,North East,3765,8000,1935,68,53,,Active,,,https://www.redfin.com/MD/North-East/15-S-Mauldin-Ave-21901/home/15140956,BRIGHT MLS,MDCC2001844,N,Y,39.5998132,-75.9415384
MLS Listing,,Single Family Residential,Bay Club Parkway- Pearl,North East,MD,21901,379990,3,2.5,CHESAPEAKE CLUB,2390,10890,2022,73,159,40,Active,,,https://www.redfin.com/MD/North-East/337-Bay-Club-Pkwy-21901/home/174684086,BRIGHT MLS,MDCC2001804,N,Y,39.5764868,-75.9322537
MLS Listing,,Single Family Residential,575 Hances Point Rd,North East,MD,21901,1500000,3,2.5,North East,2004,332798,1974,109,749,,Active,,,https://www.redfin.com/MD/North-East/575-Hance-Point-Rd-21901/home/15134799,BRIGHT MLS,MDCC2000912,N,Y,39.565565,-75.954514
MLS Listing,,Single Family Residential,17 and 23 May St,North East,MD,21901,163000,2,1.0,North East,962,29620,1950,112,169,,Active,,,https://www.redfin.com/MD/North-East/23-May-St-21901/home/17400910,BRIGHT MLS,MDCC2001172,N,Y,39.606542,-75.932783
MLS Listing,,Vacant Land,107 W Cecil Ave,North East,MD,21901,30000,,,North East,,5246,,115,,,Active,,,https://www.redfin.com/MD/North-East/107-W-Cecil-Ave-21901/home/15137108,BRIGHT MLS,MDCC2001072,N,Y,39.6011077,-75.9449859
MLS Listing,,Single Family Residential,456 Cara Cove Rd,North East,MD,21901,2750000,6,5.5,NONDEVELOPE,6169,198198,1910,138,446,,Active,,,https://www.redfin.com/MD/North-East/456-Cara-Cove-Rd-21901/home/15135687,BRIGHT MLS,MDCC2000534,N,Y,39.539504,-75.967433
MLS Listing,,Single Family Residential,15 Pebble Ln,North East,MD,21901,459900,4,2.5,STONEY ACRES,2644,30539,2021,141,174,,Active,,,https://www.redfin.com/MD/North-East/15-Pebble-LN-21901/home/175726960,BRIGHT MLS,MDCC2000620,N,Y,39.65341324,-75.9771554
MLS Listing,,Single Family Residential,11 Pebble Ln,North East,MD,21901,449900,4,2.5,STONEY ACRES,2453,38941,,144,183,,Active,,,https://www.redfin.com/MD/North-East/11-Pebble-LN-21901/home/175663417,BRIGHT MLS,MDCC2000510,N,Y,39.65302422,-75.97706484
MLS Listing,,Single Family Residential,19 Pebble Ln,North East,MD,21901,569900,4,2.5,STONEY ACRES,3243,33472,2021,146,176,,Active,,,https://www.redfin.com/MD/North-East/19-Pebble-LN-21901/home/175634866,BRIGHT MLS,MDCC2000504,N,Y,39.65333552,-75.97703638
