SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3155 Windchase Ct,High Point,NC,27265,159000,2,2.0,Windchase Townhomes,,,1987,1,,163,Active,,,https://www.redfin.com/NC/High-Point/3155-Windchase-Ct-27265/home/94727914,Triad MLS,1051089,N,Y,35.995075,-80.012904
MLS Listing,,Single Family Residential,3709 Village Springs Ct,High Point,NC,27265,375990,4,2.5,Waterford Springs,,,2021,2,,66,Active,,,https://www.redfin.com/NC/High-Point/3709-Village-Springs-Dr-27265/home/177492680,Triad MLS,1051286,N,Y,36.0386079,-79.9725357
MLS Listing,,Single Family Residential,821 Old Winston Rd,High Point,NC,27265,185000,3,2.0,,,,2020,2,,,Active,,,https://www.redfin.com/NC/High-Point/821-Old-Winston-Rd-27265/home/70494852,Triad MLS,1051269,N,Y,35.9976121,-80.0288873
MLS Listing,,Single Family Residential,1406 Cantwell Ct,High Point,NC,27265,295000,4,2.5,Meadow Creek,,,2001,3,,19,Active,,,https://www.redfin.com/NC/High-Point/1406-Cantwell-Ct-27265/home/94724389,Triad MLS,1051133,N,Y,36.0456965,-80.0218142
MLS Listing,,Townhouse,673 Chas Ct,High Point,NC,27262,210000,2,2.0,Heritage Ridge,,,2008,3,,110,Active,,,https://www.redfin.com/NC/High-Point/673-Chas-Ct-27265/home/94984914,Triad MLS,1051126,N,Y,36.0074651,-80.0521171
MLS Listing,,Townhouse,2570 Ambassador Ct,High Point,NC,27265,105000,2,2.0,Ambassador Place Townhomes,,,1998,3,,88,Active,,,https://www.redfin.com/NC/High-Point/2570-Ambassador-Ct-27265/home/94593307,Triad MLS,1050701,N,Y,35.9963669,-79.9894
MLS Listing,,Townhouse,6528 Ashebrook Dr,High Point,NC,27265,180000,3,2.5,Ashebrook Place,,,2016,4,,90,Pre On-Market,,,https://www.redfin.com/NC/High-Point/6528-Ashebrooke-Dr-27265/home/143743120,Triad MLS,1049768,N,Y,36.0089333,-80.0447756
MLS Listing,,Single Family Residential,901 Westover Dr Unit C,High Point,NC,27265,175000,3,1.5,,,,1963,4,,,Active,,,https://www.redfin.com/NC/High-Point/901-Westover-Dr-27265/unit-C/home/95009466,Triad MLS,1051014,N,Y,35.9902298,-80.0496141
MLS Listing,,Townhouse,3733 Echo Forest Trl #54,High Point,NC,27265,405242,3,2.5,The Grove At Cottesmore,,,2021,5,,140,Active,,,https://www.redfin.com/NC/High-Point/3733-Echo-Forest-TRL-27265/unit-54/home/177384173,Triad MLS,1050746,N,Y,36.056013,-79.977853
MLS Listing,,Townhouse,3735 Echo Forest Trl #53,High Point,NC,27265,411963,3,2.0,The Grove At Cottesmore,,,2021,5,,140,Active,,,https://www.redfin.com/NC/High-Point/3735-Echo-Forest-TRL-27265/unit-53/home/177384172,Triad MLS,1050724,N,Y,36.056006,-79.977853
MLS Listing,,Townhouse,2409 Cypress Ct,High Point,NC,27265,225000,3,3.0,Waterfront,,,1985,6,,200,Active,,,https://www.redfin.com/NC/High-Point/2409-Cypress-Ct-27265/home/94726175,Triad MLS,1050747,N,Y,36.0050601,-79.993998
MLS Listing,,Single Family Residential,3705 Village Springs Ct,High Point,NC,27265,342490,3,2.5,Waterford Springs,,,2022,9,,66,Active,,,https://www.redfin.com/NC/High-Point/3705-Village-Springs-Dr-27265/home/177345186,Triad MLS,1050583,N,Y,36.0386214,-79.9727289
MLS Listing,,Single Family Residential,413 Pine Grove Dr,High Point,NC,27265,259900,3,2.0,,,,1976,10,,,Active,,,https://www.redfin.com/NC/High-Point/413-Pine-Grove-Dr-27265/home/87955144,Triad MLS,1050566,N,Y,35.9927228,-80.0388874
MLS Listing,,Single Family Residential,4461 Alderny Cir,High Point,NC,27265,390000,4,2.5,Cottesmore,,,2006,11,,45,Active,,,https://www.redfin.com/NC/High-Point/4461-Alderny-Cir-27265/home/94562845,Triad MLS,1050009,N,Y,36.0525734,-79.9823218
MLS Listing,,Townhouse,2261 Willard Dairy Rd Lot 238,High Point,NC,27265,397589,3,2.0,Trellises North,,,2021,11,,158,Active,,,https://www.redfin.com/NC/High-Point/2261-Willard-Dairy-Rd-27265/unit-238/home/177327686,Triad MLS,1027009,N,Y,36.0525539,-79.9839232
MLS Listing,,Townhouse,2258 Willard Dairy Rd Lot 229,High Point,NC,27265,371933,3,2.0,Trellises North,,,2021,11,,158,Active,,,https://www.redfin.com/NC/High-Point/2258-Willard-Dairy-Rd-27265/unit-229/home/177327685,Triad MLS,1039885,N,Y,36.0525539,-79.9839232
MLS Listing,,Townhouse,2262 Willard Dairy Rd Lot 227,High Point,NC,27265,306960,2,2.5,Trellises North,,,2021,11,,158,Active,,,https://www.redfin.com/NC/High-Point/2262-Willard-Dairy-Rd-27265/unit-227/home/177327684,Triad MLS,1039887,N,Y,36.0525539,-79.9839232
MLS Listing,,Townhouse,2274 Willard Dairy Rd Lot 222,High Point,NC,27265,413293,3,2.0,Trellises North,,,2021,11,,158,Active,,,https://www.redfin.com/NC/High-Point/2274-Willard-Dairy-Rd-27265/unit-222/home/177327683,Triad MLS,1030018,N,Y,36.0525539,-79.9839232
MLS Listing,,Townhouse,2270 Willard Dairy Rd Lot 224,High Point,NC,27265,353000,3,3.0,Trellises North,,,2021,11,,158,Active,,,https://www.redfin.com/NC/High-Point/2270-Willard-Dairy-Rd-27265/unit-224/home/177327682,Triad MLS,1030025,N,Y,36.0525539,-79.9839232
MLS Listing,,Townhouse,2267 Willard Dairy Rd Lot 241,High Point,NC,27265,386061,3,2.0,Trellises North,,,2021,11,,158,Active,,,https://www.redfin.com/NC/High-Point/2267-Willard-Dairy-Rd-27265/unit-241/home/177327681,Triad MLS,1027021,N,Y,36.0525539,-79.9839232
MLS Listing,,Townhouse,2263 Willard Dairy Rd Lot 239,High Point,NC,27265,319724,2,2.5,Trellises North,,,2021,11,,158,Active,,,https://www.redfin.com/NC/High-Point/2263-Willard-Dairy-Rd-27265/unit-239/home/177327680,Triad MLS,1027015,N,Y,36.0525539,-79.9839232
MLS Listing,,Condo/Co-op,5425 Forester Dr Unit 2B,High Point,NC,27265,112900,2,2.0,Westover Ridge,,,2008,12,,160,Active,,,https://www.redfin.com/NC/High-Point/5425-Forester-Dr-27265/unit-2B/home/94987438,Triad MLS,1050102,N,Y,35.994413,-80.047278
MLS Listing,,Single Family Residential,2533 William Joseph Ln #14,High Point,NC,27265,393000,4,2.5,Boulding Branch Estates,,,2022,13,,25,Active,,,https://www.redfin.com/NC/High-Point/2533-William-Joseph-Ln-27265/unit-14/home/177298904,Triad MLS,1050248,N,Y,35.994826,-79.982353
MLS Listing,,Townhouse,2255 Willard Dairy Rd Lot 236,High Point,NC,27265,388980,3,3.0,Trellises North,,,2021,13,,158,Active,,,https://www.redfin.com/NC/High-Point/2255-Willard-Dairy-Rd-27265/unit-236/home/177296774,Triad MLS,1050285,N,Y,36.0525539,-79.9839232
MLS Listing,,Townhouse,2253 Willard Dairy Rd Lot 235,High Point,NC,27265,386210,3,3.0,Trellises North,,,2021,13,,158,Active,,,https://www.redfin.com/NC/High-Point/2253-Willard-Dairy-Rd-27265/unit-235/home/177296631,Triad MLS,1050283,N,Y,36.0525539,-79.9839232
