SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4410 Burgin St,Kannapolis,NC,28081,125000,2,1.0,Kannapolis,902,20778,1957,1,139,,Active,,,https://www.redfin.com/NC/Kannapolis/4410-Burgin-St-28081/home/43631708,CANOPYMLS,3811061,N,Y,35.4704476,-80.652734
MLS Listing,,Single Family Residential,5881 Trinity Crossing Cir,Kannapolis,NC,28081,459000,4,2.5,Trinity Crossing,2548,15071,2021,1,180,57,Active,,,https://www.redfin.com/NC/Kannapolis/6391-Trinity-Crossing-Cir-28081/unit-85/home/176059057,CANOPYMLS,3810801,N,Y,35.4784691,-80.6851564
MLS Listing,,Single Family Residential,2708 Lamplighter Dr,Kannapolis,NC,28081,399900,4,2.5,Lantern Green,2447,13939,1992,2,163,36,Active,,,https://www.redfin.com/NC/Kannapolis/2708-Lamplighter-Dr-28081/home/43638017,CANOPYMLS,3808751,N,Y,35.4576672,-80.6411244
MLS Listing,,Single Family Residential,1804 Cooper Ave,Kannapolis,NC,28081,250000,3,2.0,Kannapolis,1673,32670,1974,2,149,,Active,,,https://www.redfin.com/NC/Kannapolis/1804-Cooper-Ave-28081/home/43635812,CANOPYMLS,3810630,N,Y,35.4654072,-80.6321062
MLS Listing,,Single Family Residential,431 West Ave,Kannapolis,NC,28081,229900,2,1.0,Kannapolis,1257,8712,1930,2,183,,Active,,,https://www.redfin.com/NC/Kannapolis/431-West-Ave-28081/home/167982074,CANOPYMLS,3810317,N,Y,35.4910378,-80.6289843
MLS Listing,,Single Family Residential,331 Central Ave,Kannapolis,NC,28081,315000,4,1.5,Kannapolis,1728,6534,1930,2,182,,Active,,,https://www.redfin.com/NC/Kannapolis/331-Central-Ave-28081/home/43683564,CANOPYMLS,3810676,N,Y,35.4956294,-80.632529
MLS Listing,,Single Family Residential,803 Walker St,Kannapolis,NC,28081,304900,3,2.0,Shady Brook,1457,23086,1940,16,209,,Active,,,https://www.redfin.com/NC/Kannapolis/803-Walker-St-28081/home/43685675,CANOPYMLS,3807655,N,Y,35.47946,-80.6376994
MLS Listing,,Single Family Residential,513 Martin Cir,Kannapolis,NC,28081,315000,2,1.0,Kannapolis,1338,11325,1930,16,235,,Active,,,https://www.redfin.com/NC/Kannapolis/513-Martin-Cir-28081/home/109530542,CANOPYMLS,3807880,N,Y,35.4897028,-80.6287242
MLS Listing,,Vacant Land,602 J Ave,Kannapolis,NC,28081,375000,,,Kannapolis,,52272,,16,,,Active,,,https://www.redfin.com/NC/Kannapolis/602-J-Ave-28081/home/43638544,CANOPYMLS,3806997,N,Y,35.4898683,-80.6319328
MLS Listing,,Single Family Residential,4158 Longmore Ln,Kannapolis,NC,28081,390395,3,2.0,Kellswater Bridge,1591,6011,2022,16,245,154,Active,,,https://www.redfin.com/NC/Kannapolis/4158-Longmore-Ln-28081/home/173362376,CANOPYMLS,3807279,N,Y,35.470298,-80.660374
MLS Listing,,Single Family Residential,4165 Longmore Ln,Kannapolis,NC,28081,422490,3,2.0,Kellswater Bridge,1926,9147,2022,16,219,154,Active,,,https://www.redfin.com/NC/Kannapolis/4165-Longmore-Ln-28081/home/173362372,CANOPYMLS,3807280,N,Y,35.470354,-80.660676
MLS Listing,,Single Family Residential,1416 Arden Ave,Kannapolis,NC,28081,224700,2,1.0,Kannapolis,1213,12196,1950,16,185,,Active,,,https://www.redfin.com/NC/Kannapolis/1416-Arden-Ave-28081/home/44255094,CANOPYMLS,3807305,N,Y,35.5180696,-80.6330601
MLS Listing,,Single Family Residential,1211 Wiltshire Dr,Kannapolis,NC,28081,328000,3,2.0,Berkshire,1309,12632,2021,18,251,,Active,,,https://www.redfin.com/NC/Kannapolis/1211-Wiltshire-Dr-28081/home/142634301,CANOPYMLS,3802010,N,Y,35.476112,-80.649917
