SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-24-2021,Townhouse,2946 Penny Ln,Fairfax,VA,22031,839000,3,3.5,MOSAIC AT MERRIFIELD,1610,728,2014,103,521,204,Sold,,,https://www.redfin.com/VA/Fairfax/2946-Penny-Ln-22031/home/59459057,BRIGHT MLS,VAFX2006888,N,Y,38.8693168,-77.2323088
PAST SALE,January-24-2020,Townhouse,3006 District Ave,Fairfax,VA,22031,789700,3,3.5,MOSAIC AT MERRIFIELD,1590,871,2012,681,497,185,Sold,,,https://www.redfin.com/VA/Fairfax/3006-District-Ave-22031/home/45357290,BRIGHT MLS,VAFX1100384,N,Y,38.8701362,-77.2325446
PAST SALE,February-28-2020,Townhouse,2973 Stella Blue Ln,Fairfax,VA,22031,889900,4,3.5,MOSAIC AT MERRIFIELD,1884,941,2013,646,472,185,Sold,,,https://www.redfin.com/VA/Fairfax/2973-Stella-Blue-Ln-22031/home/59459068,BRIGHT MLS,VAFX1096446,N,Y,38.8694748,-77.232466
PAST SALE,March-22-2019,Townhouse,2944 Penny Ln,Fairfax,VA,22031,775000,3,3.5,MOSAIC AT MERRIFIELD,1610,728,2014,989,481,185,Sold,,,https://www.redfin.com/VA/Fairfax/2944-Penny-Ln-22031/home/59459056,BRIGHT MLS,VAFX749014,N,Y,38.8693545,-77.2322864
PAST SALE,September-25-2020,Condo/Co-op,8191 Strawberry Ln Unit 218S,Falls Church,VA,22042,377000,1,1.0,VANTAGE AT MERRIFIELD TO,740,,2007,436,509,222,Sold,,,https://www.redfin.com/VA/Falls-Church/8191-Strawberry-Ln-22042/unit-218S/home/17111123,BRIGHT MLS,VAFX1151254,N,Y,38.872092,-77.2278966
PAST SALE,November-24-2021,Townhouse,2980 Winter Jack Ln,Fairfax,VA,22031,1150000,4,4.5,FOUR SEASONS AT MOSAIC,2670,1120,2020,11,431,208,Sold,,,https://www.redfin.com/VA/MERRIFIELD/2980-WINTER-JACK-LN-22116/home/169135940,BRIGHT MLS,VAFX2019652,N,Y,38.869903,-77.234281
PAST SALE,August-10-2021,Townhouse,2955 Stella Blue Ln,Fairfax,VA,22031,820000,3,3.5,MOSAIC AT MERRIFIELD,1610,792,2012,117,509,204,Sold,,,https://www.redfin.com/VA/Fairfax/2955-Stella-Blue-Ln-22031/home/45357264,BRIGHT MLS,VAFX2003944,N,Y,38.8702334,-77.2320618
PAST SALE,March-25-2021,Townhouse,2912 Penny Ln,Fairfax,VA,22031,933000,4,3.5,MOSAIC AT MERRIFIELD,1862,865,2013,255,501,204,Sold,,,https://www.redfin.com/VA/Fairfax/2912-Penny-Ln-22031/home/50277696,BRIGHT MLS,VAFX1179832,N,Y,38.8702111,-77.2318597
PAST SALE,May-28-2019,Townhouse,2957 Stella Blue Ln,Fairfax,VA,22031,778500,3,3.5,MOSAIC AT MERRIFIELD,1670,792,2012,922,466,185,Sold,,,https://www.redfin.com/VA/Fairfax/2957-Stella-Blue-Ln-22031/home/45357265,BRIGHT MLS,VAFX1052904,N,Y,38.8701757,-77.2320843
PAST SALE,,Townhouse,3000 ESKRIDGE RD,MERRIFIELD,VA,22116,1043577,4,4.5,,2562,1204,2020,,407,,,,,https://www.redfin.com/VA/MERRIFIELD/3000-ESKRIDGE-RD-22116/home/169135914,,,N,Y,38.869593,-77.233506
