SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1877 Ranchland Dr NW,Conover,NC,28613,269900,3,2.0,Meadow Crest,1380,10454,2019,1,196,,Active,,,https://www.redfin.com/NC/Conover/1877-Ranchland-Dr-NW-28613/home/121847275,CANOPYMLS,3810485,N,Y,35.7379851,-81.2366306
MLS Listing,,Single Family Residential,502 8th Ave SW,Conover,NC,28613,250000,3,2.0,Conover,1508,15681,1960,2,166,,Active,,,https://www.redfin.com/NC/Conover/502-8th-Ave-SW-28613/home/122299536,CANOPYMLS,3810895,N,Y,35.7026435,-81.229229
MLS Listing,,Single Family Residential,3467 Rock Bridge Dr,Conover,NC,28613,675000,3,3.0,Rock Barn,3137,23522,1987,2,215,67,Active,,,https://www.redfin.com/NC/Conover/3467-Rock-Bridge-Dr-NE-28613/home/122417357,CANOPYMLS,3802676,N,Y,35.7343322,-81.1787332
MLS Listing,,Vacant Land,00 Graystone Pl SW #2,Conover,NC,28613,600000,,,Conover,,138956,,3,,,Active,,,https://www.redfin.com/NC/Conover/Graystone-Pl-SE-28613/unit-2/home/177477366,CANOPYMLS,3810532,N,Y,35.714409,-81.261843
MLS Listing,,Single Family Residential,1576 Eastover Dr NW,Conover,NC,28613,260000,4,2.0,Eastover,2165,16988,1975,5,120,,Active,,,https://www.redfin.com/NC/Conover/1576-Eastover-Dr-28613/home/122153494,CANOPYMLS,3809919,N,Y,35.7359811,-81.2422243
MLS Listing,,Vacant Land,00 Compass St,Conover,NC,28613,22900,,,Conover,,29620,,6,,,Active,,,https://www.redfin.com/NC/Conover/Compass-St-28610/home/177350449,CANOPYMLS,3809502,N,Y,35.755342,-81.17421
MLS Listing,,Vacant Land,0 Compass St,Conover,NC,28613,22900,,,Conover,,30056,,6,,,Active,,,https://www.redfin.com/NC/Conover/3791-Club-House-Drive-Northeast-28613/home/91022188,CANOPYMLS,3809491,N,Y,35.7390427,-81.1760668
MLS Listing,,Single Family Residential,2399 Lynell St,Conover,NC,28613,240000,4,2.0,Greenwood,1667,20037,1980,8,144,,Active,,,https://www.redfin.com/NC/Conover/2399-Lynell-St-28613/home/121715732,CANOPYMLS,3802126,N,Y,35.7630331,-81.1771399
MLS Listing,,Townhouse,317 10th Ave NE,Conover,NC,28613,324900,3,2.5,Conover,1922,,1998,12,169,,Active,,,https://www.redfin.com/NC/Conover/317-10th-Ave-NE-28613/home/122248549,CANOPYMLS,3808644,N,Y,35.707001,-81.2014238
MLS Listing,,Vacant Land,LOT 21 AND 22 32nd ST Dr NE,Conover,NC,28613,19900,,,Conover,,39204,,13,,,Active,,,https://www.redfin.com/NC/St-Stephens/LOT-21-AND-22-32nd-Street-Dr-NE-28613/home/177295733,CANOPYMLS,3795683,N,Y,35.734896,-81.267353
MLS Listing,,Townhouse,319 10th Ave,Conover,NC,28613,329900,3,3.5,Cambridge Place,2099,,1999,13,157,150,Active,,,https://www.redfin.com/NC/Conover/319-10th-Ave-NE-28613/home/122201096,CANOPYMLS,3808162,N,Y,35.7071963,-81.2014884
MLS Listing,,Vacant Land,53 Shadetree Rd,Conover,NC,28613,15000,,,Leeland Terrace,,21344,,15,,,Active,,,https://www.redfin.com/NC/Conover/53-Shadetree-Rd-28613/home/177285254,CANOPYMLS,3808026,N,Y,35.695887,-81.174202
MLS Listing,,Vacant Land,5413 Dusty Rd,Conover,NC,28613,20000,,,Sipes Spring Knolls,,25700,,15,,,Active,,,https://www.redfin.com/NC/Conover/5413-Dusty-Rd-28613/home/122271871,CANOPYMLS,3808022,N,Y,35.780879,-81.236581
MLS Listing,,Single Family Residential,2395 Plainfield Dr,Conover,NC,28613,225000,3,2.0,Leeland Terrace,1934,28749,1972,15,116,,Active,,,https://www.redfin.com/NC/Conover/2395-Plainfield-Dr-28613/home/122470289,CANOPYMLS,3804190,N,Y,35.69337,-81.1743838
MLS Listing,,Single Family Residential,1317 27th Street Ln NE,Conover,NC,28613,239999,4,3.0,Cedarwoods,2128,15245,2008,17,113,,Active,,,https://www.redfin.com/NC/Conover/1317-27th-St-Ln-NE-28613/home/122618379,CANOPYMLS,3800947,N,Y,35.7453689,-81.27909
MLS Listing,,Single Family Residential,313 11th St NW #1,Conover,NC,28613,220000,3,2.0,Conover,1345,17859,1968,18,164,,Active,,,https://www.redfin.com/NC/Conover/313-11th-St-NW-28613/unit-1/home/177214335,CANOPYMLS,3806865,N,Y,35.7217035,-81.2252697
MLS Listing,,Single Family Residential,817 33rd St NE,Conover,NC,28613,145000,3,1.0,Spencer Park,1000,16988,1966,23,145,,Active,,,https://www.redfin.com/NC/Conover/817-33rd-St-NE-28613/home/122426158,CANOPYMLS,3805678,N,Y,35.7345461,-81.2666598
MLS Listing,,Single Family Residential,1126 N NC 16 Hwy,Conover,NC,28613,199900,,,Conover,1120,16117,1949,25,178,,Active,,,https://www.redfin.com/NC/Conover/1126-N-Carolina-16-28613/home/174639753,CANOPYMLS,3802614,N,Y,35.723377,-81.211724
MLS Listing,,Single Family Residential,171 SW 8th Ave,Conover,NC,28613,209900,3,1.0,Conover,1720,12196,1975,27,122,,Active,,,https://www.redfin.com/NC/Conover/171-8th-Ave-SW-28613/home/122681919,CANOPYMLS,3804173,N,Y,35.7083522,-81.2297024
MLS Listing,,Single Family Residential,405 Trillium Ct,Conover,NC,28613,229900,3,2.5,Magnolia,1500,5227,2001,31,153,,Active,,,https://www.redfin.com/NC/Conover/405-Trillium-Ct-SW-28613/home/121916075,CANOPYMLS,3802903,N,Y,35.7033907,-81.2324995
MLS Listing,,Vacant Land,371 33rd Street Dr SE,Hickory,NC,28602,495000,,,Hickory,,793663,,38,,,Active,,,https://www.redfin.com/NC/Hickory/371-33rd-Street-Dr-SE-28602/home/176992242,CANOPYMLS,3800704,N,Y,35.7200135,-81.2704329
