SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2108 George Boiardi Ln,Annapolis,MD,21401,695000,5,3.5,MONTICELLO,3378,7120,2011,2,206,155,Active,,,https://www.redfin.com/MD/Annapolis/2108-George-Boiardi-Ln-21401/home/10480566,BRIGHT MLS,MDAA2015256,N,Y,38.9942258,-76.5426591
MLS Listing,,Single Family Residential,15 Newman St,Annapolis,MD,21401,1799999,7,3.0,ANNAPOLIS HISTORIC DISTRICT,3509,8972,1950,172,513,,Active,,,https://www.redfin.com/MD/Annapolis/15-Newman-St-21401/home/44628141,BRIGHT MLS,MDAA471374,N,Y,38.9756846,-76.4873177
PAST SALE,April-16-2020,Single Family Residential,2563 Forest Knl,Annapolis,MD,21401,440000,3,2.0,HERITAGE HARBOUR,1798,10977,1979,598,245,136,Sold,,,https://www.redfin.com/MD/Annapolis/2563-Forest-Knl-21401/home/10076721,BRIGHT MLS,MDAA425364,N,Y,38.9786902,-76.5873362
PAST SALE,September-24-2019,Single Family Residential,1200 Mansion Woods Rd,Annapolis,MD,21401,645000,5,4.5,THE VINEYARD @ INGLEHAR,6138,60984,2002,803,105,115,Sold,,,https://www.redfin.com/MD/Annapolis/1200-Mansion-Woods-Rd-21401/home/10075722,BRIGHT MLS,MDAA396524,N,Y,39.0122511,-76.5691647
PAST SALE,June-4-2020,Single Family Residential,2181 Glenfield Rd,Annapolis,MD,21401,490000,4,3.0,ROLLING KNOLLS,2240,26136,1976,549,219,,Sold,,,https://www.redfin.com/MD/Annapolis/2181-Glenfield-Rd-21401/home/10054107,BRIGHT MLS,MDAA429676,N,Y,38.9926931,-76.5639498
PAST SALE,December-16-2019,Single Family Residential,251 Autumn Chase Dr,Annapolis,MD,21401,603000,4,2.5,RIVA TRACE,3014,13514,1986,720,200,75,Sold,,,https://www.redfin.com/MD/Annapolis/251-Autumn-Chase-Dr-21401/home/10048945,BRIGHT MLS,MDAA413004,N,Y,38.9624195,-76.5693679
PAST SALE,February-12-2020,Single Family Residential,238 Sumner Rd,Annapolis,MD,21401,420000,3,2.0,ADMIRAL HEIGHTS,2468,10800,1956,662,170,,Sold,,,https://www.redfin.com/MD/Annapolis/238-Sumner-Rd-21401/home/10442011,BRIGHT MLS,MDAA419836,N,Y,38.9867095,-76.510276
PAST SALE,May-10-2021,Townhouse,2009 Puritan Ter #144,Annapolis,MD,21401,415000,3,3.5,WINDGATE CONDO,1916,,1995,209,217,90,Sold,,,https://www.redfin.com/MD/Annapolis/2009-Puritan-Ter-21401/unit-144/home/12056225,BRIGHT MLS,MDAA464524,N,Y,38.996003,-76.5251959
PAST SALE,April-16-2021,Townhouse,125 Cathedral St,Annapolis,MD,21401,720000,4,1.5,ANNAPOLIS,2436,2550,1800,233,296,,Sold,,,https://www.redfin.com/MD/Annapolis/125-Cathedral-St-21401/home/40356574,BRIGHT MLS,MDAA449622,N,Y,38.9780732,-76.4956059
PAST SALE,September-15-2020,Vacant Land,51 Spa Rd,Annapolis,MD,21401,350000,,,MURRAY HILL,,4190,,446,,,Sold,,,https://www.redfin.com/MD/Annapolis/51-Spa-Rd-21401/home/10439182,BRIGHT MLS,MDAA415896,N,Y,38.97583,-76.504489
PAST SALE,January-31-2020,Townhouse,2951 Winters Chase Way,Annapolis,MD,21401,408000,3,2.5,RIVA TRACE,2351,3745,1988,674,174,125,Sold,,,https://www.redfin.com/MD/Annapolis/2951-Winters-Chase-Way-21401/home/10049955,BRIGHT MLS,MDAA409366,N,Y,38.962643,-76.560248
PAST SALE,April-26-2021,Townhouse,106 Waterline Ct,Annapolis,MD,21401,470000,3,3.0,VILLAGE GREENS OF ANNAPO,2000,1500,2017,223,235,123,Sold,,,https://www.redfin.com/MD/Annapolis/106-Waterline-Ct-21401/home/52915292,BRIGHT MLS,MDAA454820,N,Y,38.9682097,-76.5220013
PAST SALE,November-12-2019,Townhouse,2823 Seasons Way,Annapolis,MD,21401,389900,2,2.5,RIVA TRACE,2182,2227,1987,754,179,150,Sold,,,https://www.redfin.com/MD/Annapolis/2823-Seasons-Way-21401/home/10049530,BRIGHT MLS,MDAA413428,N,Y,38.9657873,-76.5637467
PAST SALE,August-20-2020,Single Family Residential,1735 Westmoreland Trl,Annapolis,MD,21401,770000,3,2.0,EPPING FOREST,2312,18750,1995,472,333,,Sold,,,https://www.redfin.com/MD/Annapolis/1735-Westmoreland-Trl-21401/home/10000282,BRIGHT MLS,MDAA432940,N,Y,39.0113251,-76.5310029
PAST SALE,April-23-2021,Single Family Residential,315 N Linden Ave,Annapolis,MD,21401,450000,2,2.0,HOMEWOOD,780,6050,1938,226,577,,Sold,,,https://www.redfin.com/MD/Annapolis/315-N-Linden-Ave-21401/home/10434573,BRIGHT MLS,MDAA459628,N,Y,38.98199,-76.509891
PAST SALE,March-4-2021,Townhouse,2785 Topmast Ct,Annapolis,MD,21401,420000,2,2.5,HERITAGE HARBOUR,2276,2038,1995,276,185,131,Sold,,,https://www.redfin.com/MD/Annapolis/2785-Topmast-Ct-21401/home/10079168,BRIGHT MLS,MDAA457688,N,Y,38.974946,-76.595701
PAST SALE,June-28-2019,Single Family Residential,1868 Severn Grove Rd,Annapolis,MD,21401,445000,4,3.0,SEVERN GROVE,2043,13500,1960,891,218,,Sold,,,https://www.redfin.com/MD/Annapolis/1868-Severn-Grove-Rd-21401/home/10061638,BRIGHT MLS,MDAA399876,N,Y,39.003295,-76.5315946
PAST SALE,October-26-2021,Single Family Residential,1843 Shively Ct,Annapolis,MD,21401,525000,4,3.0,ROLLING HILLS,2304,89298,1979,40,228,,Sold,,,https://www.redfin.com/MD/Annapolis/1843-Shively-Ct-21401/home/10053475,BRIGHT MLS,MDAA2006640,N,Y,38.9995044,-76.5672684
PAST SALE,May-27-2021,Single Family Residential,2724 Lury Ln,Annapolis,MD,21401,539900,4,3.0,CORBIN PARK,2199,18000,1966,192,246,,Sold,,,https://www.redfin.com/MD/Annapolis/2724-Lury-Ln-21401/home/9959440,BRIGHT MLS,MDAA463516,N,Y,38.9709099,-76.5616697
PAST SALE,March-25-2020,Single Family Residential,3002 Friends Rd,Annapolis,MD,21401,1140000,4,4.5,CAPE ST JOHN,4182,7590,2005,620,273,,Sold,,,https://www.redfin.com/MD/Annapolis/3002-Friends-Rd-21401/home/9950628,BRIGHT MLS,MDAA421276,N,Y,38.9566397,-76.5683972
PAST SALE,July-31-2020,Townhouse,605 S Cherry Grove Ave,Annapolis,MD,21401,400000,3,3.0,VILLAGE GREENS OF ANNAPO,2000,1334,2014,492,200,123,Sold,,,https://www.redfin.com/MD/Annapolis/605-S-Cherry-Grove-Ave-21401/home/51554759,BRIGHT MLS,MDAA435256,N,Y,38.9677825,-76.5211005
PAST SALE,October-29-2021,Single Family Residential,106 Needle Pine Ln,Annapolis,MD,21401,555900,4,3.5,BROAD OAK ESTATES,2916,15124,2003,37,191,,Sold,,,https://www.redfin.com/MD/Annapolis/106-Needle-Pine-Ln-21401/home/10474189,BRIGHT MLS,MDAA2009508,N,Y,38.9870113,-76.5867719
