SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-7-2021,Single Family Residential,2130 Clearview Dr,Owings,MD,20736,485000,5,3.0,CLEARVIEW SOUTH,2726,24611,1991,212,178,,Sold,,,https://www.redfin.com/MD/Owings/2130-Clearview-Dr-20736/home/15092460,BRIGHT MLS,MDCA181812,N,Y,38.7123325,-76.5646045
PAST SALE,June-19-2020,Single Family Residential,2631 Dogwood Ln,Owings,MD,20736,384900,4,3.0,MEADOWS THE,2693,130680,1977,534,143,,Sold,,,https://www.redfin.com/MD/Owings/2631-Dogwood-Ln-20736/home/15102138,BRIGHT MLS,MDCA175376,N,Y,38.6629538,-76.6560937
PAST SALE,August-10-2021,Single Family Residential,8215 High Point Ct,Owings,MD,20736,533000,4,2.5,ROY F BEALL SUB,2464,56192,1980,117,216,,Sold,,,https://www.redfin.com/MD/Owings/8215-High-Point-Ct-20736/home/15097152,BRIGHT MLS,MDCA2000224,N,Y,38.6978418,-76.5991633
PAST SALE,July-7-2021,Single Family Residential,2009 Boyds Trl,Owings,MD,20736,400000,5,3.0,THE TRAILS,1924,38071,1983,151,208,,Sold,,,https://www.redfin.com/MD/Owings/2009-Boyds-Trl-20736/home/15096429,BRIGHT MLS,MDCA182594,N,Y,38.7197289,-76.565643
PAST SALE,September-26-2019,Single Family Residential,235 Dearbourne Ct,Owings,MD,20736,520000,4,3.5,CROSS POINT AT DOWELL,3329,37267,2002,801,156,22,Sold,,,https://www.redfin.com/MD/Owings/235-Dearbourne-Ct-20736/home/15091639,BRIGHT MLS,MDCA169946,N,Y,38.7162909,-76.6141712
PAST SALE,,Single Family Residential,7135 Bluegrass Way,Owings,MD,20736,550000,6,3.5,,3626,43560,1998,,152,,,,,https://www.redfin.com/MD/Owings/7135-Bluegrass-Way-20736/home/15102949,,,N,Y,38.6719542,-76.6497317
PAST SALE,June-19-2020,Single Family Residential,1746 Candlestick Way,Owings,MD,20736,467000,4,3.5,VICTORIA STATION,2948,60548,1987,534,158,19,Sold,,,https://www.redfin.com/MD/Owings/1746-Candlestick-Way-20736/home/15092740,BRIGHT MLS,MDCA175422,N,Y,38.6859906,-76.6299219
PAST SALE,September-27-2021,Single Family Residential,7115 Decoy Dr,Owings,MD,20736,630000,4,3.5,FRIDAY'S CREEK ESTS,2764,43560,1995,69,228,,Sold,,,https://www.redfin.com/MD/Owings/7115-Decoy-Dr-20736/home/15101325,BRIGHT MLS,MDCA2001428,N,Y,38.6667323,-76.6783354
PAST SALE,August-13-2021,Single Family Residential,2901 5th St,Owings,MD,20736,409000,4,2.0,Owings,1924,42296,1976,114,213,,Sold,,,https://www.redfin.com/MD/Owings/2901-5th-St-20736/home/15098060,BRIGHT MLS,MDCA2000174,N,Y,38.7118403,-76.5524582
PAST SALE,May-29-2020,Single Family Residential,9020 Woodland Way N,Owings,MD,20736,440000,5,2.0,AMBER WOODE,2403,47916,1995,555,183,,Sold,,,https://www.redfin.com/MD/Owings/9020-Woodland-Way-N-20736/home/15093850,BRIGHT MLS,MDCA175230,N,Y,38.7094426,-76.5870916
PAST SALE,December-19-2019,Single Family Residential,1841 Bright Ln,Owings,MD,20736,390000,3,3.0,MACDONALD FARMS,1721,131551,1972,717,227,,Sold,,,https://www.redfin.com/MD/Owings/1841-Bright-Ln-20736/home/15098015,BRIGHT MLS,MDCA172888,N,Y,38.69802,-76.639009
PAST SALE,February-22-2021,Single Family Residential,8675 Rue Ct,Owings,MD,20736,475000,4,3.0,TERRE VERDE,2351,43560,1940,286,202,,Sold,,,https://www.redfin.com/MD/Owings/8675-Rue-Ct-20736/home/15096393,BRIGHT MLS,MDCA180482,N,Y,38.7014364,-76.58772
PAST SALE,March-24-2021,Single Family Residential,7654 Lake Shore Dr,Owings,MD,20736,510000,4,3.0,VICTORIA STATION,3319,63598,1988,256,154,17,Sold,,,https://www.redfin.com/MD/Owings/7654-Lake-Shore-Dr-20736/home/15092058,BRIGHT MLS,MDCA181080,N,Y,38.6875754,-76.6279814
PAST SALE,November-5-2019,Single Family Residential,8485 Pushaw Station Rd,Owings,MD,20736,340000,4,3.0,Owings,2038,48787,2000,761,167,,Sold,,,https://www.redfin.com/MD/Owings/8485-Pushaw-Station-Rd-20736/home/15092101,BRIGHT MLS,MDCA172376,N,Y,38.6984664,-76.5691196
